"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity__MAX"
"1855","139.4366455078125","139.4366455078125","139.4366455078125","142.57789611816406","142.57789611816406","142.57789611816406","113.42642974853516","113.42642974853516","113.42642974853516","89.46087646484375","89.46087646484375","89.46087646484375","173.13087463378906","173.13087463378906","173.13087463378906","99.51091766357422","99.51091766357422","99.51091766357422","129.3441925048828","129.3441925048828","129.3441925048828","142.82057189941406","142.82057189941406","142.82057189941406","97.47830200195312","97.47830200195312","97.47830200195312","48.764068603515625","48.764068603515625","48.764068603515625"
"1856","138.09921264648438","138.09921264648438","138.09921264648438","142.87657165527344","142.87657165527344","142.87657165527344","107.6202163696289","107.6202163696289","107.6202163696289","90.15718078613281","90.15718078613281","90.15718078613281","169.41851806640625","169.41851806640625","169.41851806640625","100.43022918701172","100.43022918701172","100.43022918701172","130.2670135498047","130.2670135498047","130.2670135498047","137.79066467285156","137.79066467285156","137.79066467285156","98.01360321044922","98.01360321044922","98.01360321044922","48.77448272705078","48.77448272705078","48.77448272705078"
"1859","138.9901123046875","138.9901123046875","138.9901123046875","142.55357360839844","142.55357360839844","142.55357360839844","119.28852844238281","119.28852844238281","119.28852844238281","92.18095397949219","92.18095397949219","92.18095397949219","175.29949951171875","175.29949951171875","175.29949951171875","102.12713623046875","102.12713623046875","102.12713623046875","130.3415069580078","130.3415069580078","130.3415069580078","144.6562957763672","144.6562957763672","144.6562957763672","100.0479736328125","100.0479736328125","100.0479736328125","48.21833419799805","48.21833419799805","48.21833419799805"
"1860","138.85157775878906","138.85157775878906","138.85157775878906","141.58615112304688","141.58615112304688","141.58615112304688","129.35133361816406","129.35133361816406","129.35133361816406","92.16626739501953","92.16626739501953","92.16626739501953","172.2725372314453","172.2725372314453","172.2725372314453","101.36088562011719","101.36088562011719","101.36088562011719","128.5224151611328","128.5224151611328","128.5224151611328","144.15643310546875","144.15643310546875","144.15643310546875","100.03461456298828","100.03461456298828","100.03461456298828","48.486507415771484","48.486507415771484","48.486507415771484"
"1861","138.4822540283203","138.4822540283203","138.4822540283203","140.1201934814453","140.1201934814453","140.1201934814453","134.42984008789062","134.42984008789062","134.42984008789062","90.42054748535156","90.42054748535156","90.42054748535156","163.8522186279297","163.8522186279297","163.8522186279297","102.04528045654297","102.04528045654297","102.04528045654297","129.78140258789062","129.78140258789062","129.78140258789062","151.34739685058594","151.34739685058594","151.34739685058594","100.78512573242188","100.78512573242188","100.78512573242188","48.44601821899414","48.44601821899414","48.44601821899414"
"1862","139.52896118164062","139.52896118164062","139.52896118164062","141.65887451171875","141.65887451171875","141.65887451171875","131.23175048828125","131.23175048828125","131.23175048828125","90.56604766845703","90.56604766845703","90.56604766845703","162.38539123535156","162.38539123535156","162.38539123535156","102.41150665283203","102.41150665283203","102.41150665283203","129.17205810546875","129.17205810546875","129.17205810546875","148.64979553222656","148.64979553222656","148.64979553222656","101.27400970458984","101.27400970458984","101.27400970458984","48.798404693603516","48.798404693603516","48.798404693603516"
"1865","137.6216278076172","137.6216278076172","137.6216278076172","142.70272827148438","142.70272827148438","142.70272827148438","141.42044067382812","141.42044067382812","141.42044067382812","94.62686157226562","94.62686157226562","94.62686157226562","177.37579345703125","177.37579345703125","177.37579345703125","105.79182434082031","105.79182434082031","105.79182434082031","130.38694763183594","130.38694763183594","130.38694763183594","153.6473846435547","153.6473846435547","153.6473846435547","102.38221740722656","102.38221740722656","102.38221740722656","48.39682388305664","48.39682388305664","48.39682388305664"
"1867","138.94833374023438","138.94833374023438","138.94833374023438","144.05299377441406","144.05299377441406","144.05299377441406","140.34564208984375","140.34564208984375","140.34564208984375","96.33819580078125","96.33819580078125","96.33819580078125","178.2410888671875","178.2410888671875","178.2410888671875","104.89485931396484","104.89485931396484","104.89485931396484","131.36660766601562","131.36660766601562","131.36660766601562","151.5343017578125","151.5343017578125","151.5343017578125","103.23174285888672","103.23174285888672","103.23174285888672","48.653594970703125","48.653594970703125","48.653594970703125"
"1869","140.31863403320312","140.31863403320312","140.31863403320312","143.5295867919922","143.5295867919922","143.5295867919922","125.3724136352539","125.3724136352539","125.3724136352539","98.07572174072266","98.07572174072266","98.07572174072266","177.9888916015625","177.9888916015625","177.9888916015625","104.6418685913086","104.6418685913086","104.6418685913086","128.31631469726562","128.31631469726562","128.31631469726562","153.76309204101562","153.76309204101562","153.76309204101562","104.71700286865234","104.71700286865234","104.71700286865234","48.43745422363281","48.43745422363281","48.43745422363281"
"1872","138.3914031982422","138.3914031982422","138.3914031982422","141.8592529296875","141.8592529296875","141.8592529296875","125.93317413330078","125.93317413330078","125.93317413330078","96.07342529296875","96.07342529296875","96.07342529296875","175.81472778320312","175.81472778320312","175.81472778320312","107.57875061035156","107.57875061035156","107.57875061035156","130.6234130859375","130.6234130859375","130.6234130859375","163.5265655517578","163.5265655517578","163.5265655517578","107.32654571533203","107.32654571533203","107.32654571533203","48.478084564208984","48.478084564208984","48.478084564208984"
"1873","138.4749298095703","138.4749298095703","138.4749298095703","142.5735626220703","142.5735626220703","142.5735626220703","131.39512634277344","131.39512634277344","131.39512634277344","94.90392303466797","94.90392303466797","94.90392303466797","170.67025756835938","170.67025756835938","170.67025756835938","107.89108276367188","107.89108276367188","107.89108276367188","130.20896911621094","130.20896911621094","130.20896911621094","164.36697387695312","164.36697387695312","164.36697387695312","107.83601379394531","107.83601379394531","107.83601379394531","48.64120101928711","48.64120101928711","48.64120101928711"
"1874","139.5071258544922","139.5071258544922","139.5071258544922","142.7097930908203","142.7097930908203","142.7097930908203","135.1338348388672","135.1338348388672","135.1338348388672","96.57315063476562","96.57315063476562","96.57315063476562","160.28424072265625","160.28424072265625","160.28424072265625","108.73836517333984","108.73836517333984","108.73836517333984","130.14332580566406","130.14332580566406","130.14332580566406","165.15594482421875","165.15594482421875","165.15594482421875","106.73767852783203","106.73767852783203","106.73767852783203","48.55477523803711","48.55477523803711","48.55477523803711"
"1875","138.3668975830078","138.3668975830078","138.3668975830078","141.0218505859375","141.0218505859375","141.0218505859375","128.24319458007812","128.24319458007812","128.24319458007812","97.399658203125","97.399658203125","97.399658203125","163.86827087402344","163.86827087402344","163.86827087402344","108.48969268798828","108.48969268798828","108.48969268798828","130.2388153076172","130.2388153076172","130.2388153076172","166.2628173828125","166.2628173828125","166.2628173828125","107.4883041381836","107.4883041381836","107.4883041381836","48.75800323486328","48.75800323486328","48.75800323486328"
"1877","139.4334259033203","139.4334259033203","139.4334259033203","142.599609375","142.599609375","142.599609375","128.88232421875","128.88232421875","128.88232421875","100.5623779296875","100.5623779296875","100.5623779296875","163.9865264892578","163.9865264892578","163.9865264892578","106.61834716796875","106.61834716796875","106.61834716796875","131.36318969726562","131.36318969726562","131.36318969726562","166.51742553710938","166.51742553710938","166.51742553710938","105.1515884399414","105.1515884399414","105.1515884399414","48.5717658996582","48.5717658996582","48.5717658996582"
"1878","138.08474731445312","138.08474731445312","138.08474731445312","139.96710205078125","139.96710205078125","139.96710205078125","120.96373748779297","120.96373748779297","120.96373748779297","101.11180877685547","101.11180877685547","101.11180877685547","164.6521759033203","164.6521759033203","164.6521759033203","106.53730010986328","106.53730010986328","106.53730010986328","130.24978637695312","130.24978637695312","130.24978637695312","166.98785400390625","166.98785400390625","166.98785400390625","107.54722595214844","107.54722595214844","107.54722595214844","48.339290618896484","48.339290618896484","48.339290618896484"
"1880","139.21177673339844","139.21177673339844","139.21177673339844","143.52987670898438","143.52987670898438","143.52987670898438","123.10403442382812","123.10403442382812","123.10403442382812","102.47671508789062","102.47671508789062","102.47671508789062","157.0275115966797","157.0275115966797","157.0275115966797","106.52403259277344","106.52403259277344","106.52403259277344","130.64956665039062","130.64956665039062","130.64956665039062","168.63246154785156","168.63246154785156","168.63246154785156","107.81898498535156","107.81898498535156","107.81898498535156","48.523101806640625","48.523101806640625","48.523101806640625"
"1882","138.2870330810547","138.2870330810547","138.2870330810547","143.0260772705078","143.0260772705078","143.0260772705078","129.61293029785156","129.61293029785156","129.61293029785156","103.85923767089844","103.85923767089844","103.85923767089844","157.00296020507812","157.00296020507812","157.00296020507812","108.7991943359375","108.7991943359375","108.7991943359375","127.33361053466797","127.33361053466797","127.33361053466797","164.297119140625","164.297119140625","164.297119140625","108.51588439941406","108.51588439941406","108.51588439941406","48.54352951049805","48.54352951049805","48.54352951049805"
"1883","138.36936950683594","138.36936950683594","138.36936950683594","141.1390838623047","141.1390838623047","141.1390838623047","130.1307830810547","130.1307830810547","130.1307830810547","103.50322723388672","103.50322723388672","103.50322723388672","160.18850708007812","160.18850708007812","160.18850708007812","106.19720458984375","106.19720458984375","106.19720458984375","127.91619110107422","127.91619110107422","127.91619110107422","164.0179443359375","164.0179443359375","164.0179443359375","109.15447998046875","109.15447998046875","109.15447998046875","49.12314224243164","49.12314224243164","49.12314224243164"
"1888","139.56126403808594","139.56126403808594","139.56126403808594","142.17706298828125","142.17706298828125","142.17706298828125","142.86460876464844","142.86460876464844","142.86460876464844","105.82344055175781","105.82344055175781","105.82344055175781","165.10733032226562","165.10733032226562","165.10733032226562","109.27576446533203","109.27576446533203","109.27576446533203","130.2056121826172","130.2056121826172","130.2056121826172","168.62478637695312","168.62478637695312","168.62478637695312","109.30985260009766","109.30985260009766","109.30985260009766","48.63776397705078","48.63776397705078","48.63776397705078"
"1889","138.81118774414062","138.81118774414062","138.81118774414062","142.4255828857422","142.4255828857422","142.4255828857422","140.86170959472656","140.86170959472656","140.86170959472656","107.18804168701172","107.18804168701172","107.18804168701172","167.1390838623047","167.1390838623047","167.1390838623047","110.78553009033203","110.78553009033203","110.78553009033203","130.56439208984375","130.56439208984375","130.56439208984375","171.40322875976562","171.40322875976562","171.40322875976562","109.84515380859375","109.84515380859375","109.84515380859375","48.476436614990234","48.476436614990234","48.476436614990234"
"1892","138.81228637695312","138.81228637695312","138.81228637695312","140.6532440185547","140.6532440185547","140.6532440185547","142.53562927246094","142.53562927246094","142.53562927246094","105.1412353515625","105.1412353515625","105.1412353515625","162.54296875","162.54296875","162.54296875","113.8487548828125","113.8487548828125","113.8487548828125","129.5122833251953","129.5122833251953","129.5122833251953","173.5190887451172","173.5190887451172","173.5190887451172","112.28059387207031","112.28059387207031","112.28059387207031","48.72830581665039","48.72830581665039","48.72830581665039"
"1893","138.38609313964844","138.38609313964844","138.38609313964844","143.31253051757812","143.31253051757812","143.31253051757812","136.93576049804688","136.93576049804688","136.93576049804688","105.21174621582031","105.21174621582031","105.21174621582031","156.34327697753906","156.34327697753906","156.34327697753906","115.02693176269531","115.02693176269531","115.02693176269531","131.34579467773438","131.34579467773438","131.34579467773438","173.25732421875","173.25732421875","173.25732421875","113.58216094970703","113.58216094970703","113.58216094970703","48.814693450927734","48.814693450927734","48.814693450927734"
"1897","139.4286651611328","139.4286651611328","139.4286651611328","143.1346893310547","143.1346893310547","143.1346893310547","142.22726440429688","142.22726440429688","142.22726440429688","103.31365966796875","103.31365966796875","103.31365966796875","149.19334411621094","149.19334411621094","149.19334411621094","116.72266387939453","116.72266387939453","116.72266387939453","128.79747009277344","128.79747009277344","128.79747009277344","174.55035400390625","174.55035400390625","174.55035400390625","119.92410278320312","119.92410278320312","119.92410278320312","48.097373962402344","48.097373962402344","48.097373962402344"
"1899","138.71701049804688","138.71701049804688","138.71701049804688","141.8661346435547","141.8661346435547","141.8661346435547","135.67532348632812","135.67532348632812","135.67532348632812","105.42559814453125","105.42559814453125","105.42559814453125","148.86143493652344","148.86143493652344","148.86143493652344","117.46208190917969","117.46208190917969","117.46208190917969","130.68406677246094","130.68406677246094","130.68406677246094","176.20742797851562","176.20742797851562","176.20742797851562","121.03179931640625","121.03179931640625","121.03179931640625","48.40153884887695","48.40153884887695","48.40153884887695"
"1903","139.3212890625","139.3212890625","139.3212890625","142.38243103027344","142.38243103027344","142.38243103027344","147.64720153808594","147.64720153808594","147.64720153808594","110.38065338134766","110.38065338134766","110.38065338134766","149.25723266601562","149.25723266601562","149.25723266601562","117.80426025390625","117.80426025390625","117.80426025390625","127.09054565429688","127.09054565429688","127.09054565429688","175.7700958251953","175.7700958251953","175.7700958251953","121.68291473388672","121.68291473388672","121.68291473388672","48.14478302001953","48.14478302001953","48.14478302001953"
"1905","137.6205596923828","137.6205596923828","137.6205596923828","143.0269317626953","143.0269317626953","143.0269317626953","161.8631591796875","161.8631591796875","161.8631591796875","109.2004623413086","109.2004623413086","109.2004623413086","129.9293975830078","129.9293975830078","129.9293975830078","116.43529510498047","116.43529510498047","116.43529510498047","128.75204467773438","128.75204467773438","128.75204467773438","177.654052734375","177.654052734375","177.654052734375","122.42996978759766","122.42996978759766","122.42996978759766","48.47203063964844","48.47203063964844","48.47203063964844"
"1907","140.15533447265625","140.15533447265625","140.15533447265625","142.16925048828125","142.16925048828125","142.16925048828125","155.14395141601562","155.14395141601562","155.14395141601562","111.61981964111328","111.61981964111328","111.61981964111328","130.05775451660156","130.05775451660156","130.05775451660156","114.71781158447266","114.71781158447266","114.71781158447266","132.11485290527344","132.11485290527344","132.11485290527344","177.94798278808594","177.94798278808594","177.94798278808594","121.79037475585938","121.79037475585938","121.79037475585938","48.640899658203125","48.640899658203125","48.640899658203125"
"1908","138.85833740234375","138.85833740234375","138.85833740234375","142.5818634033203","142.5818634033203","142.5818634033203","154.48211669921875","154.48211669921875","154.48211669921875","110.93644714355469","110.93644714355469","110.93644714355469","128.46694946289062","128.46694946289062","128.46694946289062","113.96804809570312","113.96804809570312","113.96804809570312","128.5923309326172","128.5923309326172","128.5923309326172","177.2928924560547","177.2928924560547","177.2928924560547","122.21273803710938","122.21273803710938","122.21273803710938","48.72024154663086","48.72024154663086","48.72024154663086"
"1910","138.3334197998047","138.3334197998047","138.3334197998047","142.02981567382812","142.02981567382812","142.02981567382812","154.40126037597656","154.40126037597656","154.40126037597656","111.15426635742188","111.15426635742188","111.15426635742188","126.38931274414062","126.38931274414062","126.38931274414062","114.01558685302734","114.01558685302734","114.01558685302734","128.5245361328125","128.5245361328125","128.5245361328125","179.7581329345703","179.7581329345703","179.7581329345703","122.96044921875","122.96044921875","122.96044921875","48.93227005004883","48.93227005004883","48.93227005004883"
"1913","138.44541931152344","138.44541931152344","138.44541931152344","143.68710327148438","143.68710327148438","143.68710327148438","168.8240509033203","168.8240509033203","168.8240509033203","115.66905212402344","115.66905212402344","115.66905212402344","135.3337860107422","135.3337860107422","135.3337860107422","115.79442596435547","115.79442596435547","115.79442596435547","128.8514862060547","128.8514862060547","128.8514862060547","173.9903564453125","173.9903564453125","173.9903564453125","123.33430480957031","123.33430480957031","123.33430480957031","48.44981384277344","48.44981384277344","48.44981384277344"
"1924","138.7823028564453","138.7823028564453","138.7823028564453","142.7581329345703","142.7581329345703","142.7581329345703","155.1841583251953","155.1841583251953","155.1841583251953","118.00174713134766","118.00174713134766","118.00174713134766","122.55159759521484","122.55159759521484","122.55159759521484","123.23615264892578","123.23615264892578","123.23615264892578","129.71798706054688","129.71798706054688","129.71798706054688","156.75743103027344","156.75743103027344","156.75743103027344","128.9080047607422","128.9080047607422","128.9080047607422","48.51530838012695","48.51530838012695","48.51530838012695"
"1925","138.9309844970703","138.9309844970703","138.9309844970703","143.11741638183594","143.11741638183594","143.11741638183594","157.5482635498047","157.5482635498047","157.5482635498047","114.5645751953125","114.5645751953125","114.5645751953125","117.98198699951172","117.98198699951172","117.98198699951172","124.32962036132812","124.32962036132812","124.32962036132812","131.8199462890625","131.8199462890625","131.8199462890625","155.6200714111328","155.6200714111328","155.6200714111328","129.66282653808594","129.66282653808594","129.66282653808594","48.41818618774414","48.41818618774414","48.41818618774414"
"1927","137.77052307128906","137.77052307128906","137.77052307128906","143.54005432128906","143.54005432128906","143.54005432128906","166.71524047851562","166.71524047851562","166.71524047851562","118.8725814819336","118.8725814819336","118.8725814819336","125.58882141113281","125.58882141113281","125.58882141113281","126.37568664550781","126.37568664550781","126.37568664550781","129.27969360351562","129.27969360351562","129.27969360351562","142.6044158935547","142.6044158935547","142.6044158935547","132.43646240234375","132.43646240234375","132.43646240234375","48.65975570678711","48.65975570678711","48.65975570678711"
"1928","138.8978729248047","138.8978729248047","138.8978729248047","143.79368591308594","143.79368591308594","143.79368591308594","168.8046112060547","168.8046112060547","168.8046112060547","121.00511932373047","121.00511932373047","121.00511932373047","124.03863525390625","124.03863525390625","124.03863525390625","126.48712921142578","126.48712921142578","126.48712921142578","128.54983520507812","128.54983520507812","128.54983520507812","145.18804931640625","145.18804931640625","145.18804931640625","133.89346313476562","133.89346313476562","133.89346313476562","48.82709503173828","48.82709503173828","48.82709503173828"
"1929","139.14427185058594","139.14427185058594","139.14427185058594","142.7822265625","142.7822265625","142.7822265625","171.27796936035156","171.27796936035156","171.27796936035156","120.54216003417969","120.54216003417969","120.54216003417969","121.6431884765625","121.6431884765625","121.6431884765625","125.98243713378906","125.98243713378906","125.98243713378906","131.87745666503906","131.87745666503906","131.87745666503906","130.6443328857422","130.6443328857422","130.6443328857422","131.85157775878906","131.85157775878906","131.85157775878906","48.329307556152344","48.329307556152344","48.329307556152344"
"1932","138.93798828125","138.93798828125","138.93798828125","144.06454467773438","144.06454467773438","144.06454467773438","158.98818969726562","158.98818969726562","158.98818969726562","116.69287872314453","116.69287872314453","116.69287872314453","117.47557830810547","117.47557830810547","117.47557830810547","124.97563934326172","124.97563934326172","124.97563934326172","130.37059020996094","130.37059020996094","130.37059020996094","135.44622802734375","135.44622802734375","135.44622802734375","131.68275451660156","131.68275451660156","131.68275451660156","48.15987014770508","48.15987014770508","48.15987014770508"
"1933","138.61940002441406","138.61940002441406","138.61940002441406","142.1430206298828","142.1430206298828","142.1430206298828","155.8083038330078","155.8083038330078","155.8083038330078","115.91596984863281","115.91596984863281","115.91596984863281","120.4247055053711","120.4247055053711","120.4247055053711","125.68392181396484","125.68392181396484","125.68392181396484","128.01918029785156","128.01918029785156","128.01918029785156","130.95948791503906","130.95948791503906","130.95948791503906","132.88571166992188","132.88571166992188","132.88571166992188","48.43617630004883","48.43617630004883","48.43617630004883"
"1939","139.73336791992188","139.73336791992188","139.73336791992188","142.10060119628906","142.10060119628906","142.10060119628906","137.4168701171875","137.4168701171875","137.4168701171875","115.32743835449219","115.32743835449219","115.32743835449219","126.59197998046875","126.59197998046875","126.59197998046875","126.53112030029297","126.53112030029297","126.53112030029297","130.12274169921875","130.12274169921875","130.12274169921875","123.58394622802734","123.58394622802734","123.58394622802734","137.3549346923828","137.3549346923828","137.3549346923828","48.6675910949707","48.6675910949707","48.6675910949707"
"1941","138.27841186523438","138.27841186523438","138.27841186523438","143.51121520996094","143.51121520996094","143.51121520996094","143.53562927246094","143.53562927246094","143.53562927246094","112.3154525756836","112.3154525756836","112.3154525756836","123.18570709228516","123.18570709228516","123.18570709228516","124.11589813232422","124.11589813232422","124.11589813232422","129.551025390625","129.551025390625","129.551025390625","129.1475067138672","129.1475067138672","129.1475067138672","138.84596252441406","138.84596252441406","138.84596252441406","48.50126266479492","48.50126266479492","48.50126266479492"
"1944","140.05201721191406","140.05201721191406","140.05201721191406","141.62998962402344","141.62998962402344","141.62998962402344","150.32418823242188","150.32418823242188","150.32418823242188","105.0628662109375","105.0628662109375","105.0628662109375","127.03502655029297","127.03502655029297","127.03502655029297","125.81529998779297","125.81529998779297","125.81529998779297","129.02540588378906","129.02540588378906","129.02540588378906","131.5751190185547","131.5751190185547","131.5751190185547","140.93649291992188","140.93649291992188","140.93649291992188","48.31008529663086","48.31008529663086","48.31008529663086"
"1945","139.95899963378906","139.95899963378906","139.95899963378906","140.61282348632812","140.61282348632812","140.61282348632812","145.57933044433594","145.57933044433594","145.57933044433594","102.75577545166016","102.75577545166016","102.75577545166016","128.9338836669922","128.9338836669922","128.9338836669922","126.75003051757812","126.75003051757812","126.75003051757812","129.78501892089844","129.78501892089844","129.78501892089844","132.43988037109375","132.43988037109375","132.43988037109375","143.23988342285156","143.23988342285156","143.23988342285156","48.81858825683594","48.81858825683594","48.81858825683594"
"1946","139.1985626220703","139.1985626220703","139.1985626220703","141.87823486328125","141.87823486328125","141.87823486328125","154.25660705566406","154.25660705566406","154.25660705566406","103.19300079345703","103.19300079345703","103.19300079345703","130.133056640625","130.133056640625","130.133056640625","125.8970947265625","125.8970947265625","125.8970947265625","126.41434478759766","126.41434478759766","126.41434478759766","136.829833984375","136.829833984375","136.829833984375","144.14707946777344","144.14707946777344","144.14707946777344","48.26155471801758","48.26155471801758","48.26155471801758"
"1947","138.8121337890625","138.8121337890625","138.8121337890625","140.91358947753906","140.91358947753906","140.91358947753906","148.11866760253906","148.11866760253906","148.11866760253906","101.05500030517578","101.05500030517578","101.05500030517578","130.434326171875","130.434326171875","130.434326171875","128.161376953125","128.161376953125","128.161376953125","127.92472076416016","127.92472076416016","127.92472076416016","136.3636932373047","136.3636932373047","136.3636932373047","145.46697998046875","145.46697998046875","145.46697998046875","48.5389404296875","48.5389404296875","48.5389404296875"
"1948","140.091064453125","140.091064453125","140.091064453125","142.40701293945312","142.40701293945312","142.40701293945312","143.10690307617188","143.10690307617188","143.10690307617188","103.25780487060547","103.25780487060547","103.25780487060547","130.0433807373047","130.0433807373047","130.0433807373047","128.08401489257812","128.08401489257812","128.08401489257812","129.6767120361328","129.6767120361328","129.6767120361328","139.6949462890625","139.6949462890625","139.6949462890625","147.3873748779297","147.3873748779297","147.3873748779297","48.71117401123047","48.71117401123047","48.71117401123047"
"1949","138.8663787841797","138.8663787841797","138.8663787841797","142.123046875","142.123046875","142.123046875","148.10459899902344","148.10459899902344","148.10459899902344","107.20243072509766","107.20243072509766","107.20243072509766","129.42002868652344","129.42002868652344","129.42002868652344","128.51243591308594","128.51243591308594","128.51243591308594","132.25021362304688","132.25021362304688","132.25021362304688","147.1176300048828","147.1176300048828","147.1176300048828","148.31588745117188","148.31588745117188","148.31588745117188","48.91664123535156","48.91664123535156","48.91664123535156"
