"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity__MAX"
"6611","81.1062240600586","81.1062240600586","81.1062240600586","83.0282974243164","83.0282974243164","83.0282974243164","99.67170715332031","99.67170715332031","99.67170715332031","76.69633483886719","76.69633483886719","76.69633483886719","44.39350891113281","44.39350891113281","44.39350891113281","88.2603530883789","88.2603530883789","88.2603530883789","121.21110534667969","121.21110534667969","121.21110534667969","45.16986083984375","45.16986083984375","45.16986083984375","99.89210510253906","99.89210510253906","99.89210510253906","105.41287994384766","105.41287994384766","105.41287994384766"
"6614","80.67511749267578","80.67511749267578","80.67511749267578","82.62652587890625","82.62652587890625","82.62652587890625","100.2237777709961","100.2237777709961","100.2237777709961","79.64496612548828","79.64496612548828","79.64496612548828","44.31321716308594","44.31321716308594","44.31321716308594","91.21867370605469","91.21867370605469","91.21867370605469","120.69477844238281","120.69477844238281","120.69477844238281","45.32557678222656","45.32557678222656","45.32557678222656","101.28018188476562","101.28018188476562","101.28018188476562","105.36482238769531","105.36482238769531","105.36482238769531"
"6619","80.9093246459961","80.9093246459961","80.9093246459961","81.91344451904297","81.91344451904297","81.91344451904297","102.03131866455078","102.03131866455078","102.03131866455078","82.82235717773438","82.82235717773438","82.82235717773438","44.35234832763672","44.35234832763672","44.35234832763672","92.26780700683594","92.26780700683594","92.26780700683594","120.81002044677734","120.81002044677734","120.81002044677734","45.312862396240234","45.312862396240234","45.312862396240234","98.10842895507812","98.10842895507812","98.10842895507812","105.439697265625","105.439697265625","105.439697265625"
"6621","80.88294982910156","80.88294982910156","80.88294982910156","83.15003967285156","83.15003967285156","83.15003967285156","99.94901275634766","99.94901275634766","99.94901275634766","83.64764404296875","83.64764404296875","83.64764404296875","45.58692932128906","45.58692932128906","45.58692932128906","92.7638931274414","92.7638931274414","92.7638931274414","120.15788269042969","120.15788269042969","120.15788269042969","45.23341751098633","45.23341751098633","45.23341751098633","98.59518432617188","98.59518432617188","98.59518432617188","105.51686096191406","105.51686096191406","105.51686096191406"
"6623","80.95271301269531","80.95271301269531","80.95271301269531","83.2261962890625","83.2261962890625","83.2261962890625","99.05462646484375","99.05462646484375","99.05462646484375","83.486572265625","83.486572265625","83.486572265625","49.98912811279297","49.98912811279297","49.98912811279297","92.34952545166016","92.34952545166016","92.34952545166016","57.52751922607422","57.52751922607422","57.52751922607422","45.284297943115234","45.284297943115234","45.284297943115234","82.60558319091797","82.60558319091797","82.60558319091797","102.33316040039062","102.33316040039062","102.33316040039062"
"6625","80.913330078125","80.913330078125","80.913330078125","83.24214172363281","83.24214172363281","83.24214172363281","100.38412475585938","100.38412475585938","100.38412475585938","83.45771026611328","83.45771026611328","83.45771026611328","53.30753707885742","53.30753707885742","53.30753707885742","90.85604858398438","90.85604858398438","90.85604858398438","59.32896423339844","59.32896423339844","59.32896423339844","45.17121505737305","45.17121505737305","45.17121505737305","86.25733184814453","86.25733184814453","86.25733184814453","101.31646728515625","101.31646728515625","101.31646728515625"
"6626","80.79447174072266","80.79447174072266","80.79447174072266","83.08683013916016","83.08683013916016","83.08683013916016","100.37942504882812","100.37942504882812","100.37942504882812","83.10856628417969","83.10856628417969","83.10856628417969","55.00297546386719","55.00297546386719","55.00297546386719","92.85590362548828","92.85590362548828","92.85590362548828","63.560874938964844","63.560874938964844","63.560874938964844","45.18586349487305","45.18586349487305","45.18586349487305","91.5819320678711","91.5819320678711","91.5819320678711","100.75504302978516","100.75504302978516","100.75504302978516"
"6627","80.91482543945312","80.91482543945312","80.91482543945312","82.33699035644531","82.33699035644531","82.33699035644531","99.85053253173828","99.85053253173828","99.85053253173828","83.8304214477539","83.8304214477539","83.8304214477539","56.47210693359375","56.47210693359375","56.47210693359375","91.6775894165039","91.6775894165039","91.6775894165039","62.53708267211914","62.53708267211914","62.53708267211914","44.95756149291992","44.95756149291992","44.95756149291992","91.43669128417969","91.43669128417969","91.43669128417969","100.96824645996094","100.96824645996094","100.96824645996094"
"6630","80.94108581542969","80.94108581542969","80.94108581542969","83.07408905029297","83.07408905029297","83.07408905029297","99.7536392211914","99.7536392211914","99.7536392211914","83.1438217163086","83.1438217163086","83.1438217163086","60.79636764526367","60.79636764526367","60.79636764526367","92.58129119873047","92.58129119873047","92.58129119873047","67.44728088378906","67.44728088378906","67.44728088378906","45.20381164550781","45.20381164550781","45.20381164550781","90.40675354003906","90.40675354003906","90.40675354003906","101.68296813964844","101.68296813964844","101.68296813964844"
"6633","80.83055877685547","80.83055877685547","80.83055877685547","82.4706039428711","82.4706039428711","82.4706039428711","100.99203491210938","100.99203491210938","100.99203491210938","83.39602661132812","83.39602661132812","83.39602661132812","64.37137603759766","64.37137603759766","64.37137603759766","92.93010711669922","92.93010711669922","92.93010711669922","70.61868286132812","70.61868286132812","70.61868286132812","45.27212905883789","45.27212905883789","45.27212905883789","98.06458282470703","98.06458282470703","98.06458282470703","102.27384948730469","102.27384948730469","102.27384948730469"
"6637","81.2467041015625","81.2467041015625","81.2467041015625","83.98751068115234","83.98751068115234","83.98751068115234","101.37602233886719","101.37602233886719","101.37602233886719","82.99066162109375","82.99066162109375","82.99066162109375","69.81982421875","69.81982421875","69.81982421875","94.80841827392578","94.80841827392578","94.80841827392578","74.61376190185547","74.61376190185547","74.61376190185547","45.19327163696289","45.19327163696289","45.19327163696289","94.03375244140625","94.03375244140625","94.03375244140625","103.17670440673828","103.17670440673828","103.17670440673828"
"6638","80.32179260253906","80.32179260253906","80.32179260253906","81.29280853271484","81.29280853271484","81.29280853271484","102.12264251708984","102.12264251708984","102.12264251708984","83.74887084960938","83.74887084960938","83.74887084960938","71.15982055664062","71.15982055664062","71.15982055664062","92.19377136230469","92.19377136230469","92.19377136230469","73.41252136230469","73.41252136230469","73.41252136230469","45.31221008300781","45.31221008300781","45.31221008300781","95.65416717529297","95.65416717529297","95.65416717529297","104.75932312011719","104.75932312011719","104.75932312011719"
"6640","80.99702453613281","80.99702453613281","80.99702453613281","82.42676544189453","82.42676544189453","82.42676544189453","99.71798706054688","99.71798706054688","99.71798706054688","83.8110580444336","83.8110580444336","83.8110580444336","74.0422134399414","74.0422134399414","74.0422134399414","94.21774291992188","94.21774291992188","94.21774291992188","75.68541717529297","75.68541717529297","75.68541717529297","45.19952392578125","45.19952392578125","45.19952392578125","96.06603240966797","96.06603240966797","96.06603240966797","106.03629302978516","106.03629302978516","106.03629302978516"
"6643","81.01010131835938","81.01010131835938","81.01010131835938","82.39736938476562","82.39736938476562","82.39736938476562","101.10215759277344","101.10215759277344","101.10215759277344","83.51018524169922","83.51018524169922","83.51018524169922","73.9649429321289","73.9649429321289","73.9649429321289","86.83744049072266","86.83744049072266","86.83744049072266","75.42266845703125","75.42266845703125","75.42266845703125","45.206756591796875","45.206756591796875","45.206756591796875","95.090087890625","95.090087890625","95.090087890625","82.11151885986328","82.11151885986328","82.11151885986328"
"6644","81.1526870727539","81.1526870727539","81.1526870727539","82.74967956542969","82.74967956542969","82.74967956542969","99.38074493408203","99.38074493408203","99.38074493408203","83.36935424804688","83.36935424804688","83.36935424804688","74.17539978027344","74.17539978027344","74.17539978027344","86.49549102783203","86.49549102783203","86.49549102783203","75.79271697998047","75.79271697998047","75.79271697998047","45.35734176635742","45.35734176635742","45.35734176635742","95.35245513916016","95.35245513916016","95.35245513916016","85.88516998291016","85.88516998291016","85.88516998291016"
"6645","80.79986572265625","80.79986572265625","80.79986572265625","82.46749114990234","82.46749114990234","82.46749114990234","100.82228088378906","100.82228088378906","100.82228088378906","83.6559829711914","83.6559829711914","83.6559829711914","73.91210174560547","73.91210174560547","73.91210174560547","88.06217193603516","88.06217193603516","88.06217193603516","75.16432189941406","75.16432189941406","75.16432189941406","45.2432861328125","45.2432861328125","45.2432861328125","98.65582275390625","98.65582275390625","98.65582275390625","88.59188079833984","88.59188079833984","88.59188079833984"
"6649","81.12748718261719","81.12748718261719","81.12748718261719","82.19499969482422","82.19499969482422","82.19499969482422","100.69794464111328","100.69794464111328","100.69794464111328","83.62680053710938","83.62680053710938","83.62680053710938","74.1937255859375","74.1937255859375","74.1937255859375","90.09099578857422","90.09099578857422","90.09099578857422","76.07180786132812","76.07180786132812","76.07180786132812","45.229061126708984","45.229061126708984","45.229061126708984","95.57231140136719","95.57231140136719","95.57231140136719","88.57180786132812","88.57180786132812","88.57180786132812"
"6650","80.91873931884766","80.91873931884766","80.91873931884766","82.60317993164062","82.60317993164062","82.60317993164062","100.7614517211914","100.7614517211914","100.7614517211914","84.03755187988281","84.03755187988281","84.03755187988281","73.82894897460938","73.82894897460938","73.82894897460938","91.36666107177734","91.36666107177734","91.36666107177734","75.88809204101562","75.88809204101562","75.88809204101562","45.04722595214844","45.04722595214844","45.04722595214844","99.63174438476562","99.63174438476562","99.63174438476562","92.4559555053711","92.4559555053711","92.4559555053711"
"6651","81.4462890625","81.4462890625","81.4462890625","82.77112579345703","82.77112579345703","82.77112579345703","101.2325668334961","101.2325668334961","101.2325668334961","83.55387115478516","83.55387115478516","83.55387115478516","73.92922973632812","73.92922973632812","73.92922973632812","92.04194641113281","92.04194641113281","92.04194641113281","75.48894500732422","75.48894500732422","75.48894500732422","45.29179763793945","45.29179763793945","45.29179763793945","96.27649688720703","96.27649688720703","96.27649688720703","93.53031921386719","93.53031921386719","93.53031921386719"
"6652","80.83624267578125","80.83624267578125","80.83624267578125","82.11189270019531","82.11189270019531","82.11189270019531","99.2626724243164","99.2626724243164","99.2626724243164","83.57483673095703","83.57483673095703","83.57483673095703","73.9095230102539","73.9095230102539","73.9095230102539","92.32291412353516","92.32291412353516","92.32291412353516","75.15437316894531","75.15437316894531","75.15437316894531","45.18751525878906","45.18751525878906","45.18751525878906","95.87026977539062","95.87026977539062","95.87026977539062","95.33855438232422","95.33855438232422","95.33855438232422"
"6655","80.69451904296875","80.69451904296875","80.69451904296875","82.93025970458984","82.93025970458984","82.93025970458984","99.9771728515625","99.9771728515625","99.9771728515625","83.45819854736328","83.45819854736328","83.45819854736328","73.98545837402344","73.98545837402344","73.98545837402344","95.70466613769531","95.70466613769531","95.70466613769531","75.01649475097656","75.01649475097656","75.01649475097656","45.25888442993164","45.25888442993164","45.25888442993164","97.531494140625","97.531494140625","97.531494140625","98.69459533691406","98.69459533691406","98.69459533691406"
"6656","81.44330596923828","81.44330596923828","81.44330596923828","82.33609771728516","82.33609771728516","82.33609771728516","102.01592254638672","102.01592254638672","102.01592254638672","83.31073760986328","83.31073760986328","83.31073760986328","74.01603698730469","74.01603698730469","74.01603698730469","94.62012481689453","94.62012481689453","94.62012481689453","77.52548217773438","77.52548217773438","77.52548217773438","45.32551956176758","45.32551956176758","45.32551956176758","96.47547149658203","96.47547149658203","96.47547149658203","99.45806884765625","99.45806884765625","99.45806884765625"
"6659","80.91899871826172","80.91899871826172","80.91899871826172","81.73683166503906","81.73683166503906","81.73683166503906","101.74658966064453","101.74658966064453","101.74658966064453","84.03803253173828","84.03803253173828","84.03803253173828","73.96029663085938","73.96029663085938","73.96029663085938","97.60707092285156","97.60707092285156","97.60707092285156","76.83488464355469","76.83488464355469","76.83488464355469","45.14552307128906","45.14552307128906","45.14552307128906","96.48573303222656","96.48573303222656","96.48573303222656","103.1544418334961","103.1544418334961","103.1544418334961"
"6661","81.06706237792969","81.06706237792969","81.06706237792969","83.318115234375","83.318115234375","83.318115234375","101.11894226074219","101.11894226074219","101.11894226074219","83.83197021484375","83.83197021484375","83.83197021484375","74.04415130615234","74.04415130615234","74.04415130615234","97.90877532958984","97.90877532958984","97.90877532958984","75.35185241699219","75.35185241699219","75.35185241699219","45.01864242553711","45.01864242553711","45.01864242553711","86.56536865234375","86.56536865234375","86.56536865234375","87.583251953125","87.583251953125","87.583251953125"
"6663","79.86286926269531","79.86286926269531","79.86286926269531","82.646240234375","82.646240234375","82.646240234375","99.19773864746094","99.19773864746094","99.19773864746094","83.48893737792969","83.48893737792969","83.48893737792969","74.09492492675781","74.09492492675781","74.09492492675781","97.87684631347656","97.87684631347656","97.87684631347656","63.64521026611328","63.64521026611328","63.64521026611328","45.275230407714844","45.275230407714844","45.275230407714844","86.1506118774414","86.1506118774414","86.1506118774414","85.71548461914062","85.71548461914062","85.71548461914062"
"6664","69.61772155761719","69.61772155761719","69.61772155761719","82.7019271850586","82.7019271850586","82.7019271850586","101.2668228149414","101.2668228149414","101.2668228149414","83.39728546142578","83.39728546142578","83.39728546142578","74.29115295410156","74.29115295410156","74.29115295410156","97.34135437011719","97.34135437011719","97.34135437011719","61.91143798828125","61.91143798828125","61.91143798828125","45.260372161865234","45.260372161865234","45.260372161865234","89.9053726196289","89.9053726196289","89.9053726196289","86.72615051269531","86.72615051269531","86.72615051269531"
"6666","63.21067810058594","63.21067810058594","63.21067810058594","82.08505249023438","82.08505249023438","82.08505249023438","101.91234588623047","101.91234588623047","101.91234588623047","83.20894622802734","83.20894622802734","83.20894622802734","73.87800598144531","73.87800598144531","73.87800598144531","97.41094207763672","97.41094207763672","97.41094207763672","64.44584655761719","64.44584655761719","64.44584655761719","45.22220230102539","45.22220230102539","45.22220230102539","93.626953125","93.626953125","93.626953125","86.30924987792969","86.30924987792969","86.30924987792969"
"6670","68.42694854736328","68.42694854736328","68.42694854736328","82.02051544189453","82.02051544189453","82.02051544189453","102.96231079101562","102.96231079101562","102.96231079101562","83.5155258178711","83.5155258178711","83.5155258178711","73.80976104736328","73.80976104736328","73.80976104736328","98.51604461669922","98.51604461669922","98.51604461669922","70.47359466552734","70.47359466552734","70.47359466552734","45.08077621459961","45.08077621459961","45.08077621459961","94.09185028076172","94.09185028076172","94.09185028076172","96.92630767822266","96.92630767822266","96.92630767822266"
"6672","72.80997467041016","72.80997467041016","72.80997467041016","82.21479034423828","82.21479034423828","82.21479034423828","100.0872573852539","100.0872573852539","100.0872573852539","83.20565032958984","83.20565032958984","83.20565032958984","73.94441223144531","73.94441223144531","73.94441223144531","97.5035171508789","97.5035171508789","97.5035171508789","71.0672836303711","71.0672836303711","71.0672836303711","45.17113494873047","45.17113494873047","45.17113494873047","94.41439819335938","94.41439819335938","94.41439819335938","93.92826843261719","93.92826843261719","93.92826843261719"
"6673","74.0687026977539","74.0687026977539","74.0687026977539","83.0074462890625","83.0074462890625","83.0074462890625","102.1383285522461","102.1383285522461","102.1383285522461","83.39883422851562","83.39883422851562","83.39883422851562","74.09725952148438","74.09725952148438","74.09725952148438","97.01544189453125","97.01544189453125","97.01544189453125","72.51891326904297","72.51891326904297","72.51891326904297","45.20311737060547","45.20311737060547","45.20311737060547","95.08436584472656","95.08436584472656","95.08436584472656","90.25402069091797","90.25402069091797","90.25402069091797"
"6676","77.5589828491211","77.5589828491211","77.5589828491211","82.34457397460938","82.34457397460938","82.34457397460938","100.76861572265625","100.76861572265625","100.76861572265625","83.20466613769531","83.20466613769531","83.20466613769531","74.16241455078125","74.16241455078125","74.16241455078125","98.23983764648438","98.23983764648438","98.23983764648438","74.70905303955078","74.70905303955078","74.70905303955078","45.19883346557617","45.19883346557617","45.19883346557617","96.48497009277344","96.48497009277344","96.48497009277344","92.0838851928711","92.0838851928711","92.0838851928711"
"6677","77.10958099365234","77.10958099365234","77.10958099365234","82.67560577392578","82.67560577392578","82.67560577392578","101.03845977783203","101.03845977783203","101.03845977783203","83.43736267089844","83.43736267089844","83.43736267089844","74.1751937866211","74.1751937866211","74.1751937866211","97.8407211303711","97.8407211303711","97.8407211303711","76.04247283935547","76.04247283935547","76.04247283935547","45.31918716430664","45.31918716430664","45.31918716430664","94.17740631103516","94.17740631103516","94.17740631103516","90.27104949951172","90.27104949951172","90.27104949951172"
"6678","76.92271423339844","76.92271423339844","76.92271423339844","81.47454071044922","81.47454071044922","81.47454071044922","100.73381805419922","100.73381805419922","100.73381805419922","83.08464050292969","83.08464050292969","83.08464050292969","74.18098449707031","74.18098449707031","74.18098449707031","98.51306915283203","98.51306915283203","98.51306915283203","75.97280883789062","75.97280883789062","75.97280883789062","45.15271759033203","45.15271759033203","45.15271759033203","95.24403381347656","95.24403381347656","95.24403381347656","90.75672912597656","90.75672912597656","90.75672912597656"
"6680","80.94770050048828","80.94770050048828","80.94770050048828","81.22699737548828","81.22699737548828","81.22699737548828","101.99343872070312","101.99343872070312","101.99343872070312","83.80817413330078","83.80817413330078","83.80817413330078","73.87853240966797","73.87853240966797","73.87853240966797","96.94064331054688","96.94064331054688","96.94064331054688","80.49462127685547","80.49462127685547","80.49462127685547","45.30328369140625","45.30328369140625","45.30328369140625","96.94784545898438","96.94784545898438","96.94784545898438","93.64781188964844","93.64781188964844","93.64781188964844"
"6681","80.8115234375","80.8115234375","80.8115234375","82.88906860351562","82.88906860351562","82.88906860351562","104.12906646728516","104.12906646728516","104.12906646728516","83.50062561035156","83.50062561035156","83.50062561035156","74.12492370605469","74.12492370605469","74.12492370605469","97.71025085449219","97.71025085449219","97.71025085449219","79.6761703491211","79.6761703491211","79.6761703491211","45.133785247802734","45.133785247802734","45.133785247802734","95.93306732177734","95.93306732177734","95.93306732177734","93.31775665283203","93.31775665283203","93.31775665283203"
"6684","80.73273468017578","80.73273468017578","80.73273468017578","82.13691711425781","82.13691711425781","82.13691711425781","57.3493537902832","57.3493537902832","57.3493537902832","83.6907958984375","83.6907958984375","83.6907958984375","69.62189483642578","69.62189483642578","69.62189483642578","96.79473114013672","96.79473114013672","96.79473114013672","75.92716217041016","75.92716217041016","75.92716217041016","45.18505859375","45.18505859375","45.18505859375","95.1126937866211","95.1126937866211","95.1126937866211","93.49977111816406","93.49977111816406","93.49977111816406"
"6685","80.37339782714844","80.37339782714844","80.37339782714844","83.14623260498047","83.14623260498047","83.14623260498047","55.55207061767578","55.55207061767578","55.55207061767578","83.89332580566406","83.89332580566406","83.89332580566406","69.83845520019531","69.83845520019531","69.83845520019531","91.14888000488281","91.14888000488281","91.14888000488281","77.3340072631836","77.3340072631836","77.3340072631836","45.12053680419922","45.12053680419922","45.12053680419922","96.69837188720703","96.69837188720703","96.69837188720703","92.69261932373047","92.69261932373047","92.69261932373047"
"6687","79.9165267944336","79.9165267944336","79.9165267944336","81.97807312011719","81.97807312011719","81.97807312011719","60.30705642700195","60.30705642700195","60.30705642700195","83.07194519042969","83.07194519042969","83.07194519042969","74.58732604980469","74.58732604980469","74.58732604980469","32.215091705322266","32.215091705322266","32.215091705322266","79.40690612792969","79.40690612792969","79.40690612792969","45.15606689453125","45.15606689453125","45.15606689453125","96.86756896972656","96.86756896972656","96.86756896972656","93.92073822021484","93.92073822021484","93.92073822021484"
"6688","81.67344665527344","81.67344665527344","81.67344665527344","82.12239837646484","82.12239837646484","82.12239837646484","61.07692337036133","61.07692337036133","61.07692337036133","83.32808685302734","83.32808685302734","83.32808685302734","74.77741241455078","74.77741241455078","74.77741241455078","34.44102478027344","34.44102478027344","34.44102478027344","80.8673095703125","80.8673095703125","80.8673095703125","45.288185119628906","45.288185119628906","45.288185119628906","96.79080200195312","96.79080200195312","96.79080200195312","92.92951202392578","92.92951202392578","92.92951202392578"
"6691","81.07128143310547","81.07128143310547","81.07128143310547","83.20484161376953","83.20484161376953","83.20484161376953","60.200443267822266","60.200443267822266","60.200443267822266","82.90909576416016","82.90909576416016","82.90909576416016","77.19934844970703","77.19934844970703","77.19934844970703","41.6169319152832","41.6169319152832","41.6169319152832","82.85099792480469","82.85099792480469","82.85099792480469","45.10319137573242","45.10319137573242","45.10319137573242","97.0260009765625","97.0260009765625","97.0260009765625","92.29943084716797","92.29943084716797","92.29943084716797"
"6692","81.07461547851562","81.07461547851562","81.07461547851562","82.93598937988281","82.93598937988281","82.93598937988281","61.63811111450195","61.63811111450195","61.63811111450195","83.3079605102539","83.3079605102539","83.3079605102539","77.8095474243164","77.8095474243164","77.8095474243164","43.97300720214844","43.97300720214844","43.97300720214844","83.87714385986328","83.87714385986328","83.87714385986328","45.3680305480957","45.3680305480957","45.3680305480957","97.60726928710938","97.60726928710938","97.60726928710938","93.22184753417969","93.22184753417969","93.22184753417969"
"6693","82.00032043457031","82.00032043457031","82.00032043457031","83.37364196777344","83.37364196777344","83.37364196777344","63.590126037597656","63.590126037597656","63.590126037597656","83.37166595458984","83.37166595458984","83.37166595458984","79.50707244873047","79.50707244873047","79.50707244873047","46.071659088134766","46.071659088134766","46.071659088134766","84.77745819091797","84.77745819091797","84.77745819091797","45.32221603393555","45.32221603393555","45.32221603393555","96.40096282958984","96.40096282958984","96.40096282958984","94.12869262695312","94.12869262695312","94.12869262695312"
"6694","80.91320037841797","80.91320037841797","80.91320037841797","81.88334655761719","81.88334655761719","81.88334655761719","64.25634765625","64.25634765625","64.25634765625","83.5130844116211","83.5130844116211","83.5130844116211","77.95873260498047","77.95873260498047","77.95873260498047","47.70063018798828","47.70063018798828","47.70063018798828","85.79505920410156","85.79505920410156","85.79505920410156","45.16786193847656","45.16786193847656","45.16786193847656","96.19656372070312","96.19656372070312","96.19656372070312","93.40202331542969","93.40202331542969","93.40202331542969"
"6695","80.46834564208984","80.46834564208984","80.46834564208984","83.01988983154297","83.01988983154297","83.01988983154297","65.13316345214844","65.13316345214844","65.13316345214844","83.23770141601562","83.23770141601562","83.23770141601562","77.39196014404297","77.39196014404297","77.39196014404297","49.41236114501953","49.41236114501953","49.41236114501953","87.41356658935547","87.41356658935547","87.41356658935547","45.15190124511719","45.15190124511719","45.15190124511719","96.08968353271484","96.08968353271484","96.08968353271484","93.70148468017578","93.70148468017578","93.70148468017578"
"6696","81.088134765625","81.088134765625","81.088134765625","82.6634750366211","82.6634750366211","82.6634750366211","67.21894836425781","67.21894836425781","67.21894836425781","83.79100036621094","83.79100036621094","83.79100036621094","78.58187866210938","78.58187866210938","78.58187866210938","51.3188591003418","51.3188591003418","51.3188591003418","88.57483673095703","88.57483673095703","88.57483673095703","45.25626754760742","45.25626754760742","45.25626754760742","97.98966979980469","97.98966979980469","97.98966979980469","94.55174255371094","94.55174255371094","94.55174255371094"
