"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MAX"
"6520","77.99442291259766","77.99442291259766","77.99442291259766","59.09621810913086","59.09621810913086","59.09621810913086","92.90545654296875","92.90545654296875","92.90545654296875","66.12838745117188","66.12838745117188","66.12838745117188","75.40100860595703","75.40100860595703","75.40100860595703","68.69127655029297","68.69127655029297","68.69127655029297","36.13730239868164","36.13730239868164","36.13730239868164","64.14640045166016","64.14640045166016","64.14640045166016","33.066532135009766","33.066532135009766","33.066532135009766","50.238502502441406","50.238502502441406","50.238502502441406"
"6522","77.943359375","77.943359375","77.943359375","59.01118087768555","59.01118087768555","59.01118087768555","65.5606460571289","65.5606460571289","65.5606460571289","70.64629364013672","70.64629364013672","70.64629364013672","76.34937286376953","76.34937286376953","76.34937286376953","68.03079223632812","68.03079223632812","68.03079223632812","36.20030975341797","36.20030975341797","36.20030975341797","64.70568084716797","64.70568084716797","64.70568084716797","33.03013229370117","33.03013229370117","33.03013229370117","52.37854766845703","52.37854766845703","52.37854766845703"
"6525","77.1661376953125","77.1661376953125","77.1661376953125","47.87949752807617","47.87949752807617","47.87949752807617","65.15093231201172","65.15093231201172","65.15093231201172","73.72819519042969","73.72819519042969","73.72819519042969","75.64778137207031","75.64778137207031","75.64778137207031","68.20093536376953","68.20093536376953","68.20093536376953","36.07765197753906","36.07765197753906","36.07765197753906","65.76268768310547","65.76268768310547","65.76268768310547","32.900115966796875","32.900115966796875","32.900115966796875","56.75051498413086","56.75051498413086","56.75051498413086"
"6526","77.95408630371094","77.95408630371094","77.95408630371094","48.52280807495117","48.52280807495117","48.52280807495117","64.54006958007812","64.54006958007812","64.54006958007812","74.35623931884766","74.35623931884766","74.35623931884766","76.51525115966797","76.51525115966797","76.51525115966797","68.24658203125","68.24658203125","68.24658203125","36.366302490234375","36.366302490234375","36.366302490234375","65.83460998535156","65.83460998535156","65.83460998535156","34.475643157958984","34.475643157958984","34.475643157958984","55.801876068115234","55.801876068115234","55.801876068115234"
"6528","78.58757781982422","78.58757781982422","78.58757781982422","48.61955261230469","48.61955261230469","48.61955261230469","65.28548431396484","65.28548431396484","65.28548431396484","74.13468170166016","74.13468170166016","74.13468170166016","78.79275512695312","78.79275512695312","78.79275512695312","68.24042510986328","68.24042510986328","68.24042510986328","35.398284912109375","35.398284912109375","35.398284912109375","68.87887573242188","68.87887573242188","68.87887573242188","39.171287536621094","39.171287536621094","39.171287536621094","55.63102722167969","55.63102722167969","55.63102722167969"
"6530","77.62184143066406","77.62184143066406","77.62184143066406","45.87041091918945","45.87041091918945","45.87041091918945","67.07526397705078","67.07526397705078","67.07526397705078","73.66520690917969","73.66520690917969","73.66520690917969","79.83943176269531","79.83943176269531","79.83943176269531","68.14334869384766","68.14334869384766","68.14334869384766","36.313026428222656","36.313026428222656","36.313026428222656","73.00751495361328","73.00751495361328","73.00751495361328","43.35354995727539","43.35354995727539","43.35354995727539","55.037654876708984","55.037654876708984","55.037654876708984"
"6532","75.04084014892578","75.04084014892578","75.04084014892578","47.40897750854492","47.40897750854492","47.40897750854492","62.00123977661133","62.00123977661133","62.00123977661133","76.83741760253906","76.83741760253906","76.83741760253906","80.31102752685547","80.31102752685547","80.31102752685547","69.16167449951172","69.16167449951172","69.16167449951172","35.557552337646484","35.557552337646484","35.557552337646484","74.5146713256836","74.5146713256836","74.5146713256836","43.36557388305664","43.36557388305664","43.36557388305664","55.851051330566406","55.851051330566406","55.851051330566406"
"6534","78.13377380371094","78.13377380371094","78.13377380371094","49.787593841552734","49.787593841552734","49.787593841552734","64.51595306396484","64.51595306396484","64.51595306396484","78.23543548583984","78.23543548583984","78.23543548583984","79.00475311279297","79.00475311279297","79.00475311279297","67.04701232910156","67.04701232910156","67.04701232910156","35.869083404541016","35.869083404541016","35.869083404541016","73.80265808105469","73.80265808105469","73.80265808105469","43.351715087890625","43.351715087890625","43.351715087890625","56.823280334472656","56.823280334472656","56.823280334472656"
"6535","79.22718048095703","79.22718048095703","79.22718048095703","52.52577590942383","52.52577590942383","52.52577590942383","64.07386016845703","64.07386016845703","64.07386016845703","79.20710754394531","79.20710754394531","79.20710754394531","47.055274963378906","47.055274963378906","47.055274963378906","68.01560974121094","68.01560974121094","68.01560974121094","35.668033599853516","35.668033599853516","35.668033599853516","75.34739685058594","75.34739685058594","75.34739685058594","43.30353927612305","43.30353927612305","43.30353927612305","55.78113555908203","55.78113555908203","55.78113555908203"
"6536","77.57334899902344","77.57334899902344","77.57334899902344","51.22172927856445","51.22172927856445","51.22172927856445","62.98834228515625","62.98834228515625","62.98834228515625","80.52680206298828","80.52680206298828","80.52680206298828","42.40725326538086","42.40725326538086","42.40725326538086","68.2881088256836","68.2881088256836","68.2881088256836","35.97529220581055","35.97529220581055","35.97529220581055","76.6343994140625","76.6343994140625","76.6343994140625","43.26658248901367","43.26658248901367","43.26658248901367","56.57825469970703","56.57825469970703","56.57825469970703"
"6537","74.83255767822266","74.83255767822266","74.83255767822266","52.27048110961914","52.27048110961914","52.27048110961914","61.562496185302734","61.562496185302734","61.562496185302734","79.31387329101562","79.31387329101562","79.31387329101562","46.618953704833984","46.618953704833984","46.618953704833984","68.11237335205078","68.11237335205078","68.11237335205078","35.99656677246094","35.99656677246094","35.99656677246094","72.51850128173828","72.51850128173828","72.51850128173828","43.129981994628906","43.129981994628906","43.129981994628906","56.12632369995117","56.12632369995117","56.12632369995117"
"6538","75.88639831542969","75.88639831542969","75.88639831542969","53.72357940673828","53.72357940673828","53.72357940673828","65.95110321044922","65.95110321044922","65.95110321044922","79.04736328125","79.04736328125","79.04736328125","45.74700927734375","45.74700927734375","45.74700927734375","67.02552032470703","67.02552032470703","67.02552032470703","36.64459991455078","36.64459991455078","36.64459991455078","73.59679412841797","73.59679412841797","73.59679412841797","43.608909606933594","43.608909606933594","43.608909606933594","54.990474700927734","54.990474700927734","54.990474700927734"
"6539","75.93832397460938","75.93832397460938","75.93832397460938","55.85609817504883","55.85609817504883","55.85609817504883","62.77095413208008","62.77095413208008","62.77095413208008","78.7863540649414","78.7863540649414","78.7863540649414","47.5530891418457","47.5530891418457","47.5530891418457","68.41830444335938","68.41830444335938","68.41830444335938","35.95169448852539","35.95169448852539","35.95169448852539","75.1163330078125","75.1163330078125","75.1163330078125","43.49889373779297","43.49889373779297","43.49889373779297","56.190433502197266","56.190433502197266","56.190433502197266"
"6542","76.98330688476562","76.98330688476562","76.98330688476562","58.241607666015625","58.241607666015625","58.241607666015625","62.92323303222656","62.92323303222656","62.92323303222656","79.31571197509766","79.31571197509766","79.31571197509766","46.87250900268555","46.87250900268555","46.87250900268555","67.53793334960938","67.53793334960938","67.53793334960938","35.865779876708984","35.865779876708984","35.865779876708984","75.04190826416016","75.04190826416016","75.04190826416016","43.371185302734375","43.371185302734375","43.371185302734375","55.55047607421875","55.55047607421875","55.55047607421875"
"6543","77.814453125","77.814453125","77.814453125","58.51852035522461","58.51852035522461","58.51852035522461","63.03776168823242","63.03776168823242","63.03776168823242","79.01811981201172","79.01811981201172","79.01811981201172","46.970211029052734","46.970211029052734","46.970211029052734","67.0489501953125","67.0489501953125","67.0489501953125","36.30723571777344","36.30723571777344","36.30723571777344","75.1750259399414","75.1750259399414","75.1750259399414","43.68214416503906","43.68214416503906","43.68214416503906","54.60594177246094","54.60594177246094","54.60594177246094"
"6544","77.14478302001953","77.14478302001953","77.14478302001953","58.932899475097656","58.932899475097656","58.932899475097656","63.47305679321289","63.47305679321289","63.47305679321289","79.10388946533203","79.10388946533203","79.10388946533203","48.99515914916992","48.99515914916992","48.99515914916992","68.13284301757812","68.13284301757812","68.13284301757812","35.95487594604492","35.95487594604492","35.95487594604492","74.68273162841797","74.68273162841797","74.68273162841797","43.50911331176758","43.50911331176758","43.50911331176758","56.0795783996582","56.0795783996582","56.0795783996582"
"6545","76.17378234863281","76.17378234863281","76.17378234863281","58.24660873413086","58.24660873413086","58.24660873413086","60.895240783691406","60.895240783691406","60.895240783691406","79.5409164428711","79.5409164428711","79.5409164428711","51.03028106689453","51.03028106689453","51.03028106689453","67.51319122314453","67.51319122314453","67.51319122314453","36.215423583984375","36.215423583984375","36.215423583984375","73.79867553710938","73.79867553710938","73.79867553710938","43.6431770324707","43.6431770324707","43.6431770324707","56.45501708984375","56.45501708984375","56.45501708984375"
"6551","77.28926086425781","77.28926086425781","77.28926086425781","57.192832946777344","57.192832946777344","57.192832946777344","93.30815887451172","93.30815887451172","93.30815887451172","85.59307861328125","85.59307861328125","85.59307861328125","58.72383117675781","58.72383117675781","58.72383117675781","55.00340270996094","55.00340270996094","55.00340270996094","37.67851638793945","37.67851638793945","37.67851638793945","74.43782043457031","74.43782043457031","74.43782043457031","43.2628173828125","43.2628173828125","43.2628173828125","58.2327995300293","58.2327995300293","58.2327995300293"
"6552","77.48871612548828","77.48871612548828","77.48871612548828","56.673179626464844","56.673179626464844","56.673179626464844","93.97208404541016","93.97208404541016","93.97208404541016","85.45219421386719","85.45219421386719","85.45219421386719","58.41240310668945","58.41240310668945","58.41240310668945","55.195045471191406","55.195045471191406","55.195045471191406","36.85212707519531","36.85212707519531","36.85212707519531","79.04431915283203","79.04431915283203","79.04431915283203","43.215843200683594","43.215843200683594","43.215843200683594","60.312644958496094","60.312644958496094","60.312644958496094"
"6555","76.65036010742188","76.65036010742188","76.65036010742188","58.893550872802734","58.893550872802734","58.893550872802734","61.1499137878418","61.1499137878418","61.1499137878418","85.29357147216797","85.29357147216797","85.29357147216797","58.69021224975586","58.69021224975586","58.69021224975586","55.46879577636719","55.46879577636719","55.46879577636719","37.146690368652344","37.146690368652344","37.146690368652344","87.61109924316406","87.61109924316406","87.61109924316406","43.381874084472656","43.381874084472656","43.381874084472656","65.90626525878906","65.90626525878906","65.90626525878906"
"6556","77.04756164550781","77.04756164550781","77.04756164550781","58.26340103149414","58.26340103149414","58.26340103149414","62.520198822021484","62.520198822021484","62.520198822021484","85.66027069091797","85.66027069091797","85.66027069091797","58.75965881347656","58.75965881347656","58.75965881347656","56.114402770996094","56.114402770996094","56.114402770996094","37.69129943847656","37.69129943847656","37.69129943847656","88.25463104248047","88.25463104248047","88.25463104248047","43.25704574584961","43.25704574584961","43.25704574584961","65.25729370117188","65.25729370117188","65.25729370117188"
"6557","75.97151947021484","75.97151947021484","75.97151947021484","58.68923568725586","58.68923568725586","58.68923568725586","64.39556121826172","64.39556121826172","64.39556121826172","85.13526916503906","85.13526916503906","85.13526916503906","58.442481994628906","58.442481994628906","58.442481994628906","55.48322296142578","55.48322296142578","55.48322296142578","36.894283294677734","36.894283294677734","36.894283294677734","87.74336242675781","87.74336242675781","87.74336242675781","43.29238510131836","43.29238510131836","43.29238510131836","66.66748809814453","66.66748809814453","66.66748809814453"
"6558","75.81304931640625","75.81304931640625","75.81304931640625","57.96943664550781","57.96943664550781","57.96943664550781","70.21733856201172","70.21733856201172","70.21733856201172","84.72604370117188","84.72604370117188","84.72604370117188","56.03351974487305","56.03351974487305","56.03351974487305","54.499473571777344","54.499473571777344","54.499473571777344","31.26788902282715","31.26788902282715","31.26788902282715","87.626220703125","87.626220703125","87.626220703125","43.24158477783203","43.24158477783203","43.24158477783203","66.44392395019531","66.44392395019531","66.44392395019531"
"6559","75.90103912353516","75.90103912353516","75.90103912353516","58.75447082519531","58.75447082519531","58.75447082519531","71.8544692993164","71.8544692993164","71.8544692993164","85.59259033203125","85.59259033203125","85.59259033203125","47.78432846069336","47.78432846069336","47.78432846069336","54.99232482910156","54.99232482910156","54.99232482910156","34.01256561279297","34.01256561279297","34.01256561279297","88.17585754394531","88.17585754394531","88.17585754394531","43.32710647583008","43.32710647583008","43.32710647583008","65.34322357177734","65.34322357177734","65.34322357177734"
"6562","73.69345092773438","73.69345092773438","73.69345092773438","58.525447845458984","58.525447845458984","58.525447845458984","76.09549713134766","76.09549713134766","76.09549713134766","84.90440368652344","84.90440368652344","84.90440368652344","50.01095962524414","50.01095962524414","50.01095962524414","55.19221496582031","55.19221496582031","55.19221496582031","38.69126892089844","38.69126892089844","38.69126892089844","88.6331787109375","88.6331787109375","88.6331787109375","43.42640686035156","43.42640686035156","43.42640686035156","66.03827667236328","66.03827667236328","66.03827667236328"
"6565","72.65989685058594","72.65989685058594","72.65989685058594","58.224430084228516","58.224430084228516","58.224430084228516","76.10894012451172","76.10894012451172","76.10894012451172","85.16807556152344","85.16807556152344","85.16807556152344","49.91314697265625","49.91314697265625","49.91314697265625","55.128875732421875","55.128875732421875","55.128875732421875","34.67097854614258","34.67097854614258","34.67097854614258","91.22776794433594","91.22776794433594","91.22776794433594","43.58022689819336","43.58022689819336","43.58022689819336","67.58365631103516","67.58365631103516","67.58365631103516"
"6568","73.09906768798828","73.09906768798828","73.09906768798828","58.867759704589844","58.867759704589844","58.867759704589844","74.35350036621094","74.35350036621094","74.35350036621094","85.05049896240234","85.05049896240234","85.05049896240234","49.855064392089844","49.855064392089844","49.855064392089844","53.92235565185547","53.92235565185547","53.92235565185547","34.51614761352539","34.51614761352539","34.51614761352539","78.90280151367188","78.90280151367188","78.90280151367188","43.60186767578125","43.60186767578125","43.60186767578125","67.10417938232422","67.10417938232422","67.10417938232422"
"6569","73.05706024169922","73.05706024169922","73.05706024169922","58.293060302734375","58.293060302734375","58.293060302734375","78.48234558105469","78.48234558105469","78.48234558105469","85.25056457519531","85.25056457519531","85.25056457519531","50.1594352722168","50.1594352722168","50.1594352722168","54.461936950683594","54.461936950683594","54.461936950683594","34.62554931640625","34.62554931640625","34.62554931640625","29.363037109375","29.363037109375","29.363037109375","43.287193298339844","43.287193298339844","43.287193298339844","66.89552307128906","66.89552307128906","66.89552307128906"
"6570","73.2305908203125","73.2305908203125","73.2305908203125","58.13575744628906","58.13575744628906","58.13575744628906","78.33277130126953","78.33277130126953","78.33277130126953","85.6175765991211","85.6175765991211","85.6175765991211","49.98740005493164","49.98740005493164","49.98740005493164","52.92349624633789","52.92349624633789","52.92349624633789","34.823570251464844","34.823570251464844","34.823570251464844","32.58064651489258","32.58064651489258","32.58064651489258","43.47390365600586","43.47390365600586","43.47390365600586","67.97822570800781","67.97822570800781","67.97822570800781"
"6575","73.04634094238281","73.04634094238281","73.04634094238281","58.45332336425781","58.45332336425781","58.45332336425781","74.34358215332031","74.34358215332031","74.34358215332031","85.05650329589844","85.05650329589844","85.05650329589844","50.038089752197266","50.038089752197266","50.038089752197266","52.64952087402344","52.64952087402344","52.64952087402344","34.89790344238281","34.89790344238281","34.89790344238281","44.63095474243164","44.63095474243164","44.63095474243164","43.672630310058594","43.672630310058594","43.672630310058594","66.66573333740234","66.66573333740234","66.66573333740234"
"6576","74.65666198730469","74.65666198730469","74.65666198730469","58.561458587646484","58.561458587646484","58.561458587646484","81.44562530517578","81.44562530517578","81.44562530517578","84.92730712890625","84.92730712890625","84.92730712890625","49.79779052734375","49.79779052734375","49.79779052734375","54.14430236816406","54.14430236816406","54.14430236816406","34.98683547973633","34.98683547973633","34.98683547973633","44.7821044921875","44.7821044921875","44.7821044921875","43.51710891723633","43.51710891723633","43.51710891723633","67.34074401855469","67.34074401855469","67.34074401855469"
"6578","73.63270568847656","73.63270568847656","73.63270568847656","58.27762985229492","58.27762985229492","58.27762985229492","86.09276580810547","86.09276580810547","86.09276580810547","84.90955352783203","84.90955352783203","84.90955352783203","50.13737869262695","50.13737869262695","50.13737869262695","53.56439208984375","53.56439208984375","53.56439208984375","34.47812271118164","34.47812271118164","34.47812271118164","44.99116516113281","44.99116516113281","44.99116516113281","43.13390350341797","43.13390350341797","43.13390350341797","69.52750396728516","69.52750396728516","69.52750396728516"
"6579","74.16226196289062","74.16226196289062","74.16226196289062","58.57928466796875","58.57928466796875","58.57928466796875","86.53693389892578","86.53693389892578","86.53693389892578","85.41036224365234","85.41036224365234","85.41036224365234","50.036964416503906","50.036964416503906","50.036964416503906","46.33097457885742","46.33097457885742","46.33097457885742","34.78151321411133","34.78151321411133","34.78151321411133","45.017215728759766","45.017215728759766","45.017215728759766","43.44654083251953","43.44654083251953","43.44654083251953","70.32696533203125","70.32696533203125","70.32696533203125"
"6580","73.69851684570312","73.69851684570312","73.69851684570312","58.729583740234375","58.729583740234375","58.729583740234375","85.26541137695312","85.26541137695312","85.26541137695312","84.9496841430664","84.9496841430664","84.9496841430664","49.9360237121582","49.9360237121582","49.9360237121582","47.55778121948242","47.55778121948242","47.55778121948242","34.78938293457031","34.78938293457031","34.78938293457031","44.14702224731445","44.14702224731445","44.14702224731445","43.285945892333984","43.285945892333984","43.285945892333984","62.68246841430664","62.68246841430664","62.68246841430664"
"6582","78.6524887084961","78.6524887084961","78.6524887084961","58.475093841552734","58.475093841552734","58.475093841552734","84.83815002441406","84.83815002441406","84.83815002441406","81.67861938476562","81.67861938476562","81.67861938476562","49.99209213256836","49.99209213256836","49.99209213256836","52.76400375366211","52.76400375366211","52.76400375366211","40.39670944213867","40.39670944213867","40.39670944213867","46.06045150756836","46.06045150756836","46.06045150756836","43.47100830078125","43.47100830078125","43.47100830078125","67.99777221679688","67.99777221679688","67.99777221679688"
"6583","71.74180603027344","71.74180603027344","71.74180603027344","58.77374267578125","58.77374267578125","58.77374267578125","83.26663970947266","83.26663970947266","83.26663970947266","82.66410064697266","82.66410064697266","82.66410064697266","50.30339431762695","50.30339431762695","50.30339431762695","54.0042724609375","54.0042724609375","54.0042724609375","42.759735107421875","42.759735107421875","42.759735107421875","48.479774475097656","48.479774475097656","48.479774475097656","43.842506408691406","43.842506408691406","43.842506408691406","71.89170837402344","71.89170837402344","71.89170837402344"
"6584","69.59125518798828","69.59125518798828","69.59125518798828","58.696746826171875","58.696746826171875","58.696746826171875","73.65603637695312","73.65603637695312","73.65603637695312","83.35130310058594","83.35130310058594","83.35130310058594","49.95993423461914","49.95993423461914","49.95993423461914","55.43377685546875","55.43377685546875","55.43377685546875","44.597434997558594","44.597434997558594","44.597434997558594","50.622005462646484","50.622005462646484","50.622005462646484","43.85289001464844","43.85289001464844","43.85289001464844","72.95714569091797","72.95714569091797","72.95714569091797"
"6585","72.90428924560547","72.90428924560547","72.90428924560547","58.69514846801758","58.69514846801758","58.69514846801758","59.10060501098633","59.10060501098633","59.10060501098633","85.16876983642578","85.16876983642578","85.16876983642578","50.02018737792969","50.02018737792969","50.02018737792969","57.86726760864258","57.86726760864258","57.86726760864258","46.708736419677734","46.708736419677734","46.708736419677734","51.88396072387695","51.88396072387695","51.88396072387695","44.52188491821289","44.52188491821289","44.52188491821289","72.63187408447266","72.63187408447266","72.63187408447266"
"6586","71.74986267089844","71.74986267089844","71.74986267089844","58.35847854614258","58.35847854614258","58.35847854614258","59.42658233642578","59.42658233642578","59.42658233642578","85.0680923461914","85.0680923461914","85.0680923461914","49.917457580566406","49.917457580566406","49.917457580566406","57.61305236816406","57.61305236816406","57.61305236816406","46.426025390625","46.426025390625","46.426025390625","52.2542724609375","52.2542724609375","52.2542724609375","44.46620559692383","44.46620559692383","44.46620559692383","73.05227661132812","73.05227661132812","73.05227661132812"
"6588","71.9173355102539","71.9173355102539","71.9173355102539","58.38128662109375","58.38128662109375","58.38128662109375","58.28651809692383","58.28651809692383","58.28651809692383","85.49684143066406","85.49684143066406","85.49684143066406","49.91801071166992","49.91801071166992","49.91801071166992","57.136573791503906","57.136573791503906","57.136573791503906","46.52355194091797","46.52355194091797","46.52355194091797","52.05406188964844","52.05406188964844","52.05406188964844","44.21354293823242","44.21354293823242","44.21354293823242","72.56291198730469","72.56291198730469","72.56291198730469"
"6589","70.2153549194336","70.2153549194336","70.2153549194336","57.9329833984375","57.9329833984375","57.9329833984375","57.49362564086914","57.49362564086914","57.49362564086914","85.01759338378906","85.01759338378906","85.01759338378906","49.86141586303711","49.86141586303711","49.86141586303711","57.48283004760742","57.48283004760742","57.48283004760742","46.285308837890625","46.285308837890625","46.285308837890625","52.09716796875","52.09716796875","52.09716796875","44.343299865722656","44.343299865722656","44.343299865722656","73.26654052734375","73.26654052734375","73.26654052734375"
"6590","71.20220947265625","71.20220947265625","71.20220947265625","58.902870178222656","58.902870178222656","58.902870178222656","59.41340255737305","59.41340255737305","59.41340255737305","84.86177825927734","84.86177825927734","84.86177825927734","50.11774444580078","50.11774444580078","50.11774444580078","57.338966369628906","57.338966369628906","57.338966369628906","46.53984832763672","46.53984832763672","46.53984832763672","51.54464340209961","51.54464340209961","51.54464340209961","44.25699234008789","44.25699234008789","44.25699234008789","73.15443420410156","73.15443420410156","73.15443420410156"
"6595","70.1214370727539","70.1214370727539","70.1214370727539","68.31993103027344","68.31993103027344","68.31993103027344","57.17313003540039","57.17313003540039","57.17313003540039","91.4658203125","91.4658203125","91.4658203125","49.83522033691406","49.83522033691406","49.83522033691406","64.8976058959961","64.8976058959961","64.8976058959961","46.2916374206543","46.2916374206543","46.2916374206543","52.584617614746094","52.584617614746094","52.584617614746094","44.24530792236328","44.24530792236328","44.24530792236328","73.30245971679688","73.30245971679688","73.30245971679688"
"6597","77.75948333740234","77.75948333740234","77.75948333740234","69.20230102539062","69.20230102539062","69.20230102539062","58.82297897338867","58.82297897338867","58.82297897338867","91.5645751953125","91.5645751953125","91.5645751953125","49.624366760253906","49.624366760253906","49.624366760253906","64.4824447631836","64.4824447631836","64.4824447631836","46.5859260559082","46.5859260559082","46.5859260559082","52.05301284790039","52.05301284790039","52.05301284790039","44.444923400878906","44.444923400878906","44.444923400878906","73.7149887084961","73.7149887084961","73.7149887084961"
"6600","74.09790802001953","74.09790802001953","74.09790802001953","69.71440887451172","69.71440887451172","69.71440887451172","56.33940124511719","56.33940124511719","56.33940124511719","90.13668060302734","90.13668060302734","90.13668060302734","49.949462890625","49.949462890625","49.949462890625","64.7254638671875","64.7254638671875","64.7254638671875","46.46310806274414","46.46310806274414","46.46310806274414","52.1646728515625","52.1646728515625","52.1646728515625","44.224639892578125","44.224639892578125","44.224639892578125","73.52510833740234","73.52510833740234","73.52510833740234"
