"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity__MAX"
"5273","44.0666389465332","44.0666389465332","44.0666389465332","45.39979553222656","45.39979553222656","45.39979553222656","45.64720153808594","45.64720153808594","45.64720153808594","62.372127532958984","62.372127532958984","62.372127532958984","43.335227966308594","43.335227966308594","43.335227966308594","44.51487731933594","44.51487731933594","44.51487731933594","44.9122200012207","44.9122200012207","44.9122200012207","45.81697463989258","45.81697463989258","45.81697463989258","48.360965728759766","48.360965728759766","48.360965728759766","41.72787857055664","41.72787857055664","41.72787857055664"
"5274","43.7510871887207","43.7510871887207","43.7510871887207","47.080413818359375","47.080413818359375","47.080413818359375","45.922767639160156","45.922767639160156","45.922767639160156","62.02800750732422","62.02800750732422","62.02800750732422","43.41594696044922","43.41594696044922","43.41594696044922","44.03944778442383","44.03944778442383","44.03944778442383","44.53823471069336","44.53823471069336","44.53823471069336","45.903812408447266","45.903812408447266","45.903812408447266","49.16789245605469","49.16789245605469","49.16789245605469","41.46250534057617","41.46250534057617","41.46250534057617"
"5277","44.26219177246094","44.26219177246094","44.26219177246094","47.21984100341797","47.21984100341797","47.21984100341797","45.97176742553711","45.97176742553711","45.97176742553711","62.62777328491211","62.62777328491211","62.62777328491211","43.867897033691406","43.867897033691406","43.867897033691406","44.25199508666992","44.25199508666992","44.25199508666992","45.17593765258789","45.17593765258789","45.17593765258789","46.172996520996094","46.172996520996094","46.172996520996094","48.7314567565918","48.7314567565918","48.7314567565918","41.66508483886719","41.66508483886719","41.66508483886719"
"5281","44.08320999145508","44.08320999145508","44.08320999145508","47.59690856933594","47.59690856933594","47.59690856933594","45.89457702636719","45.89457702636719","45.89457702636719","62.20372009277344","62.20372009277344","62.20372009277344","44.0119514465332","44.0119514465332","44.0119514465332","44.67939376831055","44.67939376831055","44.67939376831055","44.5444450378418","44.5444450378418","44.5444450378418","44.129737854003906","44.129737854003906","44.129737854003906","47.9957389831543","47.9957389831543","47.9957389831543","42.128814697265625","42.128814697265625","42.128814697265625"
"5283","44.3691520690918","44.3691520690918","44.3691520690918","45.98340606689453","45.98340606689453","45.98340606689453","45.5443229675293","45.5443229675293","45.5443229675293","61.94153594970703","61.94153594970703","61.94153594970703","43.411170959472656","43.411170959472656","43.411170959472656","44.487213134765625","44.487213134765625","44.487213134765625","44.36792755126953","44.36792755126953","44.36792755126953","45.108604431152344","45.108604431152344","45.108604431152344","48.160675048828125","48.160675048828125","48.160675048828125","41.6224365234375","41.6224365234375","41.6224365234375"
"5284","44.27600860595703","44.27600860595703","44.27600860595703","47.956356048583984","47.956356048583984","47.956356048583984","45.13184356689453","45.13184356689453","45.13184356689453","63.000308990478516","63.000308990478516","63.000308990478516","43.39252471923828","43.39252471923828","43.39252471923828","44.317901611328125","44.317901611328125","44.317901611328125","45.49505615234375","45.49505615234375","45.49505615234375","45.05330276489258","45.05330276489258","45.05330276489258","49.136962890625","49.136962890625","49.136962890625","41.67948913574219","41.67948913574219","41.67948913574219"
"5285","43.986934661865234","43.986934661865234","43.986934661865234","46.997161865234375","46.997161865234375","46.997161865234375","46.51727294921875","46.51727294921875","46.51727294921875","61.95662307739258","61.95662307739258","61.95662307739258","44.67658996582031","44.67658996582031","44.67658996582031","44.75520706176758","44.75520706176758","44.75520706176758","45.34397888183594","45.34397888183594","45.34397888183594","45.17445755004883","45.17445755004883","45.17445755004883","48.16016387939453","48.16016387939453","48.16016387939453","41.52397155761719","41.52397155761719","41.52397155761719"
"5286","43.61626052856445","43.61626052856445","43.61626052856445","46.106224060058594","46.106224060058594","46.106224060058594","45.83686065673828","45.83686065673828","45.83686065673828","62.36976623535156","62.36976623535156","62.36976623535156","44.23858642578125","44.23858642578125","44.23858642578125","44.664730072021484","44.664730072021484","44.664730072021484","44.668155670166016","44.668155670166016","44.668155670166016","45.44451904296875","45.44451904296875","45.44451904296875","48.16215133666992","48.16215133666992","48.16215133666992","41.06249237060547","41.06249237060547","41.06249237060547"
"5287","43.963905334472656","43.963905334472656","43.963905334472656","48.12236404418945","48.12236404418945","48.12236404418945","45.0936393737793","45.0936393737793","45.0936393737793","62.63975524902344","62.63975524902344","62.63975524902344","43.346580505371094","43.346580505371094","43.346580505371094","45.16374206542969","45.16374206542969","45.16374206542969","44.273773193359375","44.273773193359375","44.273773193359375","45.22116470336914","45.22116470336914","45.22116470336914","47.730934143066406","47.730934143066406","47.730934143066406","41.82378387451172","41.82378387451172","41.82378387451172"
"5294","44.18983459472656","44.18983459472656","44.18983459472656","46.177181243896484","46.177181243896484","46.177181243896484","45.659122467041016","45.659122467041016","45.659122467041016","62.724456787109375","62.724456787109375","62.724456787109375","44.70696258544922","44.70696258544922","44.70696258544922","44.298770904541016","44.298770904541016","44.298770904541016","45.25677490234375","45.25677490234375","45.25677490234375","44.00828552246094","44.00828552246094","44.00828552246094","47.34288787841797","47.34288787841797","47.34288787841797","41.68449401855469","41.68449401855469","41.68449401855469"
"5296","43.62889099121094","43.62889099121094","43.62889099121094","46.2171630859375","46.2171630859375","46.2171630859375","45.58400344848633","45.58400344848633","45.58400344848633","62.81824493408203","62.81824493408203","62.81824493408203","43.62897491455078","43.62897491455078","43.62897491455078","44.29242706298828","44.29242706298828","44.29242706298828","44.1427116394043","44.1427116394043","44.1427116394043","45.08204650878906","45.08204650878906","45.08204650878906","47.98594665527344","47.98594665527344","47.98594665527344","41.20710754394531","41.20710754394531","41.20710754394531"
"5297","44.446346282958984","44.446346282958984","44.446346282958984","46.12965393066406","46.12965393066406","46.12965393066406","45.566139221191406","45.566139221191406","45.566139221191406","62.82615280151367","62.82615280151367","62.82615280151367","44.31055450439453","44.31055450439453","44.31055450439453","44.01891326904297","44.01891326904297","44.01891326904297","44.19280242919922","44.19280242919922","44.19280242919922","45.44847106933594","45.44847106933594","45.44847106933594","48.95246887207031","48.95246887207031","48.95246887207031","41.827606201171875","41.827606201171875","41.827606201171875"
"5299","43.79230499267578","43.79230499267578","43.79230499267578","47.23183059692383","47.23183059692383","47.23183059692383","46.45619201660156","46.45619201660156","46.45619201660156","62.14200210571289","62.14200210571289","62.14200210571289","44.86836624145508","44.86836624145508","44.86836624145508","44.25092315673828","44.25092315673828","44.25092315673828","44.22872543334961","44.22872543334961","44.22872543334961","45.2758674621582","45.2758674621582","45.2758674621582","49.67823791503906","49.67823791503906","49.67823791503906","41.362464904785156","41.362464904785156","41.362464904785156"
"5301","44.1562614440918","44.1562614440918","44.1562614440918","47.301673889160156","47.301673889160156","47.301673889160156","45.34754180908203","45.34754180908203","45.34754180908203","62.55597686767578","62.55597686767578","62.55597686767578","43.73659133911133","43.73659133911133","43.73659133911133","44.113285064697266","44.113285064697266","44.113285064697266","44.012542724609375","44.012542724609375","44.012542724609375","44.730079650878906","44.730079650878906","44.730079650878906","48.57752990722656","48.57752990722656","48.57752990722656","41.52802276611328","41.52802276611328","41.52802276611328"
"5302","43.77479553222656","43.77479553222656","43.77479553222656","47.117679595947266","47.117679595947266","47.117679595947266","45.22353744506836","45.22353744506836","45.22353744506836","63.43285369873047","63.43285369873047","63.43285369873047","42.613014221191406","42.613014221191406","42.613014221191406","44.047340393066406","44.047340393066406","44.047340393066406","45.780033111572266","45.780033111572266","45.780033111572266","44.4439582824707","44.4439582824707","44.4439582824707","47.76328659057617","47.76328659057617","47.76328659057617","41.588409423828125","41.588409423828125","41.588409423828125"
"5304","44.03529357910156","44.03529357910156","44.03529357910156","47.06403732299805","47.06403732299805","47.06403732299805","45.24529266357422","45.24529266357422","45.24529266357422","62.256771087646484","62.256771087646484","62.256771087646484","42.727901458740234","42.727901458740234","42.727901458740234","44.50752258300781","44.50752258300781","44.50752258300781","45.63001251220703","45.63001251220703","45.63001251220703","44.62765884399414","44.62765884399414","44.62765884399414","47.972900390625","47.972900390625","47.972900390625","42.15365219116211","42.15365219116211","42.15365219116211"
"5305","43.24502944946289","43.24502944946289","43.24502944946289","46.00064468383789","46.00064468383789","46.00064468383789","46.02052307128906","46.02052307128906","46.02052307128906","62.723236083984375","62.723236083984375","62.723236083984375","44.13789749145508","44.13789749145508","44.13789749145508","44.52083206176758","44.52083206176758","44.52083206176758","45.82130432128906","45.82130432128906","45.82130432128906","45.677303314208984","45.677303314208984","45.677303314208984","47.60198974609375","47.60198974609375","47.60198974609375","41.84098434448242","41.84098434448242","41.84098434448242"
"5309","44.370391845703125","44.370391845703125","44.370391845703125","45.2199821472168","45.2199821472168","45.2199821472168","46.14928436279297","46.14928436279297","46.14928436279297","62.61098861694336","62.61098861694336","62.61098861694336","44.3392333984375","44.3392333984375","44.3392333984375","44.00471496582031","44.00471496582031","44.00471496582031","45.1172981262207","45.1172981262207","45.1172981262207","45.747161865234375","45.747161865234375","45.747161865234375","48.94975662231445","48.94975662231445","48.94975662231445","41.14936447143555","41.14936447143555","41.14936447143555"
"5313","44.193477630615234","44.193477630615234","44.193477630615234","47.82919692993164","47.82919692993164","47.82919692993164","45.98347091674805","45.98347091674805","45.98347091674805","62.82266616821289","62.82266616821289","62.82266616821289","44.26423263549805","44.26423263549805","44.26423263549805","43.701148986816406","43.701148986816406","43.701148986816406","44.06604766845703","44.06604766845703","44.06604766845703","44.88556671142578","44.88556671142578","44.88556671142578","47.67974090576172","47.67974090576172","47.67974090576172","41.929054260253906","41.929054260253906","41.929054260253906"
"5315","43.8303337097168","43.8303337097168","43.8303337097168","46.2798957824707","46.2798957824707","46.2798957824707","45.90874481201172","45.90874481201172","45.90874481201172","63.02447509765625","63.02447509765625","63.02447509765625","44.813232421875","44.813232421875","44.813232421875","44.26884078979492","44.26884078979492","44.26884078979492","44.419254302978516","44.419254302978516","44.419254302978516","45.38694763183594","45.38694763183594","45.38694763183594","48.85847091674805","48.85847091674805","48.85847091674805","41.950721740722656","41.950721740722656","41.950721740722656"
"5318","43.86525344848633","43.86525344848633","43.86525344848633","47.2172737121582","47.2172737121582","47.2172737121582","46.10118103027344","46.10118103027344","46.10118103027344","63.16957092285156","63.16957092285156","63.16957092285156","44.15896224975586","44.15896224975586","44.15896224975586","44.079776763916016","44.079776763916016","44.079776763916016","44.07781219482422","44.07781219482422","44.07781219482422","45.22631072998047","45.22631072998047","45.22631072998047","46.87778091430664","46.87778091430664","46.87778091430664","41.2740364074707","41.2740364074707","41.2740364074707"
"5319","44.40518569946289","44.40518569946289","44.40518569946289","47.55199432373047","47.55199432373047","47.55199432373047","45.134883880615234","45.134883880615234","45.134883880615234","62.855621337890625","62.855621337890625","62.855621337890625","42.836204528808594","42.836204528808594","42.836204528808594","43.98997497558594","43.98997497558594","43.98997497558594","43.5061149597168","43.5061149597168","43.5061149597168","45.881473541259766","45.881473541259766","45.881473541259766","48.7008171081543","48.7008171081543","48.7008171081543","41.82444763183594","41.82444763183594","41.82444763183594"
"5322","43.63243865966797","43.63243865966797","43.63243865966797","47.74782943725586","47.74782943725586","47.74782943725586","45.97200012207031","45.97200012207031","45.97200012207031","63.251888275146484","63.251888275146484","63.251888275146484","43.707801818847656","43.707801818847656","43.707801818847656","43.75239944458008","43.75239944458008","43.75239944458008","44.26717758178711","44.26717758178711","44.26717758178711","44.63616180419922","44.63616180419922","44.63616180419922","48.1351203918457","48.1351203918457","48.1351203918457","41.34538269042969","41.34538269042969","41.34538269042969"
"5327","44.08174133300781","44.08174133300781","44.08174133300781","46.52314758300781","46.52314758300781","46.52314758300781","45.68412399291992","45.68412399291992","45.68412399291992","62.5240478515625","62.5240478515625","62.5240478515625","43.54168701171875","43.54168701171875","43.54168701171875","44.8101692199707","44.8101692199707","44.8101692199707","44.668670654296875","44.668670654296875","44.668670654296875","44.42591094970703","44.42591094970703","44.42591094970703","48.16660690307617","48.16660690307617","48.16660690307617","41.42831802368164","41.42831802368164","41.42831802368164"
"5329","44.32842254638672","44.32842254638672","44.32842254638672","45.053462982177734","45.053462982177734","45.053462982177734","46.16973876953125","46.16973876953125","46.16973876953125","61.77168273925781","61.77168273925781","61.77168273925781","43.76263427734375","43.76263427734375","43.76263427734375","45.097007751464844","45.097007751464844","45.097007751464844","44.790653228759766","44.790653228759766","44.790653228759766","45.29572677612305","45.29572677612305","45.29572677612305","47.63944625854492","47.63944625854492","47.63944625854492","41.7795295715332","41.7795295715332","41.7795295715332"
"5331","44.70579147338867","44.70579147338867","44.70579147338867","48.00190353393555","48.00190353393555","48.00190353393555","45.907527923583984","45.907527923583984","45.907527923583984","63.0223503112793","63.0223503112793","63.0223503112793","44.726707458496094","44.726707458496094","44.726707458496094","44.74919891357422","44.74919891357422","44.74919891357422","45.6580924987793","45.6580924987793","45.6580924987793","44.48671340942383","44.48671340942383","44.48671340942383","48.08589172363281","48.08589172363281","48.08589172363281","41.46399688720703","41.46399688720703","41.46399688720703"
"5332","43.72187042236328","43.72187042236328","43.72187042236328","47.923770904541016","47.923770904541016","47.923770904541016","45.171592712402344","45.171592712402344","45.171592712402344","63.51767349243164","63.51767349243164","63.51767349243164","44.324092864990234","44.324092864990234","44.324092864990234","43.90248107910156","43.90248107910156","43.90248107910156","44.8264045715332","44.8264045715332","44.8264045715332","45.56107711791992","45.56107711791992","45.56107711791992","48.52364730834961","48.52364730834961","48.52364730834961","41.22230529785156","41.22230529785156","41.22230529785156"
"5333","44.18600845336914","44.18600845336914","44.18600845336914","47.23093032836914","47.23093032836914","47.23093032836914","44.86424255371094","44.86424255371094","44.86424255371094","62.341094970703125","62.341094970703125","62.341094970703125","43.75044250488281","43.75044250488281","43.75044250488281","44.98922348022461","44.98922348022461","44.98922348022461","44.64220428466797","44.64220428466797","44.64220428466797","45.203758239746094","45.203758239746094","45.203758239746094","48.093505859375","48.093505859375","48.093505859375","41.85416793823242","41.85416793823242","41.85416793823242"
"5334","44.40280532836914","44.40280532836914","44.40280532836914","46.01852798461914","46.01852798461914","46.01852798461914","46.22710418701172","46.22710418701172","46.22710418701172","62.83327102661133","62.83327102661133","62.83327102661133","43.67810821533203","43.67810821533203","43.67810821533203","44.008384704589844","44.008384704589844","44.008384704589844","45.297481536865234","45.297481536865234","45.297481536865234","44.4581298828125","44.4581298828125","44.4581298828125","49.669898986816406","49.669898986816406","49.669898986816406","41.71784973144531","41.71784973144531","41.71784973144531"
"5335","44.543312072753906","44.543312072753906","44.543312072753906","47.26234817504883","47.26234817504883","47.26234817504883","45.562713623046875","45.562713623046875","45.562713623046875","62.126773834228516","62.126773834228516","62.126773834228516","44.12864303588867","44.12864303588867","44.12864303588867","44.553611755371094","44.553611755371094","44.553611755371094","44.68451690673828","44.68451690673828","44.68451690673828","45.30214309692383","45.30214309692383","45.30214309692383","49.884822845458984","49.884822845458984","49.884822845458984","41.62522506713867","41.62522506713867","41.62522506713867"
"5336","43.64680862426758","43.64680862426758","43.64680862426758","46.2525520324707","46.2525520324707","46.2525520324707","46.0589599609375","46.0589599609375","46.0589599609375","62.31244659423828","62.31244659423828","62.31244659423828","43.81831741333008","43.81831741333008","43.81831741333008","43.96568298339844","43.96568298339844","43.96568298339844","44.88925552368164","44.88925552368164","44.88925552368164","45.06135177612305","45.06135177612305","45.06135177612305","49.124549865722656","49.124549865722656","49.124549865722656","41.47418975830078","41.47418975830078","41.47418975830078"
"5337","43.63927459716797","43.63927459716797","43.63927459716797","47.33354568481445","47.33354568481445","47.33354568481445","45.51172637939453","45.51172637939453","45.51172637939453","62.70536422729492","62.70536422729492","62.70536422729492","44.97397994995117","44.97397994995117","44.97397994995117","44.95296859741211","44.95296859741211","44.95296859741211","44.05204391479492","44.05204391479492","44.05204391479492","45.39240264892578","45.39240264892578","45.39240264892578","48.63291931152344","48.63291931152344","48.63291931152344","41.01057434082031","41.01057434082031","41.01057434082031"
"5340","44.9892463684082","44.9892463684082","44.9892463684082","47.967926025390625","47.967926025390625","47.967926025390625","45.741539001464844","45.741539001464844","45.741539001464844","62.663330078125","62.663330078125","62.663330078125","43.35161590576172","43.35161590576172","43.35161590576172","44.831974029541016","44.831974029541016","44.831974029541016","44.0872688293457","44.0872688293457","44.0872688293457","44.183448791503906","44.183448791503906","44.183448791503906","47.76508331298828","47.76508331298828","47.76508331298828","41.64984130859375","41.64984130859375","41.64984130859375"
"5342","43.674617767333984","43.674617767333984","43.674617767333984","47.46845245361328","47.46845245361328","47.46845245361328","45.727294921875","45.727294921875","45.727294921875","62.1649169921875","62.1649169921875","62.1649169921875","43.26433181762695","43.26433181762695","43.26433181762695","44.36955261230469","44.36955261230469","44.36955261230469","45.02265930175781","45.02265930175781","45.02265930175781","44.933624267578125","44.933624267578125","44.933624267578125","48.344608306884766","48.344608306884766","48.344608306884766","41.38032150268555","41.38032150268555","41.38032150268555"
"5343","43.69686508178711","43.69686508178711","43.69686508178711","47.59324645996094","47.59324645996094","47.59324645996094","45.89924621582031","45.89924621582031","45.89924621582031","62.10951232910156","62.10951232910156","62.10951232910156","43.85309982299805","43.85309982299805","43.85309982299805","44.372806549072266","44.372806549072266","44.372806549072266","44.81398391723633","44.81398391723633","44.81398391723633","44.944175720214844","44.944175720214844","44.944175720214844","48.68198776245117","48.68198776245117","48.68198776245117","41.64739990234375","41.64739990234375","41.64739990234375"
"5346","43.33238220214844","43.33238220214844","43.33238220214844","45.572139739990234","45.572139739990234","45.572139739990234","45.65010070800781","45.65010070800781","45.65010070800781","62.70471954345703","62.70471954345703","62.70471954345703","44.108497619628906","44.108497619628906","44.108497619628906","43.906517028808594","43.906517028808594","43.906517028808594","45.26766586303711","45.26766586303711","45.26766586303711","46.51344299316406","46.51344299316406","46.51344299316406","47.47035598754883","47.47035598754883","47.47035598754883","41.717105865478516","41.717105865478516","41.717105865478516"
"5348","44.17036437988281","44.17036437988281","44.17036437988281","45.42949676513672","45.42949676513672","45.42949676513672","45.92170715332031","45.92170715332031","45.92170715332031","62.48120880126953","62.48120880126953","62.48120880126953","43.32692337036133","43.32692337036133","43.32692337036133","43.949310302734375","43.949310302734375","43.949310302734375","44.876686096191406","44.876686096191406","44.876686096191406","45.98197937011719","45.98197937011719","45.98197937011719","49.39754104614258","49.39754104614258","49.39754104614258","42.16826629638672","42.16826629638672","42.16826629638672"
"5349","44.165061950683594","44.165061950683594","44.165061950683594","45.27073287963867","45.27073287963867","45.27073287963867","46.08677673339844","46.08677673339844","46.08677673339844","62.92477035522461","62.92477035522461","62.92477035522461","44.136558532714844","44.136558532714844","44.136558532714844","44.92951965332031","44.92951965332031","44.92951965332031","44.2591438293457","44.2591438293457","44.2591438293457","45.48318862915039","45.48318862915039","45.48318862915039","48.60612487792969","48.60612487792969","48.60612487792969","42.01291275024414","42.01291275024414","42.01291275024414"
"5350","44.234615325927734","44.234615325927734","44.234615325927734","46.512901306152344","46.512901306152344","46.512901306152344","45.81819534301758","45.81819534301758","45.81819534301758","63.04946517944336","63.04946517944336","63.04946517944336","43.80635452270508","43.80635452270508","43.80635452270508","44.1823616027832","44.1823616027832","44.1823616027832","44.59931182861328","44.59931182861328","44.59931182861328","45.83921813964844","45.83921813964844","45.83921813964844","48.05751419067383","48.05751419067383","48.05751419067383","41.44892883300781","41.44892883300781","41.44892883300781"
"5352","44.384376525878906","44.384376525878906","44.384376525878906","48.89796447753906","48.89796447753906","48.89796447753906","45.727516174316406","45.727516174316406","45.727516174316406","62.876426696777344","62.876426696777344","62.876426696777344","44.27062225341797","44.27062225341797","44.27062225341797","44.28135681152344","44.28135681152344","44.28135681152344","44.632476806640625","44.632476806640625","44.632476806640625","45.93744659423828","45.93744659423828","45.93744659423828","49.54977035522461","49.54977035522461","49.54977035522461","42.34138870239258","42.34138870239258","42.34138870239258"
"5355","43.98528289794922","43.98528289794922","43.98528289794922","45.471439361572266","45.471439361572266","45.471439361572266","45.683372497558594","45.683372497558594","45.683372497558594","62.66072463989258","62.66072463989258","62.66072463989258","44.151371002197266","44.151371002197266","44.151371002197266","44.13377380371094","44.13377380371094","44.13377380371094","44.002864837646484","44.002864837646484","44.002864837646484","44.520938873291016","44.520938873291016","44.520938873291016","48.366153717041016","48.366153717041016","48.366153717041016","41.499351501464844","41.499351501464844","41.499351501464844"
"5356","43.920047760009766","43.920047760009766","43.920047760009766","46.95660400390625","46.95660400390625","46.95660400390625","44.961402893066406","44.961402893066406","44.961402893066406","62.37152099609375","62.37152099609375","62.37152099609375","43.71479034423828","43.71479034423828","43.71479034423828","44.706031799316406","44.706031799316406","44.706031799316406","44.52283477783203","44.52283477783203","44.52283477783203","45.04706573486328","45.04706573486328","45.04706573486328","47.914764404296875","47.914764404296875","47.914764404296875","42.68799591064453","42.68799591064453","42.68799591064453"
"5357","44.179988861083984","44.179988861083984","44.179988861083984","46.953495025634766","46.953495025634766","46.953495025634766","46.50054931640625","46.50054931640625","46.50054931640625","62.41237258911133","62.41237258911133","62.41237258911133","43.85849380493164","43.85849380493164","43.85849380493164","43.831817626953125","43.831817626953125","43.831817626953125","44.15043258666992","44.15043258666992","44.15043258666992","45.53660583496094","45.53660583496094","45.53660583496094","48.061981201171875","48.061981201171875","48.061981201171875","41.3316650390625","41.3316650390625","41.3316650390625"
"5358","44.488128662109375","44.488128662109375","44.488128662109375","46.17683410644531","46.17683410644531","46.17683410644531","46.171512603759766","46.171512603759766","46.171512603759766","62.211822509765625","62.211822509765625","62.211822509765625","43.50825500488281","43.50825500488281","43.50825500488281","43.527305603027344","43.527305603027344","43.527305603027344","44.61418533325195","44.61418533325195","44.61418533325195","44.56415939331055","44.56415939331055","44.56415939331055","47.85030746459961","47.85030746459961","47.85030746459961","41.08002853393555","41.08002853393555","41.08002853393555"
"5360","44.06671142578125","44.06671142578125","44.06671142578125","47.956398010253906","47.956398010253906","47.956398010253906","45.901512145996094","45.901512145996094","45.901512145996094","62.23312759399414","62.23312759399414","62.23312759399414","43.87247848510742","43.87247848510742","43.87247848510742","44.238121032714844","44.238121032714844","44.238121032714844","44.45169448852539","44.45169448852539","44.45169448852539","44.43899154663086","44.43899154663086","44.43899154663086","47.82450485229492","47.82450485229492","47.82450485229492","41.264278411865234","41.264278411865234","41.264278411865234"
