"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MAX"
"3346","71.89022827148438","71.89022827148438","71.89022827148438","50.519859313964844","50.519859313964844","50.519859313964844","47.60327911376953","47.60327911376953","47.60327911376953","68.5242919921875","68.5242919921875","68.5242919921875","47.198612213134766","47.198612213134766","47.198612213134766","50.26823043823242","50.26823043823242","50.26823043823242","52.580413818359375","52.580413818359375","52.580413818359375","47.743072509765625","47.743072509765625","47.743072509765625","52.74689483642578","52.74689483642578","52.74689483642578","53.871070861816406","53.871070861816406","53.871070861816406"
"3349","72.05914306640625","72.05914306640625","72.05914306640625","51.85573196411133","51.85573196411133","51.85573196411133","48.00484085083008","48.00484085083008","48.00484085083008","68.6052474975586","68.6052474975586","68.6052474975586","47.38905715942383","47.38905715942383","47.38905715942383","49.64824676513672","49.64824676513672","49.64824676513672","58.362083435058594","58.362083435058594","58.362083435058594","45.91033935546875","45.91033935546875","45.91033935546875","53.4136962890625","53.4136962890625","53.4136962890625","54.07778549194336","54.07778549194336","54.07778549194336"
"3352","71.88040924072266","71.88040924072266","71.88040924072266","50.02515411376953","50.02515411376953","50.02515411376953","46.71208953857422","46.71208953857422","46.71208953857422","67.70105743408203","67.70105743408203","67.70105743408203","47.6741828918457","47.6741828918457","47.6741828918457","49.418312072753906","49.418312072753906","49.418312072753906","55.502742767333984","55.502742767333984","55.502742767333984","45.758399963378906","45.758399963378906","45.758399963378906","50.52643966674805","50.52643966674805","50.52643966674805","51.63431167602539","51.63431167602539","51.63431167602539"
"3353","71.25373077392578","71.25373077392578","71.25373077392578","50.678775787353516","50.678775787353516","50.678775787353516","47.23369598388672","47.23369598388672","47.23369598388672","67.51585388183594","67.51585388183594","67.51585388183594","47.05622482299805","47.05622482299805","47.05622482299805","49.12446594238281","49.12446594238281","49.12446594238281","55.28926086425781","55.28926086425781","55.28926086425781","47.30888366699219","47.30888366699219","47.30888366699219","52.0164794921875","52.0164794921875","52.0164794921875","55.033363342285156","55.033363342285156","55.033363342285156"
"3356","71.70604705810547","71.70604705810547","71.70604705810547","50.191368103027344","50.191368103027344","50.191368103027344","47.37508010864258","47.37508010864258","47.37508010864258","68.54289245605469","68.54289245605469","68.54289245605469","47.37062072753906","47.37062072753906","47.37062072753906","50.00665283203125","50.00665283203125","50.00665283203125","53.64266586303711","53.64266586303711","53.64266586303711","46.64266586303711","46.64266586303711","46.64266586303711","53.568199157714844","53.568199157714844","53.568199157714844","53.93152618408203","53.93152618408203","53.93152618408203"
"3357","72.25906372070312","72.25906372070312","72.25906372070312","49.781585693359375","49.781585693359375","49.781585693359375","48.322383880615234","48.322383880615234","48.322383880615234","67.54370880126953","67.54370880126953","67.54370880126953","47.06917953491211","47.06917953491211","47.06917953491211","50.13359069824219","50.13359069824219","50.13359069824219","55.93763732910156","55.93763732910156","55.93763732910156","46.17881393432617","46.17881393432617","46.17881393432617","51.3420295715332","51.3420295715332","51.3420295715332","54.35199737548828","54.35199737548828","54.35199737548828"
"3359","71.40736389160156","71.40736389160156","71.40736389160156","51.6448974609375","51.6448974609375","51.6448974609375","47.79316329956055","47.79316329956055","47.79316329956055","67.79642486572266","67.79642486572266","67.79642486572266","48.06694412231445","48.06694412231445","48.06694412231445","49.72836685180664","49.72836685180664","49.72836685180664","53.63065719604492","53.63065719604492","53.63065719604492","47.09242248535156","47.09242248535156","47.09242248535156","54.381961822509766","54.381961822509766","54.381961822509766","52.13814163208008","52.13814163208008","52.13814163208008"
"3360","70.77287292480469","70.77287292480469","70.77287292480469","50.647029876708984","50.647029876708984","50.647029876708984","48.264076232910156","48.264076232910156","48.264076232910156","68.50871276855469","68.50871276855469","68.50871276855469","46.65584945678711","46.65584945678711","46.65584945678711","48.95675277709961","48.95675277709961","48.95675277709961","55.27033615112305","55.27033615112305","55.27033615112305","47.664276123046875","47.664276123046875","47.664276123046875","54.14073944091797","54.14073944091797","54.14073944091797","54.12408447265625","54.12408447265625","54.12408447265625"
"3364","71.53644561767578","71.53644561767578","71.53644561767578","50.49752426147461","50.49752426147461","50.49752426147461","47.44057846069336","47.44057846069336","47.44057846069336","67.23111724853516","67.23111724853516","67.23111724853516","47.08729934692383","47.08729934692383","47.08729934692383","48.76454544067383","48.76454544067383","48.76454544067383","56.67856216430664","56.67856216430664","56.67856216430664","46.142826080322266","46.142826080322266","46.142826080322266","53.125125885009766","53.125125885009766","53.125125885009766","52.9785041809082","52.9785041809082","52.9785041809082"
"3365","71.69864654541016","71.69864654541016","71.69864654541016","53.182186126708984","53.182186126708984","53.182186126708984","47.806148529052734","47.806148529052734","47.806148529052734","68.35247802734375","68.35247802734375","68.35247802734375","47.456939697265625","47.456939697265625","47.456939697265625","49.99925231933594","49.99925231933594","49.99925231933594","54.75160598754883","54.75160598754883","54.75160598754883","46.58504104614258","46.58504104614258","46.58504104614258","53.904117584228516","53.904117584228516","53.904117584228516","52.706336975097656","52.706336975097656","52.706336975097656"
"3366","72.10367584228516","72.10367584228516","72.10367584228516","52.23887634277344","52.23887634277344","52.23887634277344","47.83966064453125","47.83966064453125","47.83966064453125","67.44233703613281","67.44233703613281","67.44233703613281","47.174617767333984","47.174617767333984","47.174617767333984","48.72913360595703","48.72913360595703","48.72913360595703","53.9018440246582","53.9018440246582","53.9018440246582","46.44167709350586","46.44167709350586","46.44167709350586","52.37169647216797","52.37169647216797","52.37169647216797","52.90684509277344","52.90684509277344","52.90684509277344"
"3367","72.05519104003906","72.05519104003906","72.05519104003906","51.191864013671875","51.191864013671875","51.191864013671875","47.7497444152832","47.7497444152832","47.7497444152832","65.84526062011719","65.84526062011719","65.84526062011719","47.266441345214844","47.266441345214844","47.266441345214844","49.904930114746094","49.904930114746094","49.904930114746094","53.45566940307617","53.45566940307617","53.45566940307617","46.30415725708008","46.30415725708008","46.30415725708008","50.461822509765625","50.461822509765625","50.461822509765625","53.2509880065918","53.2509880065918","53.2509880065918"
"3369","71.89661407470703","71.89661407470703","71.89661407470703","50.891048431396484","50.891048431396484","50.891048431396484","47.219390869140625","47.219390869140625","47.219390869140625","68.25726318359375","68.25726318359375","68.25726318359375","47.32184982299805","47.32184982299805","47.32184982299805","48.48253631591797","48.48253631591797","48.48253631591797","55.78688430786133","55.78688430786133","55.78688430786133","46.19308090209961","46.19308090209961","46.19308090209961","51.89518356323242","51.89518356323242","51.89518356323242","54.08832550048828","54.08832550048828","54.08832550048828"
"3370","71.63288879394531","71.63288879394531","71.63288879394531","51.16333770751953","51.16333770751953","51.16333770751953","47.87017822265625","47.87017822265625","47.87017822265625","68.48990631103516","68.48990631103516","68.48990631103516","47.203250885009766","47.203250885009766","47.203250885009766","48.523223876953125","48.523223876953125","48.523223876953125","54.99307632446289","54.99307632446289","54.99307632446289","46.3421516418457","46.3421516418457","46.3421516418457","56.196617126464844","56.196617126464844","56.196617126464844","53.022029876708984","53.022029876708984","53.022029876708984"
"3372","72.10416412353516","72.10416412353516","72.10416412353516","50.083251953125","50.083251953125","50.083251953125","47.26567077636719","47.26567077636719","47.26567077636719","68.50382232666016","68.50382232666016","68.50382232666016","47.48773193359375","47.48773193359375","47.48773193359375","49.00103759765625","49.00103759765625","49.00103759765625","55.623531341552734","55.623531341552734","55.623531341552734","47.219146728515625","47.219146728515625","47.219146728515625","53.414344787597656","53.414344787597656","53.414344787597656","52.43733215332031","52.43733215332031","52.43733215332031"
"3373","71.8189697265625","71.8189697265625","71.8189697265625","52.188899993896484","52.188899993896484","52.188899993896484","47.755558013916016","47.755558013916016","47.755558013916016","66.34568786621094","66.34568786621094","66.34568786621094","47.045413970947266","47.045413970947266","47.045413970947266","49.88131332397461","49.88131332397461","49.88131332397461","57.64619064331055","57.64619064331055","57.64619064331055","46.670963287353516","46.670963287353516","46.670963287353516","52.759883880615234","52.759883880615234","52.759883880615234","54.07185745239258","54.07185745239258","54.07185745239258"
"3374","72.02182006835938","72.02182006835938","72.02182006835938","50.80840301513672","50.80840301513672","50.80840301513672","48.06911849975586","48.06911849975586","48.06911849975586","67.95246887207031","67.95246887207031","67.95246887207031","46.62855529785156","46.62855529785156","46.62855529785156","49.62114334106445","49.62114334106445","49.62114334106445","56.70213317871094","56.70213317871094","56.70213317871094","46.22063064575195","46.22063064575195","46.22063064575195","52.79609298706055","52.79609298706055","52.79609298706055","53.289852142333984","53.289852142333984","53.289852142333984"
"3375","72.3492660522461","72.3492660522461","72.3492660522461","51.255794525146484","51.255794525146484","51.255794525146484","47.922203063964844","47.922203063964844","47.922203063964844","67.16659545898438","67.16659545898438","67.16659545898438","47.8302001953125","47.8302001953125","47.8302001953125","47.75383758544922","47.75383758544922","47.75383758544922","55.209537506103516","55.209537506103516","55.209537506103516","47.17578887939453","47.17578887939453","47.17578887939453","53.260066986083984","53.260066986083984","53.260066986083984","51.96207809448242","51.96207809448242","51.96207809448242"
"3376","72.30204010009766","72.30204010009766","72.30204010009766","51.86966323852539","51.86966323852539","51.86966323852539","48.44080352783203","48.44080352783203","48.44080352783203","68.99343872070312","68.99343872070312","68.99343872070312","46.843257904052734","46.843257904052734","46.843257904052734","50.51797866821289","50.51797866821289","50.51797866821289","54.06697082519531","54.06697082519531","54.06697082519531","47.1021614074707","47.1021614074707","47.1021614074707","52.08295440673828","52.08295440673828","52.08295440673828","53.103607177734375","53.103607177734375","53.103607177734375"
"3380","71.74540710449219","71.74540710449219","71.74540710449219","50.686622619628906","50.686622619628906","50.686622619628906","47.86420440673828","47.86420440673828","47.86420440673828","67.74651336669922","67.74651336669922","67.74651336669922","47.78086853027344","47.78086853027344","47.78086853027344","48.145198822021484","48.145198822021484","48.145198822021484","57.698951721191406","57.698951721191406","57.698951721191406","46.57871627807617","46.57871627807617","46.57871627807617","51.1864128112793","51.1864128112793","51.1864128112793","52.186805725097656","52.186805725097656","52.186805725097656"
"3382","72.22622680664062","72.22622680664062","72.22622680664062","50.90715026855469","50.90715026855469","50.90715026855469","47.792877197265625","47.792877197265625","47.792877197265625","68.57067108154297","68.57067108154297","68.57067108154297","47.41426086425781","47.41426086425781","47.41426086425781","50.515499114990234","50.515499114990234","50.515499114990234","56.782127380371094","56.782127380371094","56.782127380371094","46.593780517578125","46.593780517578125","46.593780517578125","51.72389602661133","51.72389602661133","51.72389602661133","52.10890197753906","52.10890197753906","52.10890197753906"
"3383","71.78661346435547","71.78661346435547","71.78661346435547","51.793792724609375","51.793792724609375","51.793792724609375","47.712284088134766","47.712284088134766","47.712284088134766","67.77767181396484","67.77767181396484","67.77767181396484","46.70117950439453","46.70117950439453","46.70117950439453","49.467132568359375","49.467132568359375","49.467132568359375","52.50625991821289","52.50625991821289","52.50625991821289","47.086265563964844","47.086265563964844","47.086265563964844","50.63858413696289","50.63858413696289","50.63858413696289","51.78413772583008","51.78413772583008","51.78413772583008"
"3385","72.35787963867188","72.35787963867188","72.35787963867188","51.943603515625","51.943603515625","51.943603515625","47.312400817871094","47.312400817871094","47.312400817871094","68.00931549072266","68.00931549072266","68.00931549072266","47.06385040283203","47.06385040283203","47.06385040283203","50.936920166015625","50.936920166015625","50.936920166015625","55.73215866088867","55.73215866088867","55.73215866088867","47.33973693847656","47.33973693847656","47.33973693847656","53.76812744140625","53.76812744140625","53.76812744140625","52.63378143310547","52.63378143310547","52.63378143310547"
"3387","72.19822692871094","72.19822692871094","72.19822692871094","50.04228973388672","50.04228973388672","50.04228973388672","47.55436706542969","47.55436706542969","47.55436706542969","68.26724243164062","68.26724243164062","68.26724243164062","46.863914489746094","46.863914489746094","46.863914489746094","49.3804817199707","49.3804817199707","49.3804817199707","57.260643005371094","57.260643005371094","57.260643005371094","45.49005889892578","45.49005889892578","45.49005889892578","52.24659729003906","52.24659729003906","52.24659729003906","52.03249740600586","52.03249740600586","52.03249740600586"
"3391","72.20633697509766","72.20633697509766","72.20633697509766","50.6423225402832","50.6423225402832","50.6423225402832","47.818729400634766","47.818729400634766","47.818729400634766","68.04125213623047","68.04125213623047","68.04125213623047","47.25554275512695","47.25554275512695","47.25554275512695","49.71792984008789","49.71792984008789","49.71792984008789","54.141578674316406","54.141578674316406","54.141578674316406","45.981285095214844","45.981285095214844","45.981285095214844","53.822383880615234","53.822383880615234","53.822383880615234","53.09160232543945","53.09160232543945","53.09160232543945"
"3392","71.93896484375","71.93896484375","71.93896484375","51.928688049316406","51.928688049316406","51.928688049316406","47.349117279052734","47.349117279052734","47.349117279052734","67.23332214355469","67.23332214355469","67.23332214355469","46.846214294433594","46.846214294433594","46.846214294433594","48.700347900390625","48.700347900390625","48.700347900390625","52.795654296875","52.795654296875","52.795654296875","46.89761734008789","46.89761734008789","46.89761734008789","50.97772216796875","50.97772216796875","50.97772216796875","52.53125","52.53125","52.53125"
"3393","71.1431655883789","71.1431655883789","71.1431655883789","51.08891677856445","51.08891677856445","51.08891677856445","47.1186637878418","47.1186637878418","47.1186637878418","67.8134536743164","67.8134536743164","67.8134536743164","47.08512496948242","47.08512496948242","47.08512496948242","49.87594985961914","49.87594985961914","49.87594985961914","56.964935302734375","56.964935302734375","56.964935302734375","46.03246307373047","46.03246307373047","46.03246307373047","53.96197509765625","53.96197509765625","53.96197509765625","52.257816314697266","52.257816314697266","52.257816314697266"
"3397","72.08079528808594","72.08079528808594","72.08079528808594","50.581390380859375","50.581390380859375","50.581390380859375","48.449440002441406","48.449440002441406","48.449440002441406","69.34402465820312","69.34402465820312","69.34402465820312","47.047550201416016","47.047550201416016","47.047550201416016","49.00048828125","49.00048828125","49.00048828125","54.85175323486328","54.85175323486328","54.85175323486328","47.64535903930664","47.64535903930664","47.64535903930664","53.22904968261719","53.22904968261719","53.22904968261719","53.39439392089844","53.39439392089844","53.39439392089844"
"3398","71.69367218017578","71.69367218017578","71.69367218017578","51.016265869140625","51.016265869140625","51.016265869140625","47.191368103027344","47.191368103027344","47.191368103027344","68.07989501953125","68.07989501953125","68.07989501953125","46.9832878112793","46.9832878112793","46.9832878112793","49.087982177734375","49.087982177734375","49.087982177734375","55.62757873535156","55.62757873535156","55.62757873535156","47.009761810302734","47.009761810302734","47.009761810302734","52.08147430419922","52.08147430419922","52.08147430419922","52.0871467590332","52.0871467590332","52.0871467590332"
"3399","72.30125427246094","72.30125427246094","72.30125427246094","50.750465393066406","50.750465393066406","50.750465393066406","48.56416702270508","48.56416702270508","48.56416702270508","68.36924743652344","68.36924743652344","68.36924743652344","47.241912841796875","47.241912841796875","47.241912841796875","49.40506362915039","49.40506362915039","49.40506362915039","59.76270294189453","59.76270294189453","59.76270294189453","46.32353591918945","46.32353591918945","46.32353591918945","50.16282272338867","50.16282272338867","50.16282272338867","52.67253112792969","52.67253112792969","52.67253112792969"
"3400","71.53880310058594","71.53880310058594","71.53880310058594","50.11529541015625","50.11529541015625","50.11529541015625","47.46615219116211","47.46615219116211","47.46615219116211","68.07905578613281","68.07905578613281","68.07905578613281","47.55727005004883","47.55727005004883","47.55727005004883","48.832237243652344","48.832237243652344","48.832237243652344","55.095951080322266","55.095951080322266","55.095951080322266","46.458587646484375","46.458587646484375","46.458587646484375","54.25679397583008","54.25679397583008","54.25679397583008","53.091331481933594","53.091331481933594","53.091331481933594"
"3401","70.88197326660156","70.88197326660156","70.88197326660156","51.05486297607422","51.05486297607422","51.05486297607422","47.62696838378906","47.62696838378906","47.62696838378906","68.05413818359375","68.05413818359375","68.05413818359375","46.844661712646484","46.844661712646484","46.844661712646484","49.02663803100586","49.02663803100586","49.02663803100586","56.367916107177734","56.367916107177734","56.367916107177734","46.51383590698242","46.51383590698242","46.51383590698242","51.01007843017578","51.01007843017578","51.01007843017578","54.48480987548828","54.48480987548828","54.48480987548828"
"3403","72.50415802001953","72.50415802001953","72.50415802001953","50.69795608520508","50.69795608520508","50.69795608520508","47.33971405029297","47.33971405029297","47.33971405029297","68.3569564819336","68.3569564819336","68.3569564819336","47.2663459777832","47.2663459777832","47.2663459777832","48.83461380004883","48.83461380004883","48.83461380004883","55.927337646484375","55.927337646484375","55.927337646484375","46.18889236450195","46.18889236450195","46.18889236450195","52.73154067993164","52.73154067993164","52.73154067993164","52.12331771850586","52.12331771850586","52.12331771850586"
"3408","71.7687759399414","71.7687759399414","71.7687759399414","49.65526580810547","49.65526580810547","49.65526580810547","47.92643737792969","47.92643737792969","47.92643737792969","68.23714447021484","68.23714447021484","68.23714447021484","47.28714370727539","47.28714370727539","47.28714370727539","50.59075164794922","50.59075164794922","50.59075164794922","54.436485290527344","54.436485290527344","54.436485290527344","46.7602653503418","46.7602653503418","46.7602653503418","52.49024200439453","52.49024200439453","52.49024200439453","53.0572395324707","53.0572395324707","53.0572395324707"
"3416","71.30890655517578","71.30890655517578","71.30890655517578","51.6795654296875","51.6795654296875","51.6795654296875","48.37346267700195","48.37346267700195","48.37346267700195","68.42748260498047","68.42748260498047","68.42748260498047","47.19175720214844","47.19175720214844","47.19175720214844","49.77010726928711","49.77010726928711","49.77010726928711","55.69400405883789","55.69400405883789","55.69400405883789","46.10788345336914","46.10788345336914","46.10788345336914","52.43165969848633","52.43165969848633","52.43165969848633","51.79424285888672","51.79424285888672","51.79424285888672"
"3417","71.5280532836914","71.5280532836914","71.5280532836914","51.5499153137207","51.5499153137207","51.5499153137207","47.66231155395508","47.66231155395508","47.66231155395508","68.2279052734375","68.2279052734375","68.2279052734375","47.23722457885742","47.23722457885742","47.23722457885742","48.91767120361328","48.91767120361328","48.91767120361328","55.14788818359375","55.14788818359375","55.14788818359375","46.87146759033203","46.87146759033203","46.87146759033203","52.58414840698242","52.58414840698242","52.58414840698242","51.93230438232422","51.93230438232422","51.93230438232422"
"3419","71.50908660888672","71.50908660888672","71.50908660888672","51.34281539916992","51.34281539916992","51.34281539916992","47.54227828979492","47.54227828979492","47.54227828979492","69.48894500732422","69.48894500732422","69.48894500732422","47.48979568481445","47.48979568481445","47.48979568481445","48.96526336669922","48.96526336669922","48.96526336669922","57.35074996948242","57.35074996948242","57.35074996948242","46.93462371826172","46.93462371826172","46.93462371826172","51.648189544677734","51.648189544677734","51.648189544677734","51.73183822631836","51.73183822631836","51.73183822631836"
"3421","72.17659759521484","72.17659759521484","72.17659759521484","50.10453414916992","50.10453414916992","50.10453414916992","48.26337432861328","48.26337432861328","48.26337432861328","68.02333068847656","68.02333068847656","68.02333068847656","47.06801223754883","47.06801223754883","47.06801223754883","48.94186782836914","48.94186782836914","48.94186782836914","54.98354721069336","54.98354721069336","54.98354721069336","46.29789733886719","46.29789733886719","46.29789733886719","51.172672271728516","51.172672271728516","51.172672271728516","52.55585861206055","52.55585861206055","52.55585861206055"
"3422","72.53616333007812","72.53616333007812","72.53616333007812","51.14453125","51.14453125","51.14453125","46.85845947265625","46.85845947265625","46.85845947265625","68.89013671875","68.89013671875","68.89013671875","47.62390899658203","47.62390899658203","47.62390899658203","49.355010986328125","49.355010986328125","49.355010986328125","56.342979431152344","56.342979431152344","56.342979431152344","46.601051330566406","46.601051330566406","46.601051330566406","52.51968765258789","52.51968765258789","52.51968765258789","53.165855407714844","53.165855407714844","53.165855407714844"
"3423","71.96812438964844","71.96812438964844","71.96812438964844","50.276363372802734","50.276363372802734","50.276363372802734","48.1893424987793","48.1893424987793","48.1893424987793","69.32596588134766","69.32596588134766","69.32596588134766","47.361751556396484","47.361751556396484","47.361751556396484","48.47252655029297","48.47252655029297","48.47252655029297","54.027427673339844","54.027427673339844","54.027427673339844","45.752323150634766","45.752323150634766","45.752323150634766","50.458492279052734","50.458492279052734","50.458492279052734","51.71992874145508","51.71992874145508","51.71992874145508"
"3425","71.80647277832031","71.80647277832031","71.80647277832031","51.71607971191406","51.71607971191406","51.71607971191406","47.247562408447266","47.247562408447266","47.247562408447266","68.54011535644531","68.54011535644531","68.54011535644531","47.372032165527344","47.372032165527344","47.372032165527344","50.415279388427734","50.415279388427734","50.415279388427734","55.365299224853516","55.365299224853516","55.365299224853516","46.70537185668945","46.70537185668945","46.70537185668945","52.40814208984375","52.40814208984375","52.40814208984375","53.0914306640625","53.0914306640625","53.0914306640625"
"3426","71.61920166015625","71.61920166015625","71.61920166015625","51.59785461425781","51.59785461425781","51.59785461425781","48.31478500366211","48.31478500366211","48.31478500366211","67.31222534179688","67.31222534179688","67.31222534179688","47.304534912109375","47.304534912109375","47.304534912109375","48.343292236328125","48.343292236328125","48.343292236328125","56.01951599121094","56.01951599121094","56.01951599121094","46.95637512207031","46.95637512207031","46.95637512207031","51.235782623291016","51.235782623291016","51.235782623291016","53.79469680786133","53.79469680786133","53.79469680786133"
"3427","72.66535949707031","72.66535949707031","72.66535949707031","51.50226593017578","51.50226593017578","51.50226593017578","48.1795539855957","48.1795539855957","48.1795539855957","67.66334533691406","67.66334533691406","67.66334533691406","47.527427673339844","47.527427673339844","47.527427673339844","50.0487174987793","50.0487174987793","50.0487174987793","53.54030227661133","53.54030227661133","53.54030227661133","46.888919830322266","46.888919830322266","46.888919830322266","51.144935607910156","51.144935607910156","51.144935607910156","52.94072723388672","52.94072723388672","52.94072723388672"
"3428","72.18573760986328","72.18573760986328","72.18573760986328","50.007694244384766","50.007694244384766","50.007694244384766","46.83686065673828","46.83686065673828","46.83686065673828","66.76374053955078","66.76374053955078","66.76374053955078","47.48709487915039","47.48709487915039","47.48709487915039","50.12511444091797","50.12511444091797","50.12511444091797","54.70069885253906","54.70069885253906","54.70069885253906","46.35528564453125","46.35528564453125","46.35528564453125","52.671287536621094","52.671287536621094","52.671287536621094","51.641136169433594","51.641136169433594","51.641136169433594"
"3429","72.34750366210938","72.34750366210938","72.34750366210938","51.163387298583984","51.163387298583984","51.163387298583984","47.85787582397461","47.85787582397461","47.85787582397461","67.8936538696289","67.8936538696289","67.8936538696289","47.7605094909668","47.7605094909668","47.7605094909668","49.97297286987305","49.97297286987305","49.97297286987305","55.966678619384766","55.966678619384766","55.966678619384766","46.5576057434082","46.5576057434082","46.5576057434082","50.218353271484375","50.218353271484375","50.218353271484375","52.3896369934082","52.3896369934082","52.3896369934082"
