"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity__MAX"
"1056","50.811641693115234","50.811641693115234","50.811641693115234","72.46790313720703","72.46790313720703","72.46790313720703","42.83348083496094","42.83348083496094","42.83348083496094","50.11250305175781","50.11250305175781","50.11250305175781","69.85340118408203","69.85340118408203","69.85340118408203","44.43464660644531","44.43464660644531","44.43464660644531","56.16092300415039","56.16092300415039","56.16092300415039","44.04392623901367","44.04392623901367","44.04392623901367","64.41069793701172","64.41069793701172","64.41069793701172","47.736572265625","47.736572265625","47.736572265625"
"1057","51.046165466308594","51.046165466308594","51.046165466308594","71.21929931640625","71.21929931640625","71.21929931640625","44.181270599365234","44.181270599365234","44.181270599365234","50.85805130004883","50.85805130004883","50.85805130004883","72.1914291381836","72.1914291381836","72.1914291381836","44.5474853515625","44.5474853515625","44.5474853515625","55.284244537353516","55.284244537353516","55.284244537353516","45.139163970947266","45.139163970947266","45.139163970947266","64.57722473144531","64.57722473144531","64.57722473144531","49.99068832397461","49.99068832397461","49.99068832397461"
"1058","50.502777099609375","50.502777099609375","50.502777099609375","70.71039581298828","70.71039581298828","70.71039581298828","43.550453186035156","43.550453186035156","43.550453186035156","50.157779693603516","50.157779693603516","50.157779693603516","70.75564575195312","70.75564575195312","70.75564575195312","45.08977508544922","45.08977508544922","45.08977508544922","55.697452545166016","55.697452545166016","55.697452545166016","44.70984649658203","44.70984649658203","44.70984649658203","64.1540298461914","64.1540298461914","64.1540298461914","49.959014892578125","49.959014892578125","49.959014892578125"
"1060","50.218021392822266","50.218021392822266","50.218021392822266","71.52007293701172","71.52007293701172","71.52007293701172","43.880165100097656","43.880165100097656","43.880165100097656","48.84549331665039","48.84549331665039","48.84549331665039","71.15543365478516","71.15543365478516","71.15543365478516","44.74909973144531","44.74909973144531","44.74909973144531","53.936397552490234","53.936397552490234","53.936397552490234","44.526763916015625","44.526763916015625","44.526763916015625","64.0488510131836","64.0488510131836","64.0488510131836","48.196388244628906","48.196388244628906","48.196388244628906"
"1061","51.14347457885742","51.14347457885742","51.14347457885742","71.89192199707031","71.89192199707031","71.89192199707031","43.42441940307617","43.42441940307617","43.42441940307617","50.54228973388672","50.54228973388672","50.54228973388672","72.02837371826172","72.02837371826172","72.02837371826172","44.29243469238281","44.29243469238281","44.29243469238281","55.159027099609375","55.159027099609375","55.159027099609375","44.034454345703125","44.034454345703125","44.034454345703125","65.3177261352539","65.3177261352539","65.3177261352539","47.90888977050781","47.90888977050781","47.90888977050781"
"1062","51.11860275268555","51.11860275268555","51.11860275268555","70.73175811767578","70.73175811767578","70.73175811767578","43.9234733581543","43.9234733581543","43.9234733581543","50.827354431152344","50.827354431152344","50.827354431152344","71.46851348876953","71.46851348876953","71.46851348876953","44.33216857910156","44.33216857910156","44.33216857910156","54.75067138671875","54.75067138671875","54.75067138671875","43.11048889160156","43.11048889160156","43.11048889160156","64.37307739257812","64.37307739257812","64.37307739257812","51.51444625854492","51.51444625854492","51.51444625854492"
"1064","49.5205192565918","49.5205192565918","49.5205192565918","70.66395568847656","70.66395568847656","70.66395568847656","43.19249725341797","43.19249725341797","43.19249725341797","50.65571212768555","50.65571212768555","50.65571212768555","71.64190673828125","71.64190673828125","71.64190673828125","44.775821685791016","44.775821685791016","44.775821685791016","55.58551788330078","55.58551788330078","55.58551788330078","45.039161682128906","45.039161682128906","45.039161682128906","64.67988586425781","64.67988586425781","64.67988586425781","50.31545639038086","50.31545639038086","50.31545639038086"
"1065","50.991241455078125","50.991241455078125","50.991241455078125","71.53506469726562","71.53506469726562","71.53506469726562","42.63276672363281","42.63276672363281","42.63276672363281","51.510337829589844","51.510337829589844","51.510337829589844","70.64140319824219","70.64140319824219","70.64140319824219","45.216609954833984","45.216609954833984","45.216609954833984","55.778114318847656","55.778114318847656","55.778114318847656","45.07211685180664","45.07211685180664","45.07211685180664","65.17111206054688","65.17111206054688","65.17111206054688","49.63367462158203","49.63367462158203","49.63367462158203"
"1066","50.232093811035156","50.232093811035156","50.232093811035156","71.24998474121094","71.24998474121094","71.24998474121094","43.131309509277344","43.131309509277344","43.131309509277344","50.08369445800781","50.08369445800781","50.08369445800781","70.92483520507812","70.92483520507812","70.92483520507812","43.97265625","43.97265625","43.97265625","53.17466354370117","53.17466354370117","53.17466354370117","44.38814163208008","44.38814163208008","44.38814163208008","65.36991119384766","65.36991119384766","65.36991119384766","47.16305160522461","47.16305160522461","47.16305160522461"
"1068","50.12541580200195","50.12541580200195","50.12541580200195","70.94466400146484","70.94466400146484","70.94466400146484","43.510379791259766","43.510379791259766","43.510379791259766","51.08252716064453","51.08252716064453","51.08252716064453","71.30590057373047","71.30590057373047","71.30590057373047","45.310794830322266","45.310794830322266","45.310794830322266","55.08153533935547","55.08153533935547","55.08153533935547","44.84355163574219","44.84355163574219","44.84355163574219","64.34642028808594","64.34642028808594","64.34642028808594","47.6860237121582","47.6860237121582","47.6860237121582"
"1070","49.992645263671875","49.992645263671875","49.992645263671875","70.26836395263672","70.26836395263672","70.26836395263672","43.51789093017578","43.51789093017578","43.51789093017578","50.11503219604492","50.11503219604492","50.11503219604492","72.14876556396484","72.14876556396484","72.14876556396484","44.40803909301758","44.40803909301758","44.40803909301758","56.49211883544922","56.49211883544922","56.49211883544922","43.75735855102539","43.75735855102539","43.75735855102539","64.98078155517578","64.98078155517578","64.98078155517578","48.977603912353516","48.977603912353516","48.977603912353516"
"1073","49.435001373291016","49.435001373291016","49.435001373291016","70.90985870361328","70.90985870361328","70.90985870361328","42.83786392211914","42.83786392211914","42.83786392211914","48.54737091064453","48.54737091064453","48.54737091064453","71.39706420898438","71.39706420898438","71.39706420898438","45.20028305053711","45.20028305053711","45.20028305053711","55.224361419677734","55.224361419677734","55.224361419677734","43.899688720703125","43.899688720703125","43.899688720703125","64.5575942993164","64.5575942993164","64.5575942993164","49.28209686279297","49.28209686279297","49.28209686279297"
"1074","50.43305206298828","50.43305206298828","50.43305206298828","70.82532501220703","70.82532501220703","70.82532501220703","43.1757698059082","43.1757698059082","43.1757698059082","49.18336486816406","49.18336486816406","49.18336486816406","71.04696655273438","71.04696655273438","71.04696655273438","45.5641975402832","45.5641975402832","45.5641975402832","56.04520034790039","56.04520034790039","56.04520034790039","43.34116744995117","43.34116744995117","43.34116744995117","65.69055938720703","65.69055938720703","65.69055938720703","50.49911880493164","50.49911880493164","50.49911880493164"
"1078","50.75223922729492","50.75223922729492","50.75223922729492","70.7177734375","70.7177734375","70.7177734375","42.572383880615234","42.572383880615234","42.572383880615234","49.31489181518555","49.31489181518555","49.31489181518555","70.61736297607422","70.61736297607422","70.61736297607422","45.06913375854492","45.06913375854492","45.06913375854492","57.681949615478516","57.681949615478516","57.681949615478516","44.80390167236328","44.80390167236328","44.80390167236328","65.47738647460938","65.47738647460938","65.47738647460938","49.799644470214844","49.799644470214844","49.799644470214844"
"1081","51.62873077392578","51.62873077392578","51.62873077392578","69.5212173461914","69.5212173461914","69.5212173461914","43.9227409362793","43.9227409362793","43.9227409362793","48.51811599731445","48.51811599731445","48.51811599731445","68.69438934326172","68.69438934326172","68.69438934326172","44.25593185424805","44.25593185424805","44.25593185424805","54.760990142822266","54.760990142822266","54.760990142822266","44.12480163574219","44.12480163574219","44.12480163574219","65.4190444946289","65.4190444946289","65.4190444946289","47.70982360839844","47.70982360839844","47.70982360839844"
"1084","50.30500793457031","50.30500793457031","50.30500793457031","70.03719329833984","70.03719329833984","70.03719329833984","44.168155670166016","44.168155670166016","44.168155670166016","50.38275909423828","50.38275909423828","50.38275909423828","70.03150939941406","70.03150939941406","70.03150939941406","44.8768310546875","44.8768310546875","44.8768310546875","55.705101013183594","55.705101013183594","55.705101013183594","43.27931594848633","43.27931594848633","43.27931594848633","65.51496124267578","65.51496124267578","65.51496124267578","45.92021560668945","45.92021560668945","45.92021560668945"
"1085","51.34148025512695","51.34148025512695","51.34148025512695","70.7851333618164","70.7851333618164","70.7851333618164","44.11836624145508","44.11836624145508","44.11836624145508","49.38188934326172","49.38188934326172","49.38188934326172","69.20042419433594","69.20042419433594","69.20042419433594","45.12187194824219","45.12187194824219","45.12187194824219","57.050994873046875","57.050994873046875","57.050994873046875","44.069271087646484","44.069271087646484","44.069271087646484","65.25192260742188","65.25192260742188","65.25192260742188","48.89935302734375","48.89935302734375","48.89935302734375"
"1087","50.3270378112793","50.3270378112793","50.3270378112793","72.20612335205078","72.20612335205078","72.20612335205078","43.49040222167969","43.49040222167969","43.49040222167969","50.586517333984375","50.586517333984375","50.586517333984375","68.257568359375","68.257568359375","68.257568359375","45.37424087524414","45.37424087524414","45.37424087524414","54.606468200683594","54.606468200683594","54.606468200683594","43.784576416015625","43.784576416015625","43.784576416015625","65.16583251953125","65.16583251953125","65.16583251953125","48.80900573730469","48.80900573730469","48.80900573730469"
"1090","48.43603515625","48.43603515625","48.43603515625","69.54598236083984","69.54598236083984","69.54598236083984","42.98563003540039","42.98563003540039","42.98563003540039","49.937530517578125","49.937530517578125","49.937530517578125","70.5006103515625","70.5006103515625","70.5006103515625","45.75067901611328","45.75067901611328","45.75067901611328","53.79902648925781","53.79902648925781","53.79902648925781","44.98638153076172","44.98638153076172","44.98638153076172","64.04934692382812","64.04934692382812","64.04934692382812","49.01605987548828","49.01605987548828","49.01605987548828"
"1091","50.24325180053711","50.24325180053711","50.24325180053711","70.5459976196289","70.5459976196289","70.5459976196289","42.446903228759766","42.446903228759766","42.446903228759766","48.564701080322266","48.564701080322266","48.564701080322266","69.00157165527344","69.00157165527344","69.00157165527344","44.97487258911133","44.97487258911133","44.97487258911133","57.75067901611328","57.75067901611328","57.75067901611328","45.204010009765625","45.204010009765625","45.204010009765625","65.15007781982422","65.15007781982422","65.15007781982422","49.1740608215332","49.1740608215332","49.1740608215332"
"1095","49.4895133972168","49.4895133972168","49.4895133972168","70.14703369140625","70.14703369140625","70.14703369140625","44.25094223022461","44.25094223022461","44.25094223022461","50.00143814086914","50.00143814086914","50.00143814086914","67.80964660644531","67.80964660644531","67.80964660644531","45.25863265991211","45.25863265991211","45.25863265991211","55.5055046081543","55.5055046081543","55.5055046081543","43.598114013671875","43.598114013671875","43.598114013671875","64.64128112792969","64.64128112792969","64.64128112792969","47.12183380126953","47.12183380126953","47.12183380126953"
"1096","49.5777587890625","49.5777587890625","49.5777587890625","70.28411102294922","70.28411102294922","70.28411102294922","44.90475082397461","44.90475082397461","44.90475082397461","50.547080993652344","50.547080993652344","50.547080993652344","67.58841705322266","67.58841705322266","67.58841705322266","45.79945755004883","45.79945755004883","45.79945755004883","57.25395202636719","57.25395202636719","57.25395202636719","45.12831115722656","45.12831115722656","45.12831115722656","64.00028991699219","64.00028991699219","64.00028991699219","49.255367279052734","49.255367279052734","49.255367279052734"
"1097","50.87417984008789","50.87417984008789","50.87417984008789","69.94432830810547","69.94432830810547","69.94432830810547","43.86603546142578","43.86603546142578","43.86603546142578","49.415740966796875","49.415740966796875","49.415740966796875","70.39514923095703","70.39514923095703","70.39514923095703","44.25320816040039","44.25320816040039","44.25320816040039","56.194847106933594","56.194847106933594","56.194847106933594","44.67206573486328","44.67206573486328","44.67206573486328","65.40135955810547","65.40135955810547","65.40135955810547","46.3114128112793","46.3114128112793","46.3114128112793"
"1101","51.21588897705078","51.21588897705078","51.21588897705078","70.71849822998047","70.71849822998047","70.71849822998047","43.74189758300781","43.74189758300781","43.74189758300781","49.90793991088867","49.90793991088867","49.90793991088867","69.13301086425781","69.13301086425781","69.13301086425781","45.696720123291016","45.696720123291016","45.696720123291016","54.139827728271484","54.139827728271484","54.139827728271484","44.406044006347656","44.406044006347656","44.406044006347656","64.71361541748047","64.71361541748047","64.71361541748047","47.49149703979492","47.49149703979492","47.49149703979492"
"1103","49.93933868408203","49.93933868408203","49.93933868408203","70.63255310058594","70.63255310058594","70.63255310058594","43.601234436035156","43.601234436035156","43.601234436035156","50.25907516479492","50.25907516479492","50.25907516479492","67.66931915283203","67.66931915283203","67.66931915283203","46.08213806152344","46.08213806152344","46.08213806152344","55.272003173828125","55.272003173828125","55.272003173828125","43.054229736328125","43.054229736328125","43.054229736328125","65.27070617675781","65.27070617675781","65.27070617675781","45.794254302978516","45.794254302978516","45.794254302978516"
"1105","51.098663330078125","51.098663330078125","51.098663330078125","71.07089233398438","71.07089233398438","71.07089233398438","42.84572982788086","42.84572982788086","42.84572982788086","50.641658782958984","50.641658782958984","50.641658782958984","65.88934326171875","65.88934326171875","65.88934326171875","43.84499740600586","43.84499740600586","43.84499740600586","55.72159194946289","55.72159194946289","55.72159194946289","43.99406051635742","43.99406051635742","43.99406051635742","64.38629913330078","64.38629913330078","64.38629913330078","50.53681945800781","50.53681945800781","50.53681945800781"
"1107","50.41586685180664","50.41586685180664","50.41586685180664","69.14769744873047","69.14769744873047","69.14769744873047","43.85489273071289","43.85489273071289","43.85489273071289","49.80257797241211","49.80257797241211","49.80257797241211","69.85538482666016","69.85538482666016","69.85538482666016","45.4400520324707","45.4400520324707","45.4400520324707","53.313316345214844","53.313316345214844","53.313316345214844","44.051536560058594","44.051536560058594","44.051536560058594","64.24866485595703","64.24866485595703","64.24866485595703","48.4256477355957","48.4256477355957","48.4256477355957"
"1112","49.7783317565918","49.7783317565918","49.7783317565918","69.91230773925781","69.91230773925781","69.91230773925781","45.1861686706543","45.1861686706543","45.1861686706543","48.97928237915039","48.97928237915039","48.97928237915039","66.12970733642578","66.12970733642578","66.12970733642578","45.35879135131836","45.35879135131836","45.35879135131836","54.371612548828125","54.371612548828125","54.371612548828125","43.73870849609375","43.73870849609375","43.73870849609375","65.315185546875","65.315185546875","65.315185546875","51.85565948486328","51.85565948486328","51.85565948486328"
"1113","50.77019500732422","50.77019500732422","50.77019500732422","69.12446594238281","69.12446594238281","69.12446594238281","43.67491912841797","43.67491912841797","43.67491912841797","49.33635711669922","49.33635711669922","49.33635711669922","67.7931900024414","67.7931900024414","67.7931900024414","43.983402252197266","43.983402252197266","43.983402252197266","57.20738220214844","57.20738220214844","57.20738220214844","45.776344299316406","45.776344299316406","45.776344299316406","64.98128509521484","64.98128509521484","64.98128509521484","51.84434509277344","51.84434509277344","51.84434509277344"
"1114","51.93396759033203","51.93396759033203","51.93396759033203","70.71697235107422","70.71697235107422","70.71697235107422","44.004783630371094","44.004783630371094","44.004783630371094","48.920780181884766","48.920780181884766","48.920780181884766","68.02404022216797","68.02404022216797","68.02404022216797","45.861080169677734","45.861080169677734","45.861080169677734","56.646366119384766","56.646366119384766","56.646366119384766","44.20344924926758","44.20344924926758","44.20344924926758","65.41954803466797","65.41954803466797","65.41954803466797","47.01344680786133","47.01344680786133","47.01344680786133"
"1115","50.58112716674805","50.58112716674805","50.58112716674805","69.64513397216797","69.64513397216797","69.64513397216797","43.80717086791992","43.80717086791992","43.80717086791992","51.22233581542969","51.22233581542969","51.22233581542969","66.89797973632812","66.89797973632812","66.89797973632812","44.580440521240234","44.580440521240234","44.580440521240234","56.973506927490234","56.973506927490234","56.973506927490234","43.92213821411133","43.92213821411133","43.92213821411133","65.23737335205078","65.23737335205078","65.23737335205078","48.826168060302734","48.826168060302734","48.826168060302734"
"1116","50.60388946533203","50.60388946533203","50.60388946533203","70.83402252197266","70.83402252197266","70.83402252197266","46.50716018676758","46.50716018676758","46.50716018676758","49.05379104614258","49.05379104614258","49.05379104614258","67.30998992919922","67.30998992919922","67.30998992919922","46.00920486450195","46.00920486450195","46.00920486450195","53.078224182128906","53.078224182128906","53.078224182128906","44.89149475097656","44.89149475097656","44.89149475097656","64.65216827392578","64.65216827392578","64.65216827392578","47.30365753173828","47.30365753173828","47.30365753173828"
"1120","51.25206756591797","51.25206756591797","51.25206756591797","72.16117858886719","72.16117858886719","72.16117858886719","44.542579650878906","44.542579650878906","44.542579650878906","49.76389694213867","49.76389694213867","49.76389694213867","67.7867202758789","67.7867202758789","67.7867202758789","44.800113677978516","44.800113677978516","44.800113677978516","55.396888732910156","55.396888732910156","55.396888732910156","45.623687744140625","45.623687744140625","45.623687744140625","64.65396881103516","64.65396881103516","64.65396881103516","47.30756759643555","47.30756759643555","47.30756759643555"
"1122","50.449771881103516","50.449771881103516","50.449771881103516","71.00879669189453","71.00879669189453","71.00879669189453","44.255435943603516","44.255435943603516","44.255435943603516","50.65188217163086","50.65188217163086","50.65188217163086","67.751953125","67.751953125","67.751953125","46.5967903137207","46.5967903137207","46.5967903137207","56.70451736450195","56.70451736450195","56.70451736450195","44.344032287597656","44.344032287597656","44.344032287597656","65.22550201416016","65.22550201416016","65.22550201416016","47.23486328125","47.23486328125","47.23486328125"
"1124","49.135955810546875","49.135955810546875","49.135955810546875","69.875732421875","69.875732421875","69.875732421875","44.305973052978516","44.305973052978516","44.305973052978516","49.851173400878906","49.851173400878906","49.851173400878906","67.81754302978516","67.81754302978516","67.81754302978516","45.815731048583984","45.815731048583984","45.815731048583984","55.0509147644043","55.0509147644043","55.0509147644043","44.1266975402832","44.1266975402832","44.1266975402832","64.90280151367188","64.90280151367188","64.90280151367188","48.43714904785156","48.43714904785156","48.43714904785156"
"1127","50.30803680419922","50.30803680419922","50.30803680419922","69.78131103515625","69.78131103515625","69.78131103515625","43.7825813293457","43.7825813293457","43.7825813293457","49.00592803955078","49.00592803955078","49.00592803955078","68.43280029296875","68.43280029296875","68.43280029296875","45.15348815917969","45.15348815917969","45.15348815917969","51.49134063720703","51.49134063720703","51.49134063720703","45.67487716674805","45.67487716674805","45.67487716674805","65.15294647216797","65.15294647216797","65.15294647216797","50.504188537597656","50.504188537597656","50.504188537597656"
"1128","50.41412353515625","50.41412353515625","50.41412353515625","70.82354736328125","70.82354736328125","70.82354736328125","44.25593948364258","44.25593948364258","44.25593948364258","50.4703369140625","50.4703369140625","50.4703369140625","68.45891571044922","68.45891571044922","68.45891571044922","44.87906265258789","44.87906265258789","44.87906265258789","53.10309982299805","53.10309982299805","53.10309982299805","43.901668548583984","43.901668548583984","43.901668548583984","64.43196868896484","64.43196868896484","64.43196868896484","47.505130767822266","47.505130767822266","47.505130767822266"
"1129","51.32344055175781","51.32344055175781","51.32344055175781","70.10162353515625","70.10162353515625","70.10162353515625","43.7385139465332","43.7385139465332","43.7385139465332","50.31720733642578","50.31720733642578","50.31720733642578","68.10253143310547","68.10253143310547","68.10253143310547","44.353763580322266","44.353763580322266","44.353763580322266","59.36152267456055","59.36152267456055","59.36152267456055","45.201534271240234","45.201534271240234","45.201534271240234","64.6668930053711","64.6668930053711","64.6668930053711","47.40235137939453","47.40235137939453","47.40235137939453"
"1130","50.42608642578125","50.42608642578125","50.42608642578125","70.76256561279297","70.76256561279297","70.76256561279297","44.56942367553711","44.56942367553711","44.56942367553711","49.84782409667969","49.84782409667969","49.84782409667969","68.0796890258789","68.0796890258789","68.0796890258789","44.14240646362305","44.14240646362305","44.14240646362305","55.749656677246094","55.749656677246094","55.749656677246094","45.12915802001953","45.12915802001953","45.12915802001953","64.88652038574219","64.88652038574219","64.88652038574219","45.66423034667969","45.66423034667969","45.66423034667969"
"1131","49.97735595703125","49.97735595703125","49.97735595703125","70.17070007324219","70.17070007324219","70.17070007324219","44.10820770263672","44.10820770263672","44.10820770263672","50.73263931274414","50.73263931274414","50.73263931274414","67.99715423583984","67.99715423583984","67.99715423583984","44.98735427856445","44.98735427856445","44.98735427856445","54.343624114990234","54.343624114990234","54.343624114990234","45.160804748535156","45.160804748535156","45.160804748535156","65.4962158203125","65.4962158203125","65.4962158203125","51.41147994995117","51.41147994995117","51.41147994995117"
"1132","50.18845748901367","50.18845748901367","50.18845748901367","70.96202850341797","70.96202850341797","70.96202850341797","43.79723358154297","43.79723358154297","43.79723358154297","49.35612487792969","49.35612487792969","49.35612487792969","66.34529876708984","66.34529876708984","66.34529876708984","45.756614685058594","45.756614685058594","45.756614685058594","54.85114288330078","54.85114288330078","54.85114288330078","45.226417541503906","45.226417541503906","45.226417541503906","64.7250747680664","64.7250747680664","64.7250747680664","47.137237548828125","47.137237548828125","47.137237548828125"
"1135","50.098575592041016","50.098575592041016","50.098575592041016","69.99879455566406","69.99879455566406","69.99879455566406","44.480342864990234","44.480342864990234","44.480342864990234","48.65028762817383","48.65028762817383","48.65028762817383","66.63307189941406","66.63307189941406","66.63307189941406","45.64167022705078","45.64167022705078","45.64167022705078","54.866214752197266","54.866214752197266","54.866214752197266","43.949180603027344","43.949180603027344","43.949180603027344","65.61707305908203","65.61707305908203","65.61707305908203","48.02231216430664","48.02231216430664","48.02231216430664"
"1136","50.3040771484375","50.3040771484375","50.3040771484375","72.08807373046875","72.08807373046875","72.08807373046875","43.582611083984375","43.582611083984375","43.582611083984375","50.22101593017578","50.22101593017578","50.22101593017578","68.35596466064453","68.35596466064453","68.35596466064453","46.00297164916992","46.00297164916992","46.00297164916992","53.42416000366211","53.42416000366211","53.42416000366211","44.72739791870117","44.72739791870117","44.72739791870117","65.24089813232422","65.24089813232422","65.24089813232422","45.91783905029297","45.91783905029297","45.91783905029297"
"1137","49.96610641479492","49.96610641479492","49.96610641479492","70.67478942871094","70.67478942871094","70.67478942871094","43.55213165283203","43.55213165283203","43.55213165283203","50.060569763183594","50.060569763183594","50.060569763183594","67.04084777832031","67.04084777832031","67.04084777832031","44.89008712768555","44.89008712768555","44.89008712768555","54.35862731933594","54.35862731933594","54.35862731933594","44.085487365722656","44.085487365722656","44.085487365722656","65.31910705566406","65.31910705566406","65.31910705566406","47.79016876220703","47.79016876220703","47.79016876220703"
"1139","51.151588439941406","51.151588439941406","51.151588439941406","70.57510375976562","70.57510375976562","70.57510375976562","44.202964782714844","44.202964782714844","44.202964782714844","49.56406784057617","49.56406784057617","49.56406784057617","67.68883514404297","67.68883514404297","67.68883514404297","44.283206939697266","44.283206939697266","44.283206939697266","54.25973892211914","54.25973892211914","54.25973892211914","43.61773681640625","43.61773681640625","43.61773681640625","64.2934341430664","64.2934341430664","64.2934341430664","50.16458511352539","50.16458511352539","50.16458511352539"
