"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - diversity__MAX"
"5393","47.99886703491211","47.99886703491211","47.99886703491211","51.953006744384766","51.953006744384766","51.953006744384766","42.78391647338867","42.78391647338867","42.78391647338867","58.14633560180664","58.14633560180664","58.14633560180664","50.09531021118164","50.09531021118164","50.09531021118164","56.714900970458984","56.714900970458984","56.714900970458984","42.317901611328125","42.317901611328125","42.317901611328125","55.787479400634766","55.787479400634766","55.787479400634766","55.09210968017578","55.09210968017578","55.09210968017578","49.21370315551758","49.21370315551758","49.21370315551758"
"5394","48.11701965332031","48.11701965332031","48.11701965332031","52.48612594604492","52.48612594604492","52.48612594604492","41.45882797241211","41.45882797241211","41.45882797241211","57.51640319824219","57.51640319824219","57.51640319824219","49.8543586730957","49.8543586730957","49.8543586730957","57.902984619140625","57.902984619140625","57.902984619140625","41.793582916259766","41.793582916259766","41.793582916259766","54.17439270019531","54.17439270019531","54.17439270019531","55.315162658691406","55.315162658691406","55.315162658691406","50.1086311340332","50.1086311340332","50.1086311340332"
"5395","46.400394439697266","46.400394439697266","46.400394439697266","52.552059173583984","52.552059173583984","52.552059173583984","42.49298095703125","42.49298095703125","42.49298095703125","58.218082427978516","58.218082427978516","58.218082427978516","50.82963943481445","50.82963943481445","50.82963943481445","57.43172073364258","57.43172073364258","57.43172073364258","42.08595275878906","42.08595275878906","42.08595275878906","53.804664611816406","53.804664611816406","53.804664611816406","56.33052444458008","56.33052444458008","56.33052444458008","49.069026947021484","49.069026947021484","49.069026947021484"
"5396","47.072410583496094","47.072410583496094","47.072410583496094","51.94501495361328","51.94501495361328","51.94501495361328","42.18894577026367","42.18894577026367","42.18894577026367","58.602439880371094","58.602439880371094","58.602439880371094","51.05537033081055","51.05537033081055","51.05537033081055","57.30839157104492","57.30839157104492","57.30839157104492","42.314849853515625","42.314849853515625","42.314849853515625","54.45224380493164","54.45224380493164","54.45224380493164","55.32891082763672","55.32891082763672","55.32891082763672","47.955101013183594","47.955101013183594","47.955101013183594"
"5397","47.41147232055664","47.41147232055664","47.41147232055664","53.833370208740234","53.833370208740234","53.833370208740234","42.74416732788086","42.74416732788086","42.74416732788086","57.99077224731445","57.99077224731445","57.99077224731445","51.32759094238281","51.32759094238281","51.32759094238281","57.485382080078125","57.485382080078125","57.485382080078125","42.23220443725586","42.23220443725586","42.23220443725586","54.33304977416992","54.33304977416992","54.33304977416992","54.885868072509766","54.885868072509766","54.885868072509766","49.38084411621094","49.38084411621094","49.38084411621094"
"5398","48.572410583496094","48.572410583496094","48.572410583496094","52.03535079956055","52.03535079956055","52.03535079956055","42.58327102661133","42.58327102661133","42.58327102661133","58.735050201416016","58.735050201416016","58.735050201416016","50.74401092529297","50.74401092529297","50.74401092529297","58.01515197753906","58.01515197753906","58.01515197753906","43.292789459228516","43.292789459228516","43.292789459228516","54.028297424316406","54.028297424316406","54.028297424316406","56.56669998168945","56.56669998168945","56.56669998168945","47.274600982666016","47.274600982666016","47.274600982666016"
"5399","47.38775634765625","47.38775634765625","47.38775634765625","52.99717712402344","52.99717712402344","52.99717712402344","42.65155029296875","42.65155029296875","42.65155029296875","58.77640151977539","58.77640151977539","58.77640151977539","51.21818923950195","51.21818923950195","51.21818923950195","57.96534729003906","57.96534729003906","57.96534729003906","42.21255111694336","42.21255111694336","42.21255111694336","53.60961151123047","53.60961151123047","53.60961151123047","56.5511360168457","56.5511360168457","56.5511360168457","47.6269416809082","47.6269416809082","47.6269416809082"
"5400","48.61309814453125","48.61309814453125","48.61309814453125","52.52048873901367","52.52048873901367","52.52048873901367","41.555660247802734","41.555660247802734","41.555660247802734","58.311058044433594","58.311058044433594","58.311058044433594","49.56626892089844","49.56626892089844","49.56626892089844","58.15469741821289","58.15469741821289","58.15469741821289","42.58074951171875","42.58074951171875","42.58074951171875","53.865142822265625","53.865142822265625","53.865142822265625","55.99906539916992","55.99906539916992","55.99906539916992","49.127689361572266","49.127689361572266","49.127689361572266"
"5401","46.40609359741211","46.40609359741211","46.40609359741211","53.93889236450195","53.93889236450195","53.93889236450195","42.0565185546875","42.0565185546875","42.0565185546875","58.74074172973633","58.74074172973633","58.74074172973633","49.590980529785156","49.590980529785156","49.590980529785156","57.38856506347656","57.38856506347656","57.38856506347656","43.173030853271484","43.173030853271484","43.173030853271484","52.79615783691406","52.79615783691406","52.79615783691406","54.9364128112793","54.9364128112793","54.9364128112793","47.64311599731445","47.64311599731445","47.64311599731445"
"5403","47.944664001464844","47.944664001464844","47.944664001464844","52.66808319091797","52.66808319091797","52.66808319091797","42.16701889038086","42.16701889038086","42.16701889038086","58.04295349121094","58.04295349121094","58.04295349121094","52.06073760986328","52.06073760986328","52.06073760986328","57.676448822021484","57.676448822021484","57.676448822021484","42.88511276245117","42.88511276245117","42.88511276245117","54.644325256347656","54.644325256347656","54.644325256347656","56.17546463012695","56.17546463012695","56.17546463012695","49.36906814575195","49.36906814575195","49.36906814575195"
"5405","48.13090133666992","48.13090133666992","48.13090133666992","52.54264450073242","52.54264450073242","52.54264450073242","41.913902282714844","41.913902282714844","41.913902282714844","58.097965240478516","58.097965240478516","58.097965240478516","51.17393112182617","51.17393112182617","51.17393112182617","57.439998626708984","57.439998626708984","57.439998626708984","42.328453063964844","42.328453063964844","42.328453063964844","53.77113723754883","53.77113723754883","53.77113723754883","54.50387191772461","54.50387191772461","54.50387191772461","48.811946868896484","48.811946868896484","48.811946868896484"
"5406","48.493160247802734","48.493160247802734","48.493160247802734","51.31815719604492","51.31815719604492","51.31815719604492","42.19102478027344","42.19102478027344","42.19102478027344","58.001590728759766","58.001590728759766","58.001590728759766","49.7498893737793","49.7498893737793","49.7498893737793","57.07354736328125","57.07354736328125","57.07354736328125","42.13041687011719","42.13041687011719","42.13041687011719","53.707916259765625","53.707916259765625","53.707916259765625","55.58245849609375","55.58245849609375","55.58245849609375","47.2386474609375","47.2386474609375","47.2386474609375"
"5412","48.21762466430664","48.21762466430664","48.21762466430664","52.991336822509766","52.991336822509766","52.991336822509766","42.567989349365234","42.567989349365234","42.567989349365234","58.46584701538086","58.46584701538086","58.46584701538086","49.77412414550781","49.77412414550781","49.77412414550781","57.59540939331055","57.59540939331055","57.59540939331055","42.049049377441406","42.049049377441406","42.049049377441406","53.81401443481445","53.81401443481445","53.81401443481445","56.721065521240234","56.721065521240234","56.721065521240234","47.6108283996582","47.6108283996582","47.6108283996582"
"5416","48.291744232177734","48.291744232177734","48.291744232177734","52.14961624145508","52.14961624145508","52.14961624145508","41.96148681640625","41.96148681640625","41.96148681640625","58.11893844604492","58.11893844604492","58.11893844604492","50.270050048828125","50.270050048828125","50.270050048828125","57.679569244384766","57.679569244384766","57.679569244384766","42.70667266845703","42.70667266845703","42.70667266845703","54.978389739990234","54.978389739990234","54.978389739990234","55.633399963378906","55.633399963378906","55.633399963378906","48.19116973876953","48.19116973876953","48.19116973876953"
"5419","46.862403869628906","46.862403869628906","46.862403869628906","52.511600494384766","52.511600494384766","52.511600494384766","41.87334060668945","41.87334060668945","41.87334060668945","58.53889083862305","58.53889083862305","58.53889083862305","50.85895919799805","50.85895919799805","50.85895919799805","57.18979263305664","57.18979263305664","57.18979263305664","42.127010345458984","42.127010345458984","42.127010345458984","54.076107025146484","54.076107025146484","54.076107025146484","55.65031814575195","55.65031814575195","55.65031814575195","48.39955139160156","48.39955139160156","48.39955139160156"
"5421","47.972869873046875","47.972869873046875","47.972869873046875","53.26416778564453","53.26416778564453","53.26416778564453","41.53835678100586","41.53835678100586","41.53835678100586","58.551448822021484","58.551448822021484","58.551448822021484","49.60799789428711","49.60799789428711","49.60799789428711","57.637874603271484","57.637874603271484","57.637874603271484","43.155094146728516","43.155094146728516","43.155094146728516","53.582733154296875","53.582733154296875","53.582733154296875","55.78929138183594","55.78929138183594","55.78929138183594","49.33723068237305","49.33723068237305","49.33723068237305"
"5423","48.04331588745117","48.04331588745117","48.04331588745117","52.604434967041016","52.604434967041016","52.604434967041016","41.67699432373047","41.67699432373047","41.67699432373047","58.258201599121094","58.258201599121094","58.258201599121094","50.09526824951172","50.09526824951172","50.09526824951172","57.235008239746094","57.235008239746094","57.235008239746094","42.64711380004883","42.64711380004883","42.64711380004883","54.57981491088867","54.57981491088867","54.57981491088867","54.866851806640625","54.866851806640625","54.866851806640625","49.24158477783203","49.24158477783203","49.24158477783203"
"5426","47.26612854003906","47.26612854003906","47.26612854003906","52.21260452270508","52.21260452270508","52.21260452270508","41.55894470214844","41.55894470214844","41.55894470214844","57.92558288574219","57.92558288574219","57.92558288574219","50.3656120300293","50.3656120300293","50.3656120300293","56.70595169067383","56.70595169067383","56.70595169067383","42.441375732421875","42.441375732421875","42.441375732421875","53.624755859375","53.624755859375","53.624755859375","54.65482711791992","54.65482711791992","54.65482711791992","50.713348388671875","50.713348388671875","50.713348388671875"
"5427","46.46554946899414","46.46554946899414","46.46554946899414","52.857967376708984","52.857967376708984","52.857967376708984","42.37057876586914","42.37057876586914","42.37057876586914","58.55360794067383","58.55360794067383","58.55360794067383","50.089630126953125","50.089630126953125","50.089630126953125","56.66288375854492","56.66288375854492","56.66288375854492","42.27981185913086","42.27981185913086","42.27981185913086","53.913230895996094","53.913230895996094","53.913230895996094","55.151363372802734","55.151363372802734","55.151363372802734","48.328468322753906","48.328468322753906","48.328468322753906"
"5428","47.39137649536133","47.39137649536133","47.39137649536133","52.31801223754883","52.31801223754883","52.31801223754883","42.425743103027344","42.425743103027344","42.425743103027344","57.52479553222656","57.52479553222656","57.52479553222656","50.97687530517578","50.97687530517578","50.97687530517578","56.94266128540039","56.94266128540039","56.94266128540039","42.53029251098633","42.53029251098633","42.53029251098633","54.97050857543945","54.97050857543945","54.97050857543945","55.13301086425781","55.13301086425781","55.13301086425781","48.91148376464844","48.91148376464844","48.91148376464844"
"5431","47.0662956237793","47.0662956237793","47.0662956237793","52.89850616455078","52.89850616455078","52.89850616455078","41.5936393737793","41.5936393737793","41.5936393737793","58.55277633666992","58.55277633666992","58.55277633666992","51.6161994934082","51.6161994934082","51.6161994934082","57.4581298828125","57.4581298828125","57.4581298828125","42.735347747802734","42.735347747802734","42.735347747802734","53.849796295166016","53.849796295166016","53.849796295166016","55.64552688598633","55.64552688598633","55.64552688598633","48.515098571777344","48.515098571777344","48.515098571777344"
"5434","47.55189514160156","47.55189514160156","47.55189514160156","52.506290435791016","52.506290435791016","52.506290435791016","41.557186126708984","41.557186126708984","41.557186126708984","58.246551513671875","58.246551513671875","58.246551513671875","50.322139739990234","50.322139739990234","50.322139739990234","57.27377700805664","57.27377700805664","57.27377700805664","42.25364685058594","42.25364685058594","42.25364685058594","53.72373580932617","53.72373580932617","53.72373580932617","54.322200775146484","54.322200775146484","54.322200775146484","48.17957305908203","48.17957305908203","48.17957305908203"
"5435","47.814796447753906","47.814796447753906","47.814796447753906","52.05902862548828","52.05902862548828","52.05902862548828","41.98114776611328","41.98114776611328","41.98114776611328","57.78114318847656","57.78114318847656","57.78114318847656","50.37239456176758","50.37239456176758","50.37239456176758","58.274658203125","58.274658203125","58.274658203125","42.078521728515625","42.078521728515625","42.078521728515625","54.39327621459961","54.39327621459961","54.39327621459961","56.26996612548828","56.26996612548828","56.26996612548828","49.64876937866211","49.64876937866211","49.64876937866211"
"5437","47.470428466796875","47.470428466796875","47.470428466796875","51.55983352661133","51.55983352661133","51.55983352661133","42.41425323486328","42.41425323486328","42.41425323486328","57.971248626708984","57.971248626708984","57.971248626708984","50.45828628540039","50.45828628540039","50.45828628540039","58.260826110839844","58.260826110839844","58.260826110839844","42.47043228149414","42.47043228149414","42.47043228149414","54.69888687133789","54.69888687133789","54.69888687133789","55.04356384277344","55.04356384277344","55.04356384277344","47.73666000366211","47.73666000366211","47.73666000366211"
"5438","47.74797821044922","47.74797821044922","47.74797821044922","52.0063362121582","52.0063362121582","52.0063362121582","42.17817306518555","42.17817306518555","42.17817306518555","58.120243072509766","58.120243072509766","58.120243072509766","50.05116653442383","50.05116653442383","50.05116653442383","57.4801139831543","57.4801139831543","57.4801139831543","41.90550994873047","41.90550994873047","41.90550994873047","53.467227935791016","53.467227935791016","53.467227935791016","55.19811248779297","55.19811248779297","55.19811248779297","49.612823486328125","49.612823486328125","49.612823486328125"
"5439","48.34925079345703","48.34925079345703","48.34925079345703","51.84748840332031","51.84748840332031","51.84748840332031","42.18739318847656","42.18739318847656","42.18739318847656","58.67500686645508","58.67500686645508","58.67500686645508","49.79928970336914","49.79928970336914","49.79928970336914","57.63793182373047","57.63793182373047","57.63793182373047","43.63987350463867","43.63987350463867","43.63987350463867","53.058685302734375","53.058685302734375","53.058685302734375","56.48943328857422","56.48943328857422","56.48943328857422","47.78786849975586","47.78786849975586","47.78786849975586"
"5441","48.095760345458984","48.095760345458984","48.095760345458984","51.9415283203125","51.9415283203125","51.9415283203125","41.48786544799805","41.48786544799805","41.48786544799805","59.13087844848633","59.13087844848633","59.13087844848633","50.6664924621582","50.6664924621582","50.6664924621582","57.17544937133789","57.17544937133789","57.17544937133789","42.881771087646484","42.881771087646484","42.881771087646484","54.16674041748047","54.16674041748047","54.16674041748047","55.759376525878906","55.759376525878906","55.759376525878906","47.25495910644531","47.25495910644531","47.25495910644531"
"5443","47.19137191772461","47.19137191772461","47.19137191772461","51.956748962402344","51.956748962402344","51.956748962402344","42.551025390625","42.551025390625","42.551025390625","58.625022888183594","58.625022888183594","58.625022888183594","49.8879508972168","49.8879508972168","49.8879508972168","57.921630859375","57.921630859375","57.921630859375","42.52735137939453","42.52735137939453","42.52735137939453","53.51069641113281","53.51069641113281","53.51069641113281","56.42754364013672","56.42754364013672","56.42754364013672","48.99948501586914","48.99948501586914","48.99948501586914"
"5444","47.482181549072266","47.482181549072266","47.482181549072266","52.63045883178711","52.63045883178711","52.63045883178711","42.64341735839844","42.64341735839844","42.64341735839844","58.662845611572266","58.662845611572266","58.662845611572266","50.385623931884766","50.385623931884766","50.385623931884766","57.9498291015625","57.9498291015625","57.9498291015625","42.38288879394531","42.38288879394531","42.38288879394531","54.38309097290039","54.38309097290039","54.38309097290039","55.08073043823242","55.08073043823242","55.08073043823242","48.81904220581055","48.81904220581055","48.81904220581055"
"5445","47.056854248046875","47.056854248046875","47.056854248046875","52.41962814331055","52.41962814331055","52.41962814331055","42.0516357421875","42.0516357421875","42.0516357421875","58.55739212036133","58.55739212036133","58.55739212036133","50.870330810546875","50.870330810546875","50.870330810546875","57.543556213378906","57.543556213378906","57.543556213378906","43.855655670166016","43.855655670166016","43.855655670166016","52.74285888671875","52.74285888671875","52.74285888671875","56.567623138427734","56.567623138427734","56.567623138427734","48.98201370239258","48.98201370239258","48.98201370239258"
"5446","47.09747314453125","47.09747314453125","47.09747314453125","51.43748092651367","51.43748092651367","51.43748092651367","42.14323043823242","42.14323043823242","42.14323043823242","59.05787658691406","59.05787658691406","59.05787658691406","50.29204177856445","50.29204177856445","50.29204177856445","57.478816986083984","57.478816986083984","57.478816986083984","41.95476150512695","41.95476150512695","41.95476150512695","54.0360107421875","54.0360107421875","54.0360107421875","55.146820068359375","55.146820068359375","55.146820068359375","49.417442321777344","49.417442321777344","49.417442321777344"
"5448","47.11434555053711","47.11434555053711","47.11434555053711","51.16213607788086","51.16213607788086","51.16213607788086","42.03790283203125","42.03790283203125","42.03790283203125","58.45158767700195","58.45158767700195","58.45158767700195","50.93717956542969","50.93717956542969","50.93717956542969","57.858497619628906","57.858497619628906","57.858497619628906","42.56853103637695","42.56853103637695","42.56853103637695","53.623905181884766","53.623905181884766","53.623905181884766","55.18229293823242","55.18229293823242","55.18229293823242","49.773902893066406","49.773902893066406","49.773902893066406"
"5449","48.57340621948242","48.57340621948242","48.57340621948242","52.25943374633789","52.25943374633789","52.25943374633789","42.55171203613281","42.55171203613281","42.55171203613281","58.47069549560547","58.47069549560547","58.47069549560547","50.722320556640625","50.722320556640625","50.722320556640625","57.58523941040039","57.58523941040039","57.58523941040039","42.671356201171875","42.671356201171875","42.671356201171875","53.52450180053711","53.52450180053711","53.52450180053711","55.94301986694336","55.94301986694336","55.94301986694336","49.12314224243164","49.12314224243164","49.12314224243164"
"5454","47.054012298583984","47.054012298583984","47.054012298583984","51.14814758300781","51.14814758300781","51.14814758300781","42.17439651489258","42.17439651489258","42.17439651489258","58.713924407958984","58.713924407958984","58.713924407958984","50.502132415771484","50.502132415771484","50.502132415771484","57.63987731933594","57.63987731933594","57.63987731933594","42.78961944580078","42.78961944580078","42.78961944580078","55.08787155151367","55.08787155151367","55.08787155151367","55.05155563354492","55.05155563354492","55.05155563354492","48.83300018310547","48.83300018310547","48.83300018310547"
"5456","48.926231384277344","48.926231384277344","48.926231384277344","52.51774215698242","52.51774215698242","52.51774215698242","42.959442138671875","42.959442138671875","42.959442138671875","58.207733154296875","58.207733154296875","58.207733154296875","50.548667907714844","50.548667907714844","50.548667907714844","57.35506820678711","57.35506820678711","57.35506820678711","42.43017578125","42.43017578125","42.43017578125","53.798831939697266","53.798831939697266","53.798831939697266","55.12831115722656","55.12831115722656","55.12831115722656","49.0636100769043","49.0636100769043","49.0636100769043"
"5458","47.736778259277344","47.736778259277344","47.736778259277344","51.80918502807617","51.80918502807617","51.80918502807617","42.59548568725586","42.59548568725586","42.59548568725586","58.754791259765625","58.754791259765625","58.754791259765625","50.91659164428711","50.91659164428711","50.91659164428711","57.00865936279297","57.00865936279297","57.00865936279297","43.401065826416016","43.401065826416016","43.401065826416016","53.5257682800293","53.5257682800293","53.5257682800293","55.38922882080078","55.38922882080078","55.38922882080078","47.146663665771484","47.146663665771484","47.146663665771484"
"5459","46.82572555541992","46.82572555541992","46.82572555541992","51.46255111694336","51.46255111694336","51.46255111694336","41.41083908081055","41.41083908081055","41.41083908081055","58.3507194519043","58.3507194519043","58.3507194519043","49.13610076904297","49.13610076904297","49.13610076904297","57.2724723815918","57.2724723815918","57.2724723815918","42.70684814453125","42.70684814453125","42.70684814453125","54.09651565551758","54.09651565551758","54.09651565551758","55.369361877441406","55.369361877441406","55.369361877441406","47.06154251098633","47.06154251098633","47.06154251098633"
"5462","46.866172790527344","46.866172790527344","46.866172790527344","53.017173767089844","53.017173767089844","53.017173767089844","42.14154052734375","42.14154052734375","42.14154052734375","57.96171188354492","57.96171188354492","57.96171188354492","51.44483947753906","51.44483947753906","51.44483947753906","57.44139862060547","57.44139862060547","57.44139862060547","42.27356719970703","42.27356719970703","42.27356719970703","54.219329833984375","54.219329833984375","54.219329833984375","55.43934631347656","55.43934631347656","55.43934631347656","49.30778503417969","49.30778503417969","49.30778503417969"
"5463","47.38386535644531","47.38386535644531","47.38386535644531","51.81731033325195","51.81731033325195","51.81731033325195","41.86854934692383","41.86854934692383","41.86854934692383","59.22284698486328","59.22284698486328","59.22284698486328","51.21154022216797","51.21154022216797","51.21154022216797","56.595054626464844","56.595054626464844","56.595054626464844","43.2525520324707","43.2525520324707","43.2525520324707","53.139461517333984","53.139461517333984","53.139461517333984","55.69551086425781","55.69551086425781","55.69551086425781","48.76918029785156","48.76918029785156","48.76918029785156"
"5464","48.410797119140625","48.410797119140625","48.410797119140625","53.297950744628906","53.297950744628906","53.297950744628906","42.60006332397461","42.60006332397461","42.60006332397461","58.24688720703125","58.24688720703125","58.24688720703125","50.502159118652344","50.502159118652344","50.502159118652344","57.054115295410156","57.054115295410156","57.054115295410156","42.0067024230957","42.0067024230957","42.0067024230957","55.0307731628418","55.0307731628418","55.0307731628418","54.4791259765625","54.4791259765625","54.4791259765625","49.32634353637695","49.32634353637695","49.32634353637695"
"5465","47.89531326293945","47.89531326293945","47.89531326293945","53.005897521972656","53.005897521972656","53.005897521972656","41.85565948486328","41.85565948486328","41.85565948486328","57.46440124511719","57.46440124511719","57.46440124511719","51.11894607543945","51.11894607543945","51.11894607543945","58.349300384521484","58.349300384521484","58.349300384521484","42.14258575439453","42.14258575439453","42.14258575439453","54.37841796875","54.37841796875","54.37841796875","54.801292419433594","54.801292419433594","54.801292419433594","47.18019104003906","47.18019104003906","47.18019104003906"
"5467","47.497703552246094","47.497703552246094","47.497703552246094","52.522464752197266","52.522464752197266","52.522464752197266","41.760738372802734","41.760738372802734","41.760738372802734","58.560420989990234","58.560420989990234","58.560420989990234","51.117042541503906","51.117042541503906","51.117042541503906","57.33592224121094","57.33592224121094","57.33592224121094","42.850006103515625","42.850006103515625","42.850006103515625","53.3805046081543","53.3805046081543","53.3805046081543","55.597930908203125","55.597930908203125","55.597930908203125","50.31792449951172","50.31792449951172","50.31792449951172"
"5468","47.12851333618164","47.12851333618164","47.12851333618164","52.64468765258789","52.64468765258789","52.64468765258789","42.16205978393555","42.16205978393555","42.16205978393555","58.71258544921875","58.71258544921875","58.71258544921875","50.860694885253906","50.860694885253906","50.860694885253906","57.55570983886719","57.55570983886719","57.55570983886719","42.16987991333008","42.16987991333008","42.16987991333008","54.25534439086914","54.25534439086914","54.25534439086914","54.71625518798828","54.71625518798828","54.71625518798828","48.26081466674805","48.26081466674805","48.26081466674805"
"5469","47.85227966308594","47.85227966308594","47.85227966308594","52.06910705566406","52.06910705566406","52.06910705566406","41.4782829284668","41.4782829284668","41.4782829284668","58.561988830566406","58.561988830566406","58.561988830566406","49.90974426269531","49.90974426269531","49.90974426269531","56.95969772338867","56.95969772338867","56.95969772338867","42.83493423461914","42.83493423461914","42.83493423461914","54.46055221557617","54.46055221557617","54.46055221557617","55.22356414794922","55.22356414794922","55.22356414794922","50.14836120605469","50.14836120605469","50.14836120605469"
"5473","48.24140548706055","48.24140548706055","48.24140548706055","52.1685791015625","52.1685791015625","52.1685791015625","42.2385368347168","42.2385368347168","42.2385368347168","58.555946350097656","58.555946350097656","58.555946350097656","50.53263473510742","50.53263473510742","50.53263473510742","57.50837707519531","57.50837707519531","57.50837707519531","42.332496643066406","42.332496643066406","42.332496643066406","54.36692810058594","54.36692810058594","54.36692810058594","54.752838134765625","54.752838134765625","54.752838134765625","48.97198486328125","48.97198486328125","48.97198486328125"
