"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MAX"
"3536","46.028133392333984","46.028133392333984","46.028133392333984","57.60881805419922","57.60881805419922","57.60881805419922","58.90463638305664","58.90463638305664","58.90463638305664","59.88846206665039","59.88846206665039","59.88846206665039","55.51988220214844","55.51988220214844","55.51988220214844","47.35446548461914","47.35446548461914","47.35446548461914","53.16783905029297","53.16783905029297","53.16783905029297","56.23826217651367","56.23826217651367","56.23826217651367","63.97272491455078","63.97272491455078","63.97272491455078","49.713748931884766","49.713748931884766","49.713748931884766"
"3538","46.82479476928711","46.82479476928711","46.82479476928711","58.360836029052734","58.360836029052734","58.360836029052734","59.030517578125","59.030517578125","59.030517578125","59.989013671875","59.989013671875","59.989013671875","56.44142532348633","56.44142532348633","56.44142532348633","47.33073425292969","47.33073425292969","47.33073425292969","54.63312530517578","54.63312530517578","54.63312530517578","56.305118560791016","56.305118560791016","56.305118560791016","63.40964889526367","63.40964889526367","63.40964889526367","51.15011978149414","51.15011978149414","51.15011978149414"
"3539","46.13840103149414","46.13840103149414","46.13840103149414","59.25764465332031","59.25764465332031","59.25764465332031","59.51821517944336","59.51821517944336","59.51821517944336","59.59029769897461","59.59029769897461","59.59029769897461","56.1496467590332","56.1496467590332","56.1496467590332","46.79265594482422","46.79265594482422","46.79265594482422","53.11298751831055","53.11298751831055","53.11298751831055","56.41456604003906","56.41456604003906","56.41456604003906","64.24022674560547","64.24022674560547","64.24022674560547","50.94740676879883","50.94740676879883","50.94740676879883"
"3543","46.58308410644531","46.58308410644531","46.58308410644531","57.54159927368164","57.54159927368164","57.54159927368164","58.990421295166016","58.990421295166016","58.990421295166016","59.802303314208984","59.802303314208984","59.802303314208984","55.67497634887695","55.67497634887695","55.67497634887695","48.91075134277344","48.91075134277344","48.91075134277344","53.17463302612305","53.17463302612305","53.17463302612305","56.892337799072266","56.892337799072266","56.892337799072266","63.94561767578125","63.94561767578125","63.94561767578125","51.325477600097656","51.325477600097656","51.325477600097656"
"3546","46.41380310058594","46.41380310058594","46.41380310058594","58.3682975769043","58.3682975769043","58.3682975769043","58.81771469116211","58.81771469116211","58.81771469116211","59.8629150390625","59.8629150390625","59.8629150390625","55.37938690185547","55.37938690185547","55.37938690185547","48.09601974487305","48.09601974487305","48.09601974487305","53.88310623168945","53.88310623168945","53.88310623168945","56.03507614135742","56.03507614135742","56.03507614135742","64.38113403320312","64.38113403320312","64.38113403320312","51.4433479309082","51.4433479309082","51.4433479309082"
"3547","45.35316848754883","45.35316848754883","45.35316848754883","58.05593490600586","58.05593490600586","58.05593490600586","58.59479904174805","58.59479904174805","58.59479904174805","59.77409362792969","59.77409362792969","59.77409362792969","55.937374114990234","55.937374114990234","55.937374114990234","47.55915069580078","47.55915069580078","47.55915069580078","53.02255630493164","53.02255630493164","53.02255630493164","56.291873931884766","56.291873931884766","56.291873931884766","64.0606918334961","64.0606918334961","64.0606918334961","50.10695266723633","50.10695266723633","50.10695266723633"
"3550","46.35378646850586","46.35378646850586","46.35378646850586","58.172637939453125","58.172637939453125","58.172637939453125","59.284873962402344","59.284873962402344","59.284873962402344","60.0480842590332","60.0480842590332","60.0480842590332","56.05702590942383","56.05702590942383","56.05702590942383","46.580928802490234","46.580928802490234","46.580928802490234","52.796630859375","52.796630859375","52.796630859375","56.0211067199707","56.0211067199707","56.0211067199707","64.02857208251953","64.02857208251953","64.02857208251953","52.289634704589844","52.289634704589844","52.289634704589844"
"3552","47.019683837890625","47.019683837890625","47.019683837890625","58.50643539428711","58.50643539428711","58.50643539428711","59.673831939697266","59.673831939697266","59.673831939697266","59.437103271484375","59.437103271484375","59.437103271484375","56.28050994873047","56.28050994873047","56.28050994873047","46.70508575439453","46.70508575439453","46.70508575439453","53.19777297973633","53.19777297973633","53.19777297973633","57.109954833984375","57.109954833984375","57.109954833984375","64.70170593261719","64.70170593261719","64.70170593261719","51.15741729736328","51.15741729736328","51.15741729736328"
"3557","46.221527099609375","46.221527099609375","46.221527099609375","58.19052505493164","58.19052505493164","58.19052505493164","58.754547119140625","58.754547119140625","58.754547119140625","60.02180862426758","60.02180862426758","60.02180862426758","55.7125129699707","55.7125129699707","55.7125129699707","47.242244720458984","47.242244720458984","47.242244720458984","53.6103515625","53.6103515625","53.6103515625","55.82637405395508","55.82637405395508","55.82637405395508","64.27104949951172","64.27104949951172","64.27104949951172","50.288917541503906","50.288917541503906","50.288917541503906"
"3562","45.76835632324219","45.76835632324219","45.76835632324219","58.02414321899414","58.02414321899414","58.02414321899414","59.69086456298828","59.69086456298828","59.69086456298828","59.70680236816406","59.70680236816406","59.70680236816406","54.77840805053711","54.77840805053711","54.77840805053711","47.81285858154297","47.81285858154297","47.81285858154297","52.94922637939453","52.94922637939453","52.94922637939453","56.66529846191406","56.66529846191406","56.66529846191406","64.0510482788086","64.0510482788086","64.0510482788086","50.17770767211914","50.17770767211914","50.17770767211914"
"3563","46.675296783447266","46.675296783447266","46.675296783447266","57.32914733886719","57.32914733886719","57.32914733886719","57.86487579345703","57.86487579345703","57.86487579345703","59.68408966064453","59.68408966064453","59.68408966064453","56.073368072509766","56.073368072509766","56.073368072509766","47.37251663208008","47.37251663208008","47.37251663208008","53.572757720947266","53.572757720947266","53.572757720947266","56.18688201904297","56.18688201904297","56.18688201904297","64.16463470458984","64.16463470458984","64.16463470458984","50.25844955444336","50.25844955444336","50.25844955444336"
"3564","46.3593864440918","46.3593864440918","46.3593864440918","58.0374641418457","58.0374641418457","58.0374641418457","58.842933654785156","58.842933654785156","58.842933654785156","59.52125930786133","59.52125930786133","59.52125930786133","55.30107879638672","55.30107879638672","55.30107879638672","46.760746002197266","46.760746002197266","46.760746002197266","52.8387336730957","52.8387336730957","52.8387336730957","56.90678405761719","56.90678405761719","56.90678405761719","63.34386444091797","63.34386444091797","63.34386444091797","51.04656982421875","51.04656982421875","51.04656982421875"
"3566","46.28291702270508","46.28291702270508","46.28291702270508","57.697235107421875","57.697235107421875","57.697235107421875","58.843387603759766","58.843387603759766","58.843387603759766","60.05667495727539","60.05667495727539","60.05667495727539","55.935665130615234","55.935665130615234","55.935665130615234","48.115840911865234","48.115840911865234","48.115840911865234","53.515907287597656","53.515907287597656","53.515907287597656","56.39805221557617","56.39805221557617","56.39805221557617","64.79409790039062","64.79409790039062","64.79409790039062","50.36125564575195","50.36125564575195","50.36125564575195"
"3567","45.588096618652344","45.588096618652344","45.588096618652344","57.6397590637207","57.6397590637207","57.6397590637207","58.47062683105469","58.47062683105469","58.47062683105469","59.49077224731445","59.49077224731445","59.49077224731445","57.199851989746094","57.199851989746094","57.199851989746094","47.8195915222168","47.8195915222168","47.8195915222168","52.608924865722656","52.608924865722656","52.608924865722656","55.874725341796875","55.874725341796875","55.874725341796875","64.39024353027344","64.39024353027344","64.39024353027344","50.836307525634766","50.836307525634766","50.836307525634766"
"3569","46.787654876708984","46.787654876708984","46.787654876708984","59.0726203918457","59.0726203918457","59.0726203918457","59.0532112121582","59.0532112121582","59.0532112121582","59.74821090698242","59.74821090698242","59.74821090698242","56.1029167175293","56.1029167175293","56.1029167175293","48.31088638305664","48.31088638305664","48.31088638305664","53.77944564819336","53.77944564819336","53.77944564819336","56.684993743896484","56.684993743896484","56.684993743896484","63.729740142822266","63.729740142822266","63.729740142822266","50.4794807434082","50.4794807434082","50.4794807434082"
"3570","45.47644805908203","45.47644805908203","45.47644805908203","58.8154182434082","58.8154182434082","58.8154182434082","59.22369384765625","59.22369384765625","59.22369384765625","59.81943893432617","59.81943893432617","59.81943893432617","55.93444061279297","55.93444061279297","55.93444061279297","48.18319320678711","48.18319320678711","48.18319320678711","53.78312683105469","53.78312683105469","53.78312683105469","56.58933639526367","56.58933639526367","56.58933639526367","63.69472885131836","63.69472885131836","63.69472885131836","51.46328353881836","51.46328353881836","51.46328353881836"
"3571","46.660152435302734","46.660152435302734","46.660152435302734","58.9864616394043","58.9864616394043","58.9864616394043","59.15199279785156","59.15199279785156","59.15199279785156","59.82012176513672","59.82012176513672","59.82012176513672","56.2621955871582","56.2621955871582","56.2621955871582","48.07730484008789","48.07730484008789","48.07730484008789","52.854373931884766","52.854373931884766","52.854373931884766","56.466426849365234","56.466426849365234","56.466426849365234","64.01581573486328","64.01581573486328","64.01581573486328","50.452430725097656","50.452430725097656","50.452430725097656"
"3574","46.169212341308594","46.169212341308594","46.169212341308594","58.708805084228516","58.708805084228516","58.708805084228516","59.00078582763672","59.00078582763672","59.00078582763672","59.875213623046875","59.875213623046875","59.875213623046875","55.706565856933594","55.706565856933594","55.706565856933594","48.16707229614258","48.16707229614258","48.16707229614258","52.838138580322266","52.838138580322266","52.838138580322266","56.13233184814453","56.13233184814453","56.13233184814453","64.32231140136719","64.32231140136719","64.32231140136719","50.062530517578125","50.062530517578125","50.062530517578125"
"3575","46.81365203857422","46.81365203857422","46.81365203857422","57.88203048706055","57.88203048706055","57.88203048706055","58.879974365234375","58.879974365234375","58.879974365234375","60.15171432495117","60.15171432495117","60.15171432495117","56.038692474365234","56.038692474365234","56.038692474365234","46.59916687011719","46.59916687011719","46.59916687011719","53.344749450683594","53.344749450683594","53.344749450683594","57.2754020690918","57.2754020690918","57.2754020690918","63.57942199707031","63.57942199707031","63.57942199707031","51.41010284423828","51.41010284423828","51.41010284423828"
"3577","46.11653518676758","46.11653518676758","46.11653518676758","59.0655632019043","59.0655632019043","59.0655632019043","58.90804672241211","58.90804672241211","58.90804672241211","59.762664794921875","59.762664794921875","59.762664794921875","55.90663528442383","55.90663528442383","55.90663528442383","47.436920166015625","47.436920166015625","47.436920166015625","53.732967376708984","53.732967376708984","53.732967376708984","55.447120666503906","55.447120666503906","55.447120666503906","64.5937728881836","64.5937728881836","64.5937728881836","51.02500534057617","51.02500534057617","51.02500534057617"
"3578","46.685508728027344","46.685508728027344","46.685508728027344","59.0784912109375","59.0784912109375","59.0784912109375","57.52790069580078","57.52790069580078","57.52790069580078","59.9692497253418","59.9692497253418","59.9692497253418","56.040130615234375","56.040130615234375","56.040130615234375","47.36543655395508","47.36543655395508","47.36543655395508","53.31866455078125","53.31866455078125","53.31866455078125","56.87964630126953","56.87964630126953","56.87964630126953","63.961997985839844","63.961997985839844","63.961997985839844","50.5228271484375","50.5228271484375","50.5228271484375"
"3582","47.27442169189453","47.27442169189453","47.27442169189453","58.296974182128906","58.296974182128906","58.296974182128906","59.346031188964844","59.346031188964844","59.346031188964844","59.65441131591797","59.65441131591797","59.65441131591797","55.93305587768555","55.93305587768555","55.93305587768555","48.43403625488281","48.43403625488281","48.43403625488281","53.993473052978516","53.993473052978516","53.993473052978516","56.1358528137207","56.1358528137207","56.1358528137207","63.51166534423828","63.51166534423828","63.51166534423828","50.88959503173828","50.88959503173828","50.88959503173828"
"3583","47.04929733276367","47.04929733276367","47.04929733276367","58.85494613647461","58.85494613647461","58.85494613647461","57.638916015625","57.638916015625","57.638916015625","59.54496383666992","59.54496383666992","59.54496383666992","56.73967361450195","56.73967361450195","56.73967361450195","47.017608642578125","47.017608642578125","47.017608642578125","53.41963577270508","53.41963577270508","53.41963577270508","55.521610260009766","55.521610260009766","55.521610260009766","63.9427604675293","63.9427604675293","63.9427604675293","49.51294708251953","49.51294708251953","49.51294708251953"
"3584","47.15031051635742","47.15031051635742","47.15031051635742","58.148677825927734","58.148677825927734","58.148677825927734","59.02987289428711","59.02987289428711","59.02987289428711","59.72101974487305","59.72101974487305","59.72101974487305","55.58515548706055","55.58515548706055","55.58515548706055","47.21861267089844","47.21861267089844","47.21861267089844","53.73042297363281","53.73042297363281","53.73042297363281","56.53148651123047","56.53148651123047","56.53148651123047","64.13572692871094","64.13572692871094","64.13572692871094","51.48699188232422","51.48699188232422","51.48699188232422"
"3586","46.0917854309082","46.0917854309082","46.0917854309082","58.463253021240234","58.463253021240234","58.463253021240234","58.5845832824707","58.5845832824707","58.5845832824707","59.91039276123047","59.91039276123047","59.91039276123047","55.812416076660156","55.812416076660156","55.812416076660156","46.028385162353516","46.028385162353516","46.028385162353516","52.37434387207031","52.37434387207031","52.37434387207031","56.320804595947266","56.320804595947266","56.320804595947266","64.26962280273438","64.26962280273438","64.26962280273438","51.4976921081543","51.4976921081543","51.4976921081543"
"3587","45.80387878417969","45.80387878417969","45.80387878417969","57.444793701171875","57.444793701171875","57.444793701171875","58.82014083862305","58.82014083862305","58.82014083862305","60.11598587036133","60.11598587036133","60.11598587036133","55.75828170776367","55.75828170776367","55.75828170776367","48.02949523925781","48.02949523925781","48.02949523925781","51.41605758666992","51.41605758666992","51.41605758666992","56.651004791259766","56.651004791259766","56.651004791259766","63.982688903808594","63.982688903808594","63.982688903808594","50.15983200073242","50.15983200073242","50.15983200073242"
"3588","45.322784423828125","45.322784423828125","45.322784423828125","58.46529006958008","58.46529006958008","58.46529006958008","57.7164421081543","57.7164421081543","57.7164421081543","59.59628677368164","59.59628677368164","59.59628677368164","55.214237213134766","55.214237213134766","55.214237213134766","47.85353469848633","47.85353469848633","47.85353469848633","52.43449020385742","52.43449020385742","52.43449020385742","55.681156158447266","55.681156158447266","55.681156158447266","63.80344772338867","63.80344772338867","63.80344772338867","51.2905387878418","51.2905387878418","51.2905387878418"
"3589","46.50140380859375","46.50140380859375","46.50140380859375","58.1602897644043","58.1602897644043","58.1602897644043","58.04935073852539","58.04935073852539","58.04935073852539","60.308006286621094","60.308006286621094","60.308006286621094","56.34849548339844","56.34849548339844","56.34849548339844","48.34922790527344","48.34922790527344","48.34922790527344","53.459110260009766","53.459110260009766","53.459110260009766","56.1623649597168","56.1623649597168","56.1623649597168","63.20245361328125","63.20245361328125","63.20245361328125","50.98777770996094","50.98777770996094","50.98777770996094"
"3591","46.91913986206055","46.91913986206055","46.91913986206055","58.46620178222656","58.46620178222656","58.46620178222656","58.40078353881836","58.40078353881836","58.40078353881836","59.840126037597656","59.840126037597656","59.840126037597656","56.57890319824219","56.57890319824219","56.57890319824219","48.74892807006836","48.74892807006836","48.74892807006836","53.70225143432617","53.70225143432617","53.70225143432617","56.602928161621094","56.602928161621094","56.602928161621094","63.31126022338867","63.31126022338867","63.31126022338867","51.40724182128906","51.40724182128906","51.40724182128906"
"3594","46.51903533935547","46.51903533935547","46.51903533935547","58.89085388183594","58.89085388183594","58.89085388183594","58.658782958984375","58.658782958984375","58.658782958984375","59.97811508178711","59.97811508178711","59.97811508178711","56.438838958740234","56.438838958740234","56.438838958740234","47.66154098510742","47.66154098510742","47.66154098510742","52.665496826171875","52.665496826171875","52.665496826171875","56.49409103393555","56.49409103393555","56.49409103393555","63.79168701171875","63.79168701171875","63.79168701171875","51.202781677246094","51.202781677246094","51.202781677246094"
"3595","45.402626037597656","45.402626037597656","45.402626037597656","58.27609634399414","58.27609634399414","58.27609634399414","58.487422943115234","58.487422943115234","58.487422943115234","59.87200927734375","59.87200927734375","59.87200927734375","56.70573425292969","56.70573425292969","56.70573425292969","47.47896194458008","47.47896194458008","47.47896194458008","53.27813720703125","53.27813720703125","53.27813720703125","56.44303894042969","56.44303894042969","56.44303894042969","63.8226318359375","63.8226318359375","63.8226318359375","50.714073181152344","50.714073181152344","50.714073181152344"
"3597","46.21603012084961","46.21603012084961","46.21603012084961","57.72357177734375","57.72357177734375","57.72357177734375","59.514163970947266","59.514163970947266","59.514163970947266","60.156394958496094","60.156394958496094","60.156394958496094","55.83327865600586","55.83327865600586","55.83327865600586","47.54753494262695","47.54753494262695","47.54753494262695","52.95504379272461","52.95504379272461","52.95504379272461","56.265342712402344","56.265342712402344","56.265342712402344","64.07379150390625","64.07379150390625","64.07379150390625","50.276580810546875","50.276580810546875","50.276580810546875"
"3599","46.925537109375","46.925537109375","46.925537109375","58.313480377197266","58.313480377197266","58.313480377197266","58.87628173828125","58.87628173828125","58.87628173828125","59.378631591796875","59.378631591796875","59.378631591796875","56.00953674316406","56.00953674316406","56.00953674316406","47.17854309082031","47.17854309082031","47.17854309082031","53.63386154174805","53.63386154174805","53.63386154174805","55.75969314575195","55.75969314575195","55.75969314575195","63.037532806396484","63.037532806396484","63.037532806396484","51.28444290161133","51.28444290161133","51.28444290161133"
"3600","45.60489273071289","45.60489273071289","45.60489273071289","58.69612503051758","58.69612503051758","58.69612503051758","58.61366271972656","58.61366271972656","58.61366271972656","60.07615280151367","60.07615280151367","60.07615280151367","55.80437469482422","55.80437469482422","55.80437469482422","47.16870880126953","47.16870880126953","47.16870880126953","53.95844268798828","53.95844268798828","53.95844268798828","55.532413482666016","55.532413482666016","55.532413482666016","64.09611511230469","64.09611511230469","64.09611511230469","50.90793228149414","50.90793228149414","50.90793228149414"
"3601","47.23134994506836","47.23134994506836","47.23134994506836","58.7644157409668","58.7644157409668","58.7644157409668","58.34349060058594","58.34349060058594","58.34349060058594","60.10646057128906","60.10646057128906","60.10646057128906","56.06212615966797","56.06212615966797","56.06212615966797","48.567752838134766","48.567752838134766","48.567752838134766","53.736331939697266","53.736331939697266","53.736331939697266","55.83430099487305","55.83430099487305","55.83430099487305","63.37456130981445","63.37456130981445","63.37456130981445","50.99003601074219","50.99003601074219","50.99003601074219"
"3602","45.059906005859375","45.059906005859375","45.059906005859375","57.81670379638672","57.81670379638672","57.81670379638672","59.12984085083008","59.12984085083008","59.12984085083008","60.21006774902344","60.21006774902344","60.21006774902344","55.858524322509766","55.858524322509766","55.858524322509766","46.820159912109375","46.820159912109375","46.820159912109375","53.71731185913086","53.71731185913086","53.71731185913086","56.13697052001953","56.13697052001953","56.13697052001953","64.98565673828125","64.98565673828125","64.98565673828125","49.363677978515625","49.363677978515625","49.363677978515625"
"3603","45.39714431762695","45.39714431762695","45.39714431762695","59.011512756347656","59.011512756347656","59.011512756347656","59.65760803222656","59.65760803222656","59.65760803222656","60.195884704589844","60.195884704589844","60.195884704589844","55.37604522705078","55.37604522705078","55.37604522705078","45.94605255126953","45.94605255126953","45.94605255126953","53.773685455322266","53.773685455322266","53.773685455322266","56.485191345214844","56.485191345214844","56.485191345214844","64.17259216308594","64.17259216308594","64.17259216308594","50.96186447143555","50.96186447143555","50.96186447143555"
"3604","46.013187408447266","46.013187408447266","46.013187408447266","58.06391906738281","58.06391906738281","58.06391906738281","58.661739349365234","58.661739349365234","58.661739349365234","59.86813735961914","59.86813735961914","59.86813735961914","56.482540130615234","56.482540130615234","56.482540130615234","48.10296630859375","48.10296630859375","48.10296630859375","54.432830810546875","54.432830810546875","54.432830810546875","55.38642883300781","55.38642883300781","55.38642883300781","64.47669982910156","64.47669982910156","64.47669982910156","51.26721954345703","51.26721954345703","51.26721954345703"
"3605","47.543155670166016","47.543155670166016","47.543155670166016","58.582908630371094","58.582908630371094","58.582908630371094","58.45869064331055","58.45869064331055","58.45869064331055","59.91179656982422","59.91179656982422","59.91179656982422","56.575225830078125","56.575225830078125","56.575225830078125","48.32466506958008","48.32466506958008","48.32466506958008","53.00613021850586","53.00613021850586","53.00613021850586","56.189117431640625","56.189117431640625","56.189117431640625","64.01693725585938","64.01693725585938","64.01693725585938","51.4437370300293","51.4437370300293","51.4437370300293"
"3608","47.364864349365234","47.364864349365234","47.364864349365234","57.668861389160156","57.668861389160156","57.668861389160156","58.947147369384766","58.947147369384766","58.947147369384766","59.686370849609375","59.686370849609375","59.686370849609375","56.53273391723633","56.53273391723633","56.53273391723633","47.62689208984375","47.62689208984375","47.62689208984375","54.4872932434082","54.4872932434082","54.4872932434082","56.32316970825195","56.32316970825195","56.32316970825195","63.8324089050293","63.8324089050293","63.8324089050293","50.384395599365234","50.384395599365234","50.384395599365234"
"3609","46.86686325073242","46.86686325073242","46.86686325073242","58.2784423828125","58.2784423828125","58.2784423828125","58.48344802856445","58.48344802856445","58.48344802856445","59.87970733642578","59.87970733642578","59.87970733642578","56.032894134521484","56.032894134521484","56.032894134521484","46.51719284057617","46.51719284057617","46.51719284057617","52.64776611328125","52.64776611328125","52.64776611328125","55.6000862121582","55.6000862121582","55.6000862121582","64.19437408447266","64.19437408447266","64.19437408447266","51.791099548339844","51.791099548339844","51.791099548339844"
"3610","48.009368896484375","48.009368896484375","48.009368896484375","58.091121673583984","58.091121673583984","58.091121673583984","57.869667053222656","57.869667053222656","57.869667053222656","60.113121032714844","60.113121032714844","60.113121032714844","56.75559616088867","56.75559616088867","56.75559616088867","46.757144927978516","46.757144927978516","46.757144927978516","52.965736389160156","52.965736389160156","52.965736389160156","55.42953109741211","55.42953109741211","55.42953109741211","63.9334831237793","63.9334831237793","63.9334831237793","52.21785354614258","52.21785354614258","52.21785354614258"
"3613","46.348228454589844","46.348228454589844","46.348228454589844","57.51093673706055","57.51093673706055","57.51093673706055","57.87646484375","57.87646484375","57.87646484375","59.914791107177734","59.914791107177734","59.914791107177734","56.06950759887695","56.06950759887695","56.06950759887695","48.100467681884766","48.100467681884766","48.100467681884766","53.313907623291016","53.313907623291016","53.313907623291016","55.1673698425293","55.1673698425293","55.1673698425293","63.638607025146484","63.638607025146484","63.638607025146484","51.12308120727539","51.12308120727539","51.12308120727539"
"3615","46.702152252197266","46.702152252197266","46.702152252197266","57.105865478515625","57.105865478515625","57.105865478515625","58.78150177001953","58.78150177001953","58.78150177001953","59.84953689575195","59.84953689575195","59.84953689575195","55.833316802978516","55.833316802978516","55.833316802978516","47.88497543334961","47.88497543334961","47.88497543334961","53.853057861328125","53.853057861328125","53.853057861328125","56.2371940612793","56.2371940612793","56.2371940612793","64.28461456298828","64.28461456298828","64.28461456298828","51.21000289916992","51.21000289916992","51.21000289916992"
"3618","46.91916275024414","46.91916275024414","46.91916275024414","58.670249938964844","58.670249938964844","58.670249938964844","58.27302551269531","58.27302551269531","58.27302551269531","59.58198928833008","59.58198928833008","59.58198928833008","55.937660217285156","55.937660217285156","55.937660217285156","47.26515579223633","47.26515579223633","47.26515579223633","52.44770431518555","52.44770431518555","52.44770431518555","56.18952560424805","56.18952560424805","56.18952560424805","63.91896057128906","63.91896057128906","63.91896057128906","51.44632339477539","51.44632339477539","51.44632339477539"
