"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity__MAX"
"2655","46.63884735107422","46.63884735107422","46.63884735107422","50.34319305419922","50.34319305419922","50.34319305419922","48.05839538574219","48.05839538574219","48.05839538574219","54.62092590332031","54.62092590332031","54.62092590332031","49.52421951293945","49.52421951293945","49.52421951293945","59.432132720947266","59.432132720947266","59.432132720947266","43.94061279296875","43.94061279296875","43.94061279296875","53.66325378417969","53.66325378417969","53.66325378417969","47.526187896728516","47.526187896728516","47.526187896728516","55.9218864440918","55.9218864440918","55.9218864440918"
"2656","45.782997131347656","45.782997131347656","45.782997131347656","50.68933868408203","50.68933868408203","50.68933868408203","49.39347457885742","49.39347457885742","49.39347457885742","55.01457595825195","55.01457595825195","55.01457595825195","49.94622802734375","49.94622802734375","49.94622802734375","59.583824157714844","59.583824157714844","59.583824157714844","43.50967788696289","43.50967788696289","43.50967788696289","54.77540969848633","54.77540969848633","54.77540969848633","47.96034622192383","47.96034622192383","47.96034622192383","56.9417724609375","56.9417724609375","56.9417724609375"
"2658","47.89081573486328","47.89081573486328","47.89081573486328","49.79915237426758","49.79915237426758","49.79915237426758","49.81664276123047","49.81664276123047","49.81664276123047","54.84384536743164","54.84384536743164","54.84384536743164","49.1461296081543","49.1461296081543","49.1461296081543","59.8754997253418","59.8754997253418","59.8754997253418","44.847625732421875","44.847625732421875","44.847625732421875","54.46601104736328","54.46601104736328","54.46601104736328","47.67099380493164","47.67099380493164","47.67099380493164","56.705997467041016","56.705997467041016","56.705997467041016"
"2660","46.68242645263672","46.68242645263672","46.68242645263672","50.15077590942383","50.15077590942383","50.15077590942383","48.44056701660156","48.44056701660156","48.44056701660156","54.31511306762695","54.31511306762695","54.31511306762695","50.023929595947266","50.023929595947266","50.023929595947266","59.59670639038086","59.59670639038086","59.59670639038086","44.11817932128906","44.11817932128906","44.11817932128906","54.07856369018555","54.07856369018555","54.07856369018555","48.430152893066406","48.430152893066406","48.430152893066406","57.14059066772461","57.14059066772461","57.14059066772461"
"2662","46.15012741088867","46.15012741088867","46.15012741088867","50.304805755615234","50.304805755615234","50.304805755615234","49.442054748535156","49.442054748535156","49.442054748535156","54.35580062866211","54.35580062866211","54.35580062866211","48.920013427734375","48.920013427734375","48.920013427734375","59.838321685791016","59.838321685791016","59.838321685791016","43.97746276855469","43.97746276855469","43.97746276855469","53.93743133544922","53.93743133544922","53.93743133544922","47.87041473388672","47.87041473388672","47.87041473388672","56.34477233886719","56.34477233886719","56.34477233886719"
"2663","45.4732666015625","45.4732666015625","45.4732666015625","50.43265914916992","50.43265914916992","50.43265914916992","50.611324310302734","50.611324310302734","50.611324310302734","55.021240234375","55.021240234375","55.021240234375","49.71815490722656","49.71815490722656","49.71815490722656","59.734100341796875","59.734100341796875","59.734100341796875","43.63420486450195","43.63420486450195","43.63420486450195","54.24806594848633","54.24806594848633","54.24806594848633","48.13214111328125","48.13214111328125","48.13214111328125","56.62080383300781","56.62080383300781","56.62080383300781"
"2664","46.75072479248047","46.75072479248047","46.75072479248047","50.27745056152344","50.27745056152344","50.27745056152344","49.751953125","49.751953125","49.751953125","54.86573028564453","54.86573028564453","54.86573028564453","50.76193618774414","50.76193618774414","50.76193618774414","58.707271575927734","58.707271575927734","58.707271575927734","42.853309631347656","42.853309631347656","42.853309631347656","52.12876892089844","52.12876892089844","52.12876892089844","47.768131256103516","47.768131256103516","47.768131256103516","55.760101318359375","55.760101318359375","55.760101318359375"
"2667","46.60319137573242","46.60319137573242","46.60319137573242","49.74171447753906","49.74171447753906","49.74171447753906","48.464332580566406","48.464332580566406","48.464332580566406","54.61668395996094","54.61668395996094","54.61668395996094","49.95083999633789","49.95083999633789","49.95083999633789","59.61079025268555","59.61079025268555","59.61079025268555","44.00619125366211","44.00619125366211","44.00619125366211","55.25128173828125","55.25128173828125","55.25128173828125","48.442222595214844","48.442222595214844","48.442222595214844","56.974910736083984","56.974910736083984","56.974910736083984"
"2670","46.954681396484375","46.954681396484375","46.954681396484375","49.89303970336914","49.89303970336914","49.89303970336914","49.2259521484375","49.2259521484375","49.2259521484375","56.03605651855469","56.03605651855469","56.03605651855469","50.094383239746094","50.094383239746094","50.094383239746094","59.68610382080078","59.68610382080078","59.68610382080078","43.118682861328125","43.118682861328125","43.118682861328125","53.218997955322266","53.218997955322266","53.218997955322266","46.575435638427734","46.575435638427734","46.575435638427734","57.5187873840332","57.5187873840332","57.5187873840332"
"2671","44.71548843383789","44.71548843383789","44.71548843383789","49.8116569519043","49.8116569519043","49.8116569519043","49.67414474487305","49.67414474487305","49.67414474487305","55.07176208496094","55.07176208496094","55.07176208496094","50.25125503540039","50.25125503540039","50.25125503540039","59.80573272705078","59.80573272705078","59.80573272705078","43.647003173828125","43.647003173828125","43.647003173828125","53.69440841674805","53.69440841674805","53.69440841674805","47.46551513671875","47.46551513671875","47.46551513671875","56.83029556274414","56.83029556274414","56.83029556274414"
"2672","46.46965026855469","46.46965026855469","46.46965026855469","49.68751907348633","49.68751907348633","49.68751907348633","49.11931228637695","49.11931228637695","49.11931228637695","55.99305725097656","55.99305725097656","55.99305725097656","50.22724151611328","50.22724151611328","50.22724151611328","59.691749572753906","59.691749572753906","59.691749572753906","43.59009552001953","43.59009552001953","43.59009552001953","53.15427780151367","53.15427780151367","53.15427780151367","48.175682067871094","48.175682067871094","48.175682067871094","56.795352935791016","56.795352935791016","56.795352935791016"
"2673","46.111446380615234","46.111446380615234","46.111446380615234","50.177364349365234","50.177364349365234","50.177364349365234","49.53595733642578","49.53595733642578","49.53595733642578","54.41456604003906","54.41456604003906","54.41456604003906","49.51586151123047","49.51586151123047","49.51586151123047","59.527381896972656","59.527381896972656","59.527381896972656","43.98982620239258","43.98982620239258","43.98982620239258","53.0444221496582","53.0444221496582","53.0444221496582","46.487850189208984","46.487850189208984","46.487850189208984","56.27979278564453","56.27979278564453","56.27979278564453"
"2676","45.89446258544922","45.89446258544922","45.89446258544922","49.83958435058594","49.83958435058594","49.83958435058594","48.348995208740234","48.348995208740234","48.348995208740234","55.03302764892578","55.03302764892578","55.03302764892578","50.289634704589844","50.289634704589844","50.289634704589844","59.731143951416016","59.731143951416016","59.731143951416016","43.837013244628906","43.837013244628906","43.837013244628906","52.48680877685547","52.48680877685547","52.48680877685547","47.69423294067383","47.69423294067383","47.69423294067383","57.45437240600586","57.45437240600586","57.45437240600586"
"2680","46.5624885559082","46.5624885559082","46.5624885559082","50.08998107910156","50.08998107910156","50.08998107910156","49.55840301513672","49.55840301513672","49.55840301513672","56.040184020996094","56.040184020996094","56.040184020996094","50.95399856567383","50.95399856567383","50.95399856567383","59.21380615234375","59.21380615234375","59.21380615234375","44.24760818481445","44.24760818481445","44.24760818481445","53.4862174987793","53.4862174987793","53.4862174987793","48.742828369140625","48.742828369140625","48.742828369140625","56.17131042480469","56.17131042480469","56.17131042480469"
"2681","45.811031341552734","45.811031341552734","45.811031341552734","50.299232482910156","50.299232482910156","50.299232482910156","50.05952453613281","50.05952453613281","50.05952453613281","55.130794525146484","55.130794525146484","55.130794525146484","50.19729232788086","50.19729232788086","50.19729232788086","59.01408004760742","59.01408004760742","59.01408004760742","44.969024658203125","44.969024658203125","44.969024658203125","54.47909164428711","54.47909164428711","54.47909164428711","47.34652328491211","47.34652328491211","47.34652328491211","57.177127838134766","57.177127838134766","57.177127838134766"
"2683","46.80641555786133","46.80641555786133","46.80641555786133","50.62834167480469","50.62834167480469","50.62834167480469","51.20765686035156","51.20765686035156","51.20765686035156","54.77128219604492","54.77128219604492","54.77128219604492","50.05282211303711","50.05282211303711","50.05282211303711","59.37024688720703","59.37024688720703","59.37024688720703","43.78239822387695","43.78239822387695","43.78239822387695","53.524166107177734","53.524166107177734","53.524166107177734","47.661231994628906","47.661231994628906","47.661231994628906","57.49039840698242","57.49039840698242","57.49039840698242"
"2684","46.38419723510742","46.38419723510742","46.38419723510742","50.159305572509766","50.159305572509766","50.159305572509766","49.57063293457031","49.57063293457031","49.57063293457031","54.85379409790039","54.85379409790039","54.85379409790039","50.60126495361328","50.60126495361328","50.60126495361328","59.455101013183594","59.455101013183594","59.455101013183594","43.98454284667969","43.98454284667969","43.98454284667969","52.62091064453125","52.62091064453125","52.62091064453125","47.39921569824219","47.39921569824219","47.39921569824219","56.89556121826172","56.89556121826172","56.89556121826172"
"2688","47.079444885253906","47.079444885253906","47.079444885253906","50.00377655029297","50.00377655029297","50.00377655029297","49.729000091552734","49.729000091552734","49.729000091552734","55.952392578125","55.952392578125","55.952392578125","49.61392593383789","49.61392593383789","49.61392593383789","59.73735809326172","59.73735809326172","59.73735809326172","43.70042037963867","43.70042037963867","43.70042037963867","54.09071350097656","54.09071350097656","54.09071350097656","47.323585510253906","47.323585510253906","47.323585510253906","55.8548583984375","55.8548583984375","55.8548583984375"
"2696","46.19456481933594","46.19456481933594","46.19456481933594","50.21495056152344","50.21495056152344","50.21495056152344","49.166893005371094","49.166893005371094","49.166893005371094","54.422035217285156","54.422035217285156","54.422035217285156","49.98750305175781","49.98750305175781","49.98750305175781","59.55572509765625","59.55572509765625","59.55572509765625","44.205726623535156","44.205726623535156","44.205726623535156","52.4000358581543","52.4000358581543","52.4000358581543","48.07087326049805","48.07087326049805","48.07087326049805","56.02498245239258","56.02498245239258","56.02498245239258"
"2699","46.915184020996094","46.915184020996094","46.915184020996094","50.508872985839844","50.508872985839844","50.508872985839844","49.37165069580078","49.37165069580078","49.37165069580078","55.78179931640625","55.78179931640625","55.78179931640625","50.9046516418457","50.9046516418457","50.9046516418457","59.32525634765625","59.32525634765625","59.32525634765625","44.239715576171875","44.239715576171875","44.239715576171875","53.04763412475586","53.04763412475586","53.04763412475586","47.42987060546875","47.42987060546875","47.42987060546875","57.06611633300781","57.06611633300781","57.06611633300781"
"2700","46.53193664550781","46.53193664550781","46.53193664550781","50.49031066894531","50.49031066894531","50.49031066894531","49.80310821533203","49.80310821533203","49.80310821533203","55.92213439941406","55.92213439941406","55.92213439941406","50.41157913208008","50.41157913208008","50.41157913208008","59.378456115722656","59.378456115722656","59.378456115722656","44.287532806396484","44.287532806396484","44.287532806396484","53.69746398925781","53.69746398925781","53.69746398925781","46.99580383300781","46.99580383300781","46.99580383300781","56.657989501953125","56.657989501953125","56.657989501953125"
"2702","47.90756607055664","47.90756607055664","47.90756607055664","50.44801712036133","50.44801712036133","50.44801712036133","48.96731185913086","48.96731185913086","48.96731185913086","54.70734786987305","54.70734786987305","54.70734786987305","50.07847595214844","50.07847595214844","50.07847595214844","59.76155090332031","59.76155090332031","59.76155090332031","43.67336654663086","43.67336654663086","43.67336654663086","55.309776306152344","55.309776306152344","55.309776306152344","47.91144943237305","47.91144943237305","47.91144943237305","57.832740783691406","57.832740783691406","57.832740783691406"
"2704","46.1508903503418","46.1508903503418","46.1508903503418","50.427711486816406","50.427711486816406","50.427711486816406","50.11873245239258","50.11873245239258","50.11873245239258","55.48220443725586","55.48220443725586","55.48220443725586","50.34234619140625","50.34234619140625","50.34234619140625","59.75942611694336","59.75942611694336","59.75942611694336","43.582618713378906","43.582618713378906","43.582618713378906","54.419883728027344","54.419883728027344","54.419883728027344","47.54736328125","47.54736328125","47.54736328125","56.59928512573242","56.59928512573242","56.59928512573242"
"2705","46.38190460205078","46.38190460205078","46.38190460205078","49.759613037109375","49.759613037109375","49.759613037109375","48.75144577026367","48.75144577026367","48.75144577026367","55.32091522216797","55.32091522216797","55.32091522216797","50.38275909423828","50.38275909423828","50.38275909423828","59.63917922973633","59.63917922973633","59.63917922973633","44.32626724243164","44.32626724243164","44.32626724243164","53.95479965209961","53.95479965209961","53.95479965209961","47.57322692871094","47.57322692871094","47.57322692871094","56.69470977783203","56.69470977783203","56.69470977783203"
"2707","46.560123443603516","46.560123443603516","46.560123443603516","49.99867630004883","49.99867630004883","49.99867630004883","49.177101135253906","49.177101135253906","49.177101135253906","54.073883056640625","54.073883056640625","54.073883056640625","51.093017578125","51.093017578125","51.093017578125","59.86763000488281","59.86763000488281","59.86763000488281","44.3721923828125","44.3721923828125","44.3721923828125","54.19688034057617","54.19688034057617","54.19688034057617","47.23847961425781","47.23847961425781","47.23847961425781","57.0078239440918","57.0078239440918","57.0078239440918"
"2709","45.5265007019043","45.5265007019043","45.5265007019043","49.92623519897461","49.92623519897461","49.92623519897461","49.11229705810547","49.11229705810547","49.11229705810547","55.813297271728516","55.813297271728516","55.813297271728516","49.360511779785156","49.360511779785156","49.360511779785156","59.41900634765625","59.41900634765625","59.41900634765625","45.37385940551758","45.37385940551758","45.37385940551758","54.41747283935547","54.41747283935547","54.41747283935547","48.72407531738281","48.72407531738281","48.72407531738281","55.871002197265625","55.871002197265625","55.871002197265625"
"2710","46.393272399902344","46.393272399902344","46.393272399902344","50.09251022338867","50.09251022338867","50.09251022338867","50.59585189819336","50.59585189819336","50.59585189819336","55.34314727783203","55.34314727783203","55.34314727783203","49.76107406616211","49.76107406616211","49.76107406616211","59.13101577758789","59.13101577758789","59.13101577758789","44.09832000732422","44.09832000732422","44.09832000732422","54.40007019042969","54.40007019042969","54.40007019042969","48.382957458496094","48.382957458496094","48.382957458496094","56.621788024902344","56.621788024902344","56.621788024902344"
"2712","45.90643310546875","45.90643310546875","45.90643310546875","50.030391693115234","50.030391693115234","50.030391693115234","49.3269157409668","49.3269157409668","49.3269157409668","55.47172164916992","55.47172164916992","55.47172164916992","49.74209976196289","49.74209976196289","49.74209976196289","59.705997467041016","59.705997467041016","59.705997467041016","44.04913330078125","44.04913330078125","44.04913330078125","53.82869338989258","53.82869338989258","53.82869338989258","48.4859733581543","48.4859733581543","48.4859733581543","56.29045867919922","56.29045867919922","56.29045867919922"
"2714","46.437652587890625","46.437652587890625","46.437652587890625","50.113990783691406","50.113990783691406","50.113990783691406","48.7730598449707","48.7730598449707","48.7730598449707","54.332069396972656","54.332069396972656","54.332069396972656","50.260196685791016","50.260196685791016","50.260196685791016","59.618988037109375","59.618988037109375","59.618988037109375","44.38399124145508","44.38399124145508","44.38399124145508","54.37102508544922","54.37102508544922","54.37102508544922","48.11915588378906","48.11915588378906","48.11915588378906","57.01755905151367","57.01755905151367","57.01755905151367"
"2716","46.410518646240234","46.410518646240234","46.410518646240234","50.286155700683594","50.286155700683594","50.286155700683594","49.08413314819336","49.08413314819336","49.08413314819336","54.988521575927734","54.988521575927734","54.988521575927734","50.21037292480469","50.21037292480469","50.21037292480469","59.13943099975586","59.13943099975586","59.13943099975586","44.296424865722656","44.296424865722656","44.296424865722656","53.07236099243164","53.07236099243164","53.07236099243164","47.74993133544922","47.74993133544922","47.74993133544922","57.919883728027344","57.919883728027344","57.919883728027344"
"2717","46.020606994628906","46.020606994628906","46.020606994628906","50.901222229003906","50.901222229003906","50.901222229003906","49.361515045166016","49.361515045166016","49.361515045166016","54.63838195800781","54.63838195800781","54.63838195800781","50.31789779663086","50.31789779663086","50.31789779663086","59.44906234741211","59.44906234741211","59.44906234741211","44.615909576416016","44.615909576416016","44.615909576416016","53.672996520996094","53.672996520996094","53.672996520996094","47.57003402709961","47.57003402709961","47.57003402709961","56.80757522583008","56.80757522583008","56.80757522583008"
"2718","46.13764953613281","46.13764953613281","46.13764953613281","50.14003372192383","50.14003372192383","50.14003372192383","48.98125076293945","48.98125076293945","48.98125076293945","54.94934844970703","54.94934844970703","54.94934844970703","50.25434112548828","50.25434112548828","50.25434112548828","59.1429443359375","59.1429443359375","59.1429443359375","44.519287109375","44.519287109375","44.519287109375","53.50446319580078","53.50446319580078","53.50446319580078","46.34140396118164","46.34140396118164","46.34140396118164","57.66157913208008","57.66157913208008","57.66157913208008"
"2719","46.93110656738281","46.93110656738281","46.93110656738281","50.65989685058594","50.65989685058594","50.65989685058594","49.30624008178711","49.30624008178711","49.30624008178711","53.766544342041016","53.766544342041016","53.766544342041016","49.95659637451172","49.95659637451172","49.95659637451172","60.03679656982422","60.03679656982422","60.03679656982422","43.7359733581543","43.7359733581543","43.7359733581543","53.54413604736328","53.54413604736328","53.54413604736328","46.98337936401367","46.98337936401367","46.98337936401367","57.24235916137695","57.24235916137695","57.24235916137695"
"2720","45.532474517822266","45.532474517822266","45.532474517822266","50.29449462890625","50.29449462890625","50.29449462890625","49.405303955078125","49.405303955078125","49.405303955078125","55.127994537353516","55.127994537353516","55.127994537353516","50.99925994873047","50.99925994873047","50.99925994873047","58.5697021484375","58.5697021484375","58.5697021484375","44.9817008972168","44.9817008972168","44.9817008972168","51.76010513305664","51.76010513305664","51.76010513305664","47.77108383178711","47.77108383178711","47.77108383178711","56.03846740722656","56.03846740722656","56.03846740722656"
"2723","45.68958282470703","45.68958282470703","45.68958282470703","50.615421295166016","50.615421295166016","50.615421295166016","48.715232849121094","48.715232849121094","48.715232849121094","54.96966552734375","54.96966552734375","54.96966552734375","49.39303970336914","49.39303970336914","49.39303970336914","59.18760299682617","59.18760299682617","59.18760299682617","43.772464752197266","43.772464752197266","43.772464752197266","53.51084518432617","53.51084518432617","53.51084518432617","46.78378677368164","46.78378677368164","46.78378677368164","56.51109313964844","56.51109313964844","56.51109313964844"
"2725","47.50990295410156","47.50990295410156","47.50990295410156","50.835567474365234","50.835567474365234","50.835567474365234","49.69634246826172","49.69634246826172","49.69634246826172","55.351844787597656","55.351844787597656","55.351844787597656","50.03017807006836","50.03017807006836","50.03017807006836","59.25905227661133","59.25905227661133","59.25905227661133","43.2062873840332","43.2062873840332","43.2062873840332","53.36017608642578","53.36017608642578","53.36017608642578","47.466033935546875","47.466033935546875","47.466033935546875","56.37599182128906","56.37599182128906","56.37599182128906"
"2729","46.40157699584961","46.40157699584961","46.40157699584961","50.754547119140625","50.754547119140625","50.754547119140625","50.03732681274414","50.03732681274414","50.03732681274414","54.960201263427734","54.960201263427734","54.960201263427734","50.21243667602539","50.21243667602539","50.21243667602539","59.348880767822266","59.348880767822266","59.348880767822266","44.66921615600586","44.66921615600586","44.66921615600586","53.7509765625","53.7509765625","53.7509765625","47.94847869873047","47.94847869873047","47.94847869873047","56.826053619384766","56.826053619384766","56.826053619384766"
"2732","45.25511169433594","45.25511169433594","45.25511169433594","50.239158630371094","50.239158630371094","50.239158630371094","50.409996032714844","50.409996032714844","50.409996032714844","54.59434509277344","54.59434509277344","54.59434509277344","49.32890701293945","49.32890701293945","49.32890701293945","58.75572967529297","58.75572967529297","58.75572967529297","44.66767501831055","44.66767501831055","44.66767501831055","53.7093391418457","53.7093391418457","53.7093391418457","47.65031051635742","47.65031051635742","47.65031051635742","56.61894607543945","56.61894607543945","56.61894607543945"
"2733","47.674468994140625","47.674468994140625","47.674468994140625","50.1787223815918","50.1787223815918","50.1787223815918","50.05519104003906","50.05519104003906","50.05519104003906","54.860740661621094","54.860740661621094","54.860740661621094","48.719635009765625","48.719635009765625","48.719635009765625","60.05686569213867","60.05686569213867","60.05686569213867","43.2277946472168","43.2277946472168","43.2277946472168","54.26576614379883","54.26576614379883","54.26576614379883","47.546939849853516","47.546939849853516","47.546939849853516","56.025394439697266","56.025394439697266","56.025394439697266"
"2735","46.09858703613281","46.09858703613281","46.09858703613281","49.81700897216797","49.81700897216797","49.81700897216797","49.52777099609375","49.52777099609375","49.52777099609375","55.69026184082031","55.69026184082031","55.69026184082031","50.00719451904297","50.00719451904297","50.00719451904297","59.863773345947266","59.863773345947266","59.863773345947266","45.59770202636719","45.59770202636719","45.59770202636719","52.97933578491211","52.97933578491211","52.97933578491211","47.919246673583984","47.919246673583984","47.919246673583984","57.073184967041016","57.073184967041016","57.073184967041016"
"2738","46.430789947509766","46.430789947509766","46.430789947509766","50.185203552246094","50.185203552246094","50.185203552246094","49.4781379699707","49.4781379699707","49.4781379699707","53.290767669677734","53.290767669677734","53.290767669677734","49.395179748535156","49.395179748535156","49.395179748535156","59.68943786621094","59.68943786621094","59.68943786621094","43.31502914428711","43.31502914428711","43.31502914428711","54.029476165771484","54.029476165771484","54.029476165771484","47.913352966308594","47.913352966308594","47.913352966308594","56.156288146972656","56.156288146972656","56.156288146972656"
"2739","46.784423828125","46.784423828125","46.784423828125","50.070796966552734","50.070796966552734","50.070796966552734","49.23809051513672","49.23809051513672","49.23809051513672","55.08531188964844","55.08531188964844","55.08531188964844","49.881595611572266","49.881595611572266","49.881595611572266","59.53118133544922","59.53118133544922","59.53118133544922","43.948604583740234","43.948604583740234","43.948604583740234","54.000579833984375","54.000579833984375","54.000579833984375","47.50541305541992","47.50541305541992","47.50541305541992","56.214332580566406","56.214332580566406","56.214332580566406"
"2741","46.6776123046875","46.6776123046875","46.6776123046875","49.9704704284668","49.9704704284668","49.9704704284668","48.78256607055664","48.78256607055664","48.78256607055664","54.84791564941406","54.84791564941406","54.84791564941406","50.103755950927734","50.103755950927734","50.103755950927734","59.362247467041016","59.362247467041016","59.362247467041016","44.24418258666992","44.24418258666992","44.24418258666992","54.05686569213867","54.05686569213867","54.05686569213867","48.34170150756836","48.34170150756836","48.34170150756836","56.18682861328125","56.18682861328125","56.18682861328125"
"2742","45.29035949707031","45.29035949707031","45.29035949707031","49.91965103149414","49.91965103149414","49.91965103149414","49.97849655151367","49.97849655151367","49.97849655151367","55.03187561035156","55.03187561035156","55.03187561035156","49.088478088378906","49.088478088378906","49.088478088378906","59.33232879638672","59.33232879638672","59.33232879638672","43.469688415527344","43.469688415527344","43.469688415527344","52.67081832885742","52.67081832885742","52.67081832885742","46.49675750732422","46.49675750732422","46.49675750732422","56.90419006347656","56.90419006347656","56.90419006347656"
"2743","46.1783332824707","46.1783332824707","46.1783332824707","50.2760124206543","50.2760124206543","50.2760124206543","49.17751693725586","49.17751693725586","49.17751693725586","54.4301643371582","54.4301643371582","54.4301643371582","49.95268249511719","49.95268249511719","49.95268249511719","60.02622604370117","60.02622604370117","60.02622604370117","43.39255905151367","43.39255905151367","43.39255905151367","53.018978118896484","53.018978118896484","53.018978118896484","47.11636734008789","47.11636734008789","47.11636734008789","56.38231658935547","56.38231658935547","56.38231658935547"
